weight_g,360.000000
thrust_N,velocity_m_s,power_W
62.000000,1.000000,1298.329930
63.000000,1.000000,1330.857154
64.000000,1.000000,1363.759441
65.000000,1.000000,1397.036790
66.000000,1.000000,1430.689201
67.000000,1.000000,1464.716674
68.000000,1.000000,1499.012944
69.000000,1.000000,1533.123641
70.000000,1.000000,1567.590457
71.000000,1.000000,1602.413393
72.000000,1.000000,1637.592449
73.000000,1.000000,1673.127624
74.000000,1.000000,1709.018919
75.000000,1.000000,1745.266333
76.000000,1.000000,1781.869867
77.000000,1.000000,1818.829521
78.000000,1.000000,1856.145294
79.000000,1.000000,1893.817186
80.000000,1.000000,1931.845199
81.000000,1.000000,1970.229331
82.000000,1.000000,2008.969582
83.000000,1.000000,2048.065954
84.000000,1.000000,2087.518444
85.000000,1.000000,2127.151527
86.000000,1.000000,2166.661398
87.000000,1.000000,2206.511778
88.000000,1.000000,2246.702667
89.000000,1.000000,2287.234064
90.000000,1.000000,2328.105971
91.000000,1.000000,2369.318386
92.000000,1.000000,2410.871311
93.000000,1.000000,2452.326663
94.000000,1.000000,2493.607535
95.000000,1.000000,2535.208067
96.000000,1.000000,2577.128258
97.000000,1.000000,2619.368108
98.000000,1.000000,2661.927618
99.000000,1.000000,2704.806787
100.000000,1.000000,2748.005616
38.000000,1.500000,616.082455
39.000000,1.500000,640.402008
40.000000,1.500000,665.154147
41.000000,1.500000,690.338871
42.000000,1.500000,715.956181
43.000000,1.500000,742.006077
44.000000,1.500000,768.488559
45.000000,1.500000,795.403626
46.000000,1.500000,822.751280
47.000000,1.500000,850.531518
48.000000,1.500000,878.744343
49.000000,1.500000,907.061851
50.000000,1.500000,935.642971
51.000000,1.500000,964.638196
52.000000,1.500000,994.047527
53.000000,1.500000,1023.870964
54.000000,1.500000,1054.108505
55.000000,1.500000,1084.760153
56.000000,1.500000,1115.825906
57.000000,1.500000,1147.305764
58.000000,1.500000,1179.199728
59.000000,1.500000,1210.722028
60.000000,1.500000,1242.303981
61.000000,1.500000,1274.263462
62.000000,1.500000,1306.600473
63.000000,1.500000,1339.315012
64.000000,1.500000,1372.407081
65.000000,1.500000,1405.876679
66.000000,1.500000,1439.723805
67.000000,1.500000,1473.948461
68.000000,1.500000,1508.248214
69.000000,1.500000,1542.508163
70.000000,1.500000,1577.125382
71.000000,1.500000,1612.099868
72.000000,1.500000,1647.431623
73.000000,1.500000,1683.120646
74.000000,1.500000,1719.166938
75.000000,1.500000,1755.570498
76.000000,1.500000,1792.331327
77.000000,1.500000,1829.449424
78.000000,1.500000,1866.924789
79.000000,1.500000,1904.757422
80.000000,1.500000,1942.947324
81.000000,1.500000,1981.494495
82.000000,1.500000,2020.398934
83.000000,1.500000,2059.660641
84.000000,1.500000,2099.279616
85.000000,1.500000,2138.938139
86.000000,1.500000,2178.654101
87.000000,1.500000,2218.712719
88.000000,1.500000,2259.113992
89.000000,1.500000,2299.857920
90.000000,1.500000,2340.944504
91.000000,1.500000,2382.373743
92.000000,1.500000,2424.119645
