weight_g,550.000000
thrust_N,velocity_m_s,power_W
18.000000,0.000000,3655.093522
19.000000,0.000000,3858.268838
20.000000,0.000000,4066.906967
21.000000,0.000000,4281.007910
22.000000,0.000000,4500.571667
18.000000,0.500000,3662.653439
19.000000,0.500000,3866.306736
20.000000,0.500000,4075.437316
21.000000,0.500000,4290.045178
22.000000,0.500000,4510.130322
18.000000,1.000000,3670.220964
19.000000,1.000000,3874.352793
20.000000,1.000000,4083.976391
21.000000,1.000000,4299.091760
22.000000,1.000000,4519.698899
18.000000,1.500000,3677.838324
19.000000,1.500000,3882.449456
20.000000,1.500000,4092.566823
21.000000,1.500000,4308.190424
22.000000,1.500000,4529.320259
18.000000,2.000000,3685.463377
19.000000,2.000000,3890.554365
20.000000,2.000000,4101.166070
21.000000,2.000000,4317.298492
22.000000,2.000000,4538.951633
18.000000,2.500000,3693.138085
19.000000,2.500000,3898.709703
20.000000,2.500000,4109.816498
21.000000,2.500000,4326.458472
22.000000,2.500000,4548.635623
18.000000,3.000000,3700.820571
19.000000,3.000000,3906.873373
20.000000,3.000000,4118.475831
21.000000,3.000000,4335.627946
22.000000,3.000000,4558.329717
18.000000,3.500000,3708.639151
19.000000,3.500000,3915.156601
20.000000,3.500000,4127.237045
21.000000,3.500000,4344.880480
22.000000,3.500000,4568.086908
18.000000,4.000000,3716.465798
19.000000,4.000000,3923.448412
20.000000,4.000000,4136.007371
21.000000,4.000000,4354.142673
22.000000,4.000000,4577.854319
18.000000,4.500000,3724.637104
19.000000,4.500000,3932.115777
20.000000,4.500000,4145.185164
21.000000,4.500000,4363.845265
22.000000,4.500000,4588.096082
18.000000,5.000000,3732.817255
19.000000,5.000000,3940.792562
20.000000,5.000000,4154.372973
21.000000,5.000000,4373.558488
22.000000,5.000000,4598.349106
18.000000,5.500000,3741.068975
19.000000,5.500000,3949.565738
20.000000,5.500000,4163.683248
21.000000,5.500000,4383.421506
22.000000,5.500000,4608.780510
18.000000,6.000000,3749.329677
19.000000,6.000000,3958.348529
20.000000,6.000000,4173.003793
21.000000,6.000000,4393.295470
22.000000,6.000000,4619.223560
18.000000,6.500000,3757.647899
19.000000,6.500000,3967.192511
20.000000,6.500000,4182.389311
21.000000,6.500000,4403.238300
22.000000,6.500000,4629.739479
18.000000,7.000000,3765.975208
19.000000,7.000000,3976.046219
20.000000,7.000000,4191.785218
21.000000,7.000000,4413.192205
22.000000,7.000000,4640.267179
18.000000,7.500000,3774.687506
19.000000,7.500000,3985.214541
20.000000,7.500000,4201.421126
21.000000,7.500000,4423.307263
22.000000,7.500000,4650.872952
17.000000,8.000000,3578.117295
18.000000,8.000000,3783.409712
19.000000,8.000000,3994.393256
20.000000,8.000000,4211.067928
21.000000,8.000000,4433.433727
22.000000,8.000000,4661.490653
17.000000,8.500000,3586.803991
18.000000,8.500000,3792.544697
19.000000,8.500000,4003.987780
20.000000,8.500000,4221.133239
21.000000,8.500000,4443.981076
17.000000,9.000000,3595.501030
18.000000,9.000000,3801.690511
19.000000,9.000000,4013.593630
20.000000,9.000000,4231.210386
21.000000,9.000000,4454.540781
17.000000,9.500000,3604.248082
18.000000,9.500000,3810.933091
19.000000,9.500000,4023.345540
20.000000,9.500000,4241.485430
21.000000,9.500000,4465.352761
17.000000,10.000000,3613.005577
18.000000,10.000000,3820.186715
