weight_g,219.000000
thrust_N,velocity_m_s,power_W
24.000000,0.000000,576.295548
25.000000,0.000000,610.591293
26.000000,0.000000,645.773852
27.000000,0.000000,681.843227
28.000000,0.000000,718.799416
29.000000,0.000000,756.642421
30.000000,0.000000,795.372240
31.000000,0.000000,834.399405
32.000000,0.000000,873.306083
33.000000,0.000000,913.007911
34.000000,0.000000,953.504889
35.000000,0.000000,994.797017
36.000000,0.000000,1036.884296
37.000000,0.000000,1079.766725
38.000000,0.000000,1121.794340
39.000000,0.000000,1164.493571
40.000000,0.000000,1207.910952
41.000000,0.000000,1252.046482
42.000000,0.000000,1296.900161
43.000000,0.000000,1342.471989
44.000000,0.000000,1388.124986
45.000000,0.000000,1434.455028
46.000000,0.000000,1481.464351
47.000000,0.000000,1529.152954
48.000000,0.000000,1577.520837
49.000000,0.000000,1626.030275
50.000000,0.000000,1674.515523
51.000000,0.000000,1723.635446
52.000000,0.000000,1773.390045
53.000000,0.000000,1823.779318
54.000000,0.000000,1874.709285
55.000000,0.000000,1925.722417
56.000000,0.000000,1977.343451
57.000000,0.000000,2029.572385
58.000000,0.000000,2082.409219
59.000000,0.000000,2135.845466
60.000000,0.000000,2189.811877
61.000000,0.000000,2244.373768
62.000000,0.000000,2299.531139
63.000000,0.000000,2355.283991
64.000000,0.000000,2411.695875
65.000000,0.000000,2468.833478
66.000000,0.000000,2526.558984
67.000000,0.000000,2584.872396
68.000000,0.000000,2643.773712
69.000000,0.000000,2704.441622
70.000000,0.000000,2766.062427
71.000000,0.000000,2828.281300
72.000000,0.000000,2891.098240
73.000000,0.000000,2954.720989
74.000000,0.000000,3019.143465
75.000000,0.000000,3084.166249
76.000000,0.000000,3149.789341
77.000000,0.000000,3218.138493
78.000000,0.000000,3289.909084
79.000000,0.000000,3362.332594
80.000000,0.000000,3435.409021
81.000000,0.000000,3509.455546
82.000000,0.000000,3584.260813
83.000000,0.000000,3659.723182
84.000000,0.000000,3737.058863
85.000000,0.000000,3819.717113
86.000000,0.000000,3903.098772
87.000000,0.000000,3987.203839
88.000000,0.000000,4076.060970
89.000000,0.000000,4165.701836
90.000000,0.000000,4256.109994
91.000000,0.000000,4347.285443
92.000000,0.000000,4439.228184
24.000000,0.500000,579.326987
25.000000,0.500000,613.725972
26.000000,0.500000,649.013717
27.000000,0.500000,685.190222
28.000000,0.500000,722.255488
29.000000,0.500000,760.209513
30.000000,0.500000,799.052300
31.000000,0.500000,838.056574
32.000000,0.500000,877.087931
33.000000,0.500000,916.916619
34.000000,0.500000,957.542636
35.000000,0.500000,998.965984
36.000000,0.500000,1041.186663
37.000000,0.500000,1084.064653
38.000000,0.500000,1126.239991
39.000000,0.500000,1169.113305
40.000000,0.500000,1212.707921
41.000000,0.500000,1257.023840
42.000000,0.500000,1302.061061
43.000000,0.500000,1347.735783
44.000000,0.500000,1393.515963
45.000000,0.500000,1439.975932
46.000000,0.500000,1487.116811
47.000000,0.500000,1534.938601
48.000000,0.500000,1583.441303
49.000000,0.500000,1631.959249
50.000000,0.500000,1680.607974
51.000000,0.500000,1729.893587
52.000000,0.500000,1779.816089
53.000000,0.500000,1830.375479
54.000000,0.500000,1881.380369
55.000000,0.500000,1932.528832
56.000000,0.500000,1984.286683
57.000000,0.500000,2036.653925
58.000000,0.500000,2089.630555
59.000000,0.500000,2143.186767
60.000000,0.500000,2197.266599
61.000000,0.500000,2251.942897
62.000000,0.500000,2307.215661
63.000000,0.500000,2363.084891
64.000000,0.500000,2419.640475
65.000000,0.500000,2476.893316
66.000000,0.500000,2534.734820
67.000000,0.500000,2593.164986
68.000000,0.500000,2652.220258
69.000000,0.500000,2713.133904
70.000000,0.500000,2774.823182
71.000000,0.500000,2837.110707
72.000000,0.500000,2899.996480
73.000000,0.500000,2963.756750
74.000000,0.500000,3028.262853
75.000000,0.500000,3093.369446
76.000000,0.500000,3159.076528
77.000000,0.500000,3228.132793
78.000000,0.500000,3299.899347
79.000000,0.500000,3372.317930
80.000000,0.500000,3445.395932
81.000000,0.500000,3519.550892
82.000000,0.500000,3594.413532
83.000000,0.500000,3669.933011
84.000000,0.500000,3748.051531
85.000000,0.500000,3830.653338
86.000000,0.500000,3913.976918
87.000000,0.500000,3998.553900
88.000000,0.500000,4087.461351
89.000000,0.500000,4177.143732
90.000000,0.500000,4267.592817
91.000000,0.500000,4358.808604
92.000000,0.500000,4450.791095
24.000000,1.000000,582.363863
25.000000,1.000000,616.866275
26.000000,1.000000,652.259394
27.000000,1.000000,688.543220
28.000000,1.000000,725.717753
29.000000,1.000000,763.782993
30.000000,1.000000,802.738941
31.000000,1.000000,841.719588
32.000000,1.000000,880.875817
33.000000,1.000000,920.831559
34.000000,1.000000,961.586814
35.000000,1.000000,1003.141583
36.000000,1.000000,1045.495864
37.000000,1.000000,1088.368871
38.000000,1.000000,1130.692093
39.000000,1.000000,1173.739777
40.000000,1.000000,1217.511922
41.000000,1.000000,1262.008530
42.000000,1.000000,1307.229599
43.000000,1.000000,1353.006821
44.000000,1.000000,1398.914348
45.000000,1.000000,1445.504419
46.000000,1.000000,1492.777033
47.000000,1.000000,1540.732190
48.000000,1.000000,1589.369891
49.000000,1.000000,1637.895822
50.000000,1.000000,1686.708260
51.000000,1.000000,1736.159804
52.000000,1.000000,1786.250454
53.000000,1.000000,1836.980209
54.000000,1.000000,1888.059676
55.000000,1.000000,1939.343651
56.000000,1.000000,1991.238505
57.000000,1.000000,2043.744240
