weight_g,405.000000
thrust_N,velocity_m_s,power_W
22.000000,0.000000,1472.670567
23.000000,0.000000,1551.096432
24.000000,0.000000,1631.475258
25.000000,0.000000,1713.807043
26.000000,0.000000,1798.091789
27.000000,0.000000,1884.329495
28.000000,0.000000,1978.823542
29.000000,0.000000,2076.347159
30.000000,0.000000,2176.004232
31.000000,0.000000,2277.794761
32.000000,0.000000,2393.328240
33.000000,0.000000,2515.387928
34.000000,0.000000,2640.009063
35.000000,0.000000,2779.678211
36.000000,0.000000,2925.551410
22.000000,0.500000,1476.244591
23.000000,0.500000,1554.708307
24.000000,0.500000,1635.123356
25.000000,0.500000,1717.489740
26.000000,0.500000,1801.807458
27.000000,0.500000,1888.076510
28.000000,0.500000,1982.955014
29.000000,0.500000,2080.469524
30.000000,0.500000,2180.114399
31.000000,0.500000,2281.889639
32.000000,0.500000,2398.057899
33.000000,0.500000,2520.002270
34.000000,0.500000,2644.501196
35.000000,0.500000,2784.759642
36.000000,0.500000,2930.608642
22.000000,1.000000,1479.821855
23.000000,1.000000,1558.323398
24.000000,1.000000,1638.774646
25.000000,1.000000,1721.175601
26.000000,1.000000,1805.526262
27.000000,1.000000,1891.826629
28.000000,1.000000,1987.089567
29.000000,1.000000,2084.594881
30.000000,1.000000,2184.227471
31.000000,1.000000,2285.987335
32.000000,1.000000,2402.790662
33.000000,1.000000,2524.619508
34.000000,1.000000,2648.996024
35.000000,1.000000,2789.844011
36.000000,1.000000,2935.668669
22.000000,1.500000,1483.379932
23.000000,1.500000,1561.925046
24.000000,1.500000,1642.418492
25.000000,1.500000,1724.860269
26.000000,1.500000,1809.250377
27.000000,1.500000,1895.914662
28.000000,1.500000,1991.225849
29.000000,1.500000,2088.718670
30.000000,1.500000,2188.335575
31.000000,1.500000,2290.076565
32.000000,1.500000,2407.497117
33.000000,1.500000,2529.211002
34.000000,1.500000,2653.465715
35.000000,1.500000,2794.919641
36.000000,1.500000,2940.719914
21.000000,2.000000,1410.299514
22.000000,2.000000,1486.941231
23.000000,2.000000,1565.529902
24.000000,2.000000,1646.065527
25.000000,2.000000,1728.548106
26.000000,2.000000,1812.977639
27.000000,2.000000,1900.005871
28.000000,2.000000,1995.365214
29.000000,2.000000,2092.845450
30.000000,2.000000,2192.446582
31.000000,2.000000,2294.168607
32.000000,2.000000,2412.206649
33.000000,2.000000,2533.805366
34.000000,2.000000,2657.938076
35.000000,2.000000,2799.998194
36.000000,2.000000,2945.773940
21.000000,2.500000,1413.896240
22.000000,2.500000,1490.573425
23.000000,2.500000,1569.195518
24.000000,2.500000,1649.762519
25.000000,2.500000,1732.274429
26.000000,2.500000,1816.731248
27.000000,2.500000,1904.161088
28.000000,2.500000,1999.507300
29.000000,2.500000,2096.971053
30.000000,2.500000,2196.552347
31.000000,2.500000,2298.446671
32.000000,2.500000,2416.890080
33.000000,2.500000,2538.374190
34.000000,2.500000,2662.647742
35.000000,2.500000,2805.068028
36.000000,2.500000,2950.819204
21.000000,3.000000,1417.496446
22.000000,3.000000,1494.209045
23.000000,3.000000,1572.864506
24.000000,3.000000,1653.462829
25.000000,3.000000,1736.004015
