weight_g,420.000000
thrust_N,velocity_m_s,power_W
41.000000,0.000000,596.508587
42.000000,0.000000,618.533059
43.000000,0.000000,640.926951
44.000000,0.000000,663.690263
45.000000,0.000000,686.822995
46.000000,0.000000,710.325148
47.000000,0.000000,734.196721
48.000000,0.000000,758.437714
49.000000,0.000000,783.048127
50.000000,0.000000,808.027961
51.000000,0.000000,833.377214
52.000000,0.000000,859.095889
53.000000,0.000000,885.183983
54.000000,0.000000,910.630762
55.000000,0.000000,936.064109
56.000000,0.000000,961.819041
57.000000,0.000000,987.895558
58.000000,0.000000,1014.293660
59.000000,0.000000,1041.013346
60.000000,0.000000,1068.054618
61.000000,0.000000,1095.417474
62.000000,0.000000,1123.101916
63.000000,0.000000,1151.107942
64.000000,0.000000,1179.435553
65.000000,0.000000,1207.964991
66.000000,0.000000,1236.663613
67.000000,0.000000,1265.675944
68.000000,0.000000,1295.001985
69.000000,0.000000,1324.641736
70.000000,0.000000,1354.595197
71.000000,0.000000,1384.862367
72.000000,0.000000,1415.443247
73.000000,0.000000,1446.337837
74.000000,0.000000,1477.546136
75.000000,0.000000,1508.932260
76.000000,0.000000,1540.086366
77.000000,0.000000,1571.536417
78.000000,0.000000,1603.282414
79.000000,0.000000,1635.324356
80.000000,0.000000,1667.662244
81.000000,0.000000,1700.296077
82.000000,0.000000,1733.225855
83.000000,0.000000,1766.451579
84.000000,0.000000,1799.973248
85.000000,0.000000,1833.326858
86.000000,0.000000,1866.589241
87.000000,0.000000,1900.127963
88.000000,0.000000,1933.943023
89.000000,0.000000,1968.034423
90.000000,0.000000,2002.402161
91.000000,0.000000,2037.046237
92.000000,0.000000,2071.966652
93.000000,0.000000,2107.163406
94.000000,0.000000,2142.636499
95.000000,0.000000,2178.385930
96.000000,0.000000,2214.411700
97.000000,0.000000,2250.713809
98.000000,0.000000,2287.292257
99.000000,0.000000,2324.147043
100.000000,0.000000,2361.278168
41.000000,0.500000,602.837526
42.000000,0.500000,625.039906
43.000000,0.500000,647.614112
44.000000,0.500000,670.560145
45.000000,0.500000,693.878004
46.000000,0.500000,717.567690
47.000000,0.500000,741.629203
48.000000,0.500000,766.062542
49.000000,0.500000,790.867708
50.000000,0.500000,816.044701
51.000000,0.500000,841.593521
52.000000,0.500000,867.514167
53.000000,0.500000,893.549594
54.000000,0.500000,919.012640
55.000000,0.500000,944.630821
56.000000,0.500000,970.572766
57.000000,0.500000,996.838475
58.000000,0.500000,1023.427948
59.000000,0.500000,1050.341184
60.000000,0.500000,1077.578184
61.000000,0.500000,1105.138948
62.000000,0.500000,1133.023476
63.000000,0.500000,1161.231768
64.000000,0.500000,1189.740731
65.000000,0.500000,1218.379392
66.000000,0.500000,1247.260589
67.000000,0.500000,1276.457023
68.000000,0.500000,1305.968696
69.000000,0.500000,1335.795606
70.000000,0.500000,1365.937753
71.000000,0.500000,1396.395139
72.000000,0.500000,1427.167762
73.000000,0.500000,1458.255623
74.000000,0.500000,1489.658722
75.000000,0.500000,1521.005327
76.000000,0.500000,1552.367549
77.000000,0.500000,1584.027646
78.000000,0.500000,1615.985617
79.000000,0.500000,1648.241463
80.000000,0.500000,1680.795184
81.000000,0.500000,1713.646780
82.000000,0.500000,1746.796250
83.000000,0.500000,1780.243596
84.000000,0.500000,1813.832210
85.000000,0.500000,1847.195748
86.000000,0.500000,1880.652134
87.000000,0.500000,1914.386168
88.000000,0.500000,1948.397850
89.000000,0.500000,1982.687180
90.000000,0.500000,2017.254158
91.000000,0.500000,2052.098785
92.000000,0.500000,2087.221059
93.000000,0.500000,2122.620981
94.000000,0.500000,2158.298551
95.000000,0.500000,2194.253769
96.000000,0.500000,2230.486636
97.000000,0.500000,2266.997150
98.000000,0.500000,2303.785312
99.000000,0.500000,2340.851123
100.000000,0.500000,2378.194581
41.000000,1.000000,609.193333
42.000000,1.000000,631.574259
43.000000,1.000000,654.329426
44.000000,1.000000,677.458833
45.000000,1.000000,700.962481
46.000000,1.000000,724.840370
47.000000,1.000000,749.092499
48.000000,1.000000,773.718869
49.000000,1.000000,798.719479
50.000000,1.000000,824.094330
51.000000,1.000000,849.843422
52.000000,1.000000,875.966754
53.000000,1.000000,901.946855
54.000000,1.000000,927.424620
55.000000,1.000000,953.228334
56.000000,1.000000,979.357998
57.000000,1.000000,1005.813611
58.000000,1.000000,1032.595175
59.000000,1.000000,1059.702689
60.000000,1.000000,1087.136153
61.000000,1.000000,1114.895566
62.000000,1.000000,1142.980930
63.000000,1.000000,1171.392243
64.000000,1.000000,1200.083047
65.000000,1.000000,1228.830567
66.000000,1.000000,1257.894856
67.000000,1.000000,1287.275915
68.000000,1.000000,1316.973743
69.000000,1.000000,1346.988340
70.000000,1.000000,1377.319707
71.000000,1.000000,1407.967843
72.000000,1.000000,1438.932748
73.000000,1.000000,1470.214423
74.000000,1.000000,1501.812868
75.000000,1.000000,1533.117774
76.000000,1.000000,1564.688847
77.000000,1.000000,1596.559731
78.000000,1.000000,1628.730426
79.000000,1.000000,1661.200930
80.000000,1.000000,1693.971245
81.000000,1.000000,1727.041371
82.000000,1.000000,1760.411307
83.000000,1.000000,1794.081053
84.000000,1.000000,1827.735677
85.000000,1.000000,1861.107613
86.000000,1.000000,1894.758509
87.000000,1.000000,1928.688366
88.000000,1.000000,1962.897183
89.000000,1.000000,1997.384961
90.000000,1.000000,2032.151699
91.000000,1.000000,2067.197397
92.000000,1.000000,2102.522055
93.000000,1.000000,2138.125674
94.000000,1.000000,2174.008253
95.000000,1.000000,2210.169793
96.000000,1.000000,2246.610293
97.000000,1.000000,2283.329753
98.000000,1.000000,2320.328173
99.000000,1.000000,2357.605554
100.000000,1.000000,2395.161896
41.000000,1.500000,615.624765
42.000000,1.500000,638.187082
43.000000,1.500000,661.126085
44.000000,1.500000,684.441772
45.000000,1.500000,708.134145
46.000000,1.500000,732.203202
47.000000,1.500000,756.648945
48.000000,1.500000,781.471372
49.000000,1.500000,806.670485
50.000000,1.500000,832.246282
51.000000,1.500000,858.198765
52.000000,1.500000,884.521252
53.000000,1.500000,910.274332
54.000000,1.500000,935.938704
55.000000,1.500000,961.931254
56.000000,1.500000,988.251984
57.000000,1.500000,1014.900894
58.000000,1.500000,1041.877982
59.000000,1.500000,1069.183250
60.000000,1.500000,1096.816697
61.000000,1.500000,1124.778323
62.000000,1.500000,1153.068129
