weight_g,610.000000
thrust_N,velocity_m_s,power_W
36.000000,0.000000,626.106825
37.000000,0.000000,651.443177
38.000000,0.000000,677.246729
39.000000,0.000000,703.517482
40.000000,0.000000,730.255436
41.000000,0.000000,757.460590
42.000000,0.000000,785.132944
43.000000,0.000000,813.272499
44.000000,0.000000,841.879255
45.000000,0.000000,870.953211
46.000000,0.000000,898.924849
47.000000,0.000000,926.101729
48.000000,0.000000,953.641110
49.000000,0.000000,981.542991
50.000000,0.000000,1009.807373
51.000000,0.000000,1038.434255
52.000000,0.000000,1067.423639
53.000000,0.000000,1096.775523
54.000000,0.000000,1126.489908
55.000000,0.000000,1156.566793
56.000000,0.000000,1186.995920
57.000000,0.000000,1217.786626
58.000000,0.000000,1248.939490
59.000000,0.000000,1280.454513
60.000000,0.000000,1312.331695
61.000000,0.000000,1344.571035
62.000000,0.000000,1377.172534
63.000000,0.000000,1410.136191
64.000000,0.000000,1443.425680
65.000000,0.000000,1476.994655
66.000000,0.000000,1510.922447
67.000000,0.000000,1545.209054
68.000000,0.000000,1579.854478
69.000000,0.000000,1614.858718
70.000000,0.000000,1650.221774
71.000000,0.000000,1685.943647
72.000000,0.000000,1721.116582
73.000000,0.000000,1755.173224
74.000000,0.000000,1789.528901
75.000000,0.000000,1824.183613
76.000000,0.000000,1859.137359
77.000000,0.000000,1894.390139
78.000000,0.000000,1929.941955
79.000000,0.000000,1965.792804
80.000000,0.000000,2001.942688
81.000000,0.000000,2038.391607
82.000000,0.000000,2075.139560
83.000000,0.000000,2112.186547
84.000000,0.000000,2149.532570
85.000000,0.000000,2187.177626
86.000000,0.000000,2225.121717
87.000000,0.000000,2263.364843
88.000000,0.000000,2301.907003
89.000000,0.000000,2340.748198
90.000000,0.000000,2379.888427
91.000000,0.000000,2419.327690
92.000000,0.000000,2459.065989
93.000000,0.000000,2499.103321
94.000000,0.000000,2539.439688
95.000000,0.000000,2580.075090
96.000000,0.000000,2621.009526
97.000000,0.000000,2662.242997
98.000000,0.000000,2703.775502
99.000000,0.000000,2745.607042
100.000000,0.000000,2787.737616
36.000000,0.500000,628.827320
37.000000,0.500000,654.243273
38.000000,0.500000,680.127558
39.000000,0.500000,706.480173
40.000000,0.500000,733.301120
41.000000,0.500000,760.590399
42.000000,0.500000,788.348008
43.000000,0.500000,816.573950
44.000000,0.500000,845.268222
45.000000,0.500000,874.430826
46.000000,0.500000,902.159613
47.000000,0.500000,929.435318
48.000000,0.500000,957.075387
49.000000,0.500000,985.079818
50.000000,0.500000,1013.448612
51.000000,0.500000,1042.181769
52.000000,0.500000,1071.279289
53.000000,0.500000,1100.741172
54.000000,0.500000,1130.567418
55.000000,0.500000,1160.748591
56.000000,0.500000,1191.257184
57.000000,0.500000,1222.128387
58.000000,0.500000,1253.362489
59.000000,0.500000,1284.959490
60.000000,0.500000,1316.919390
61.000000,0.500000,1349.242191
62.000000,0.500000,1381.927890
63.000000,0.500000,1414.976489
64.000000,0.500000,1448.358247
65.000000,0.500000,1482.053799
66.000000,0.500000,1516.110043
67.000000,0.500000,1550.526977
68.000000,0.500000,1585.304603
69.000000,0.500000,1620.442919
70.000000,0.500000,1655.941927
71.000000,0.500000,1691.801625
72.000000,0.500000,1726.677013
73.000000,0.500000,1760.808044
74.000000,0.500000,1795.238589
75.000000,0.500000,1829.968648
76.000000,0.500000,1864.998221
77.000000,0.500000,1900.327308
78.000000,0.500000,1935.955910
79.000000,0.500000,1971.884025
80.000000,0.500000,2008.111655
81.000000,0.500000,2044.638798
82.000000,0.500000,2081.465456
83.000000,0.500000,2118.591628
84.000000,0.500000,2156.017314
85.000000,0.500000,2193.742514
86.000000,0.500000,2231.767228
87.000000,0.500000,2270.091456
88.000000,0.500000,2308.715198
89.000000,0.500000,2347.638455
90.000000,0.500000,2386.861225
91.000000,0.500000,2426.383510
92.000000,0.500000,2466.205308
93.000000,0.500000,2506.326621
94.000000,0.500000,2546.747448
95.000000,0.500000,2587.467788
96.000000,0.500000,2628.487643
97.000000,0.500000,2669.807012
98.000000,0.500000,2711.425895
99.000000,0.500000,2753.344293
100.000000,0.500000,2795.562204
35.000000,1.000000,606.523797
36.000000,1.000000,631.549942
37.000000,1.000000,657.045550
38.000000,1.000000,683.010620
39.000000,1.000000,709.445154
40.000000,1.000000,736.349151
41.000000,1.000000,763.722610
42.000000,1.000000,791.565532
43.000000,1.000000,819.877918
44.000000,1.000000,848.659766
45.000000,1.000000,877.911077
46.000000,1.000000,905.395059
47.000000,1.000000,932.769801
48.000000,1.000000,960.510772
49.000000,1.000000,988.617974
50.000000,1.000000,1017.091404
51.000000,1.000000,1045.931065
52.000000,1.000000,1075.136955
53.000000,1.000000,1104.709074
54.000000,1.000000,1134.647423
55.000000,1.000000,1164.933075
56.000000,1.000000,1195.521178
57.000000,1.000000,1226.472922
58.000000,1.000000,1257.788306
59.000000,1.000000,1289.467331
60.000000,1.000000,1321.509996
61.000000,1.000000,1353.916302
62.000000,1.000000,1386.686249
63.000000,1.000000,1419.819837
64.000000,1.000000,1453.293949
65.000000,1.000000,1487.116361
66.000000,1.000000,1521.301343
67.000000,1.000000,1555.848895
68.000000,1.000000,1590.759017
69.000000,1.000000,1626.031710
70.000000,1.000000,1661.666973
71.000000,1.000000,1697.664807
72.000000,1.000000,1732.240566
73.000000,1.000000,1766.446019
74.000000,1.000000,1800.951466
75.000000,1.000000,1835.756906
76.000000,1.000000,1870.862341
77.000000,1.000000,1906.267769
78.000000,1.000000,1941.973191
79.000000,1.000000,1977.978607
80.000000,1.000000,2014.284017
81.000000,1.000000,2050.889421
82.000000,1.000000,2087.794818
83.000000,1.000000,2125.000210
84.000000,1.000000,2162.505595
85.000000,1.000000,2200.310974
86.000000,1.000000,2238.416347
87.000000,1.000000,2276.821713
88.000000,1.000000,2315.527074
89.000000,1.000000,2354.532428
90.000000,1.000000,2393.837776
91.000000,1.000000,2433.443118
92.000000,1.000000,2473.348454
93.000000,1.000000,2513.553784
94.000000,1.000000,2554.059108
95.000000,1.000000,2594.864425
96.000000,1.000000,2635.969736
97.000000,1.000000,2677.375041
98.000000,1.000000,2719.080340
99.000000,1.000000,2761.085633
100.000000,1.000000,2803.390920
35.000000,1.500000,609.172804
36.000000,1.500000,634.277602
37.000000,1.500000,659.852996
38.000000,1.500000,685.898986
39.000000,1.500000,712.415572
40.000000,1.500000,739.402754
41.000000,1.500000,766.860533
42.000000,1.500000,794.788907
43.000000,1.500000,823.187878
44.000000,1.500000,852.057444
45.000000,1.500000,881.303711
46.000000,1.500000,908.648736
47.000000,1.500000,936.123396
48.000000,1.500000,963.966166
49.000000,1.500000,992.177044
50.000000,1.500000,1020.756032
51.000000,1.500000,1049.703129
52.000000,1.500000,1079.018335
53.000000,1.500000,1108.701649
54.000000,1.500000,1138.753073
55.000000,1.500000,1169.123470
56.000000,1.500000,1199.791473
57.000000,1.500000,1230.823858
58.000000,1.500000,1262.220626
59.000000,1.500000,1293.981777
60.000000,1.500000,1326.107310
61.000000,1.500000,1358.597226
62.000000,1.500000,1391.451525
63.000000,1.500000,1424.670206
64.000000,1.500000,1458.241679
65.000000,1.500000,1492.169842
66.000000,1.500000,1526.461851
67.000000,1.500000,1561.117707
68.000000,1.500000,1596.137410
69.000000,1.500000,1631.520959
70.000000,1.500000,1667.268354
71.000000,1.500000,1703.318332
72.000000,1.500000,1737.654737
73.000000,1.500000,1771.956119
74.000000,1.500000,1806.558556
75.000000,1.500000,1841.462047
76.000000,1.500000,1876.666594
77.000000,1.500000,1912.172194
78.000000,1.500000,1947.978850
79.000000,1.500000,1984.080260
80.000000,1.500000,2020.463520
81.000000,1.500000,2057.147254
82.000000,1.500000,2094.131462
83.000000,1.500000,2131.416143
84.000000,1.500000,2169.001299
85.000000,1.500000,2206.886928
86.000000,1.500000,2245.073032
87.000000,1.500000,2283.559609
88.000000,1.500000,2322.346660
89.000000,1.500000,2361.434185
90.000000,1.500000,2400.822184
91.000000,1.500000,2440.510657
92.000000,1.500000,2480.499604
93.000000,1.500000,2520.789024
94.000000,1.500000,2561.378919
95.000000,1.500000,2602.269287
96.000000,1.500000,2643.460129
97.000000,1.500000,2684.951446
98.000000,1.500000,2726.743236
99.000000,1.500000,2768.835500
100.000000,1.500000,2811.023885
35.000000,2.000000,611.823887
36.000000,2.000000,637.007391
37.000000,2.000000,662.662626
38.000000,2.000000,688.789590
39.000000,2.000000,715.388284
40.000000,2.000000,742.458708
41.000000,2.000000,770.000862
42.000000,2.000000,798.014746
43.000000,2.000000,826.500360
44.000000,2.000000,855.457704
45.000000,2.000000,884.698400
46.000000,2.000000,911.903199
47.000000,2.000000,939.477990
48.000000,2.000000,967.422775
49.000000,2.000000,995.737553
50.000000,2.000000,1024.422324
51.000000,2.000000,1053.477088
52.000000,2.000000,1082.901844
53.000000,2.000000,1112.696594
54.000000,2.000000,1142.861337
55.000000,2.000000,1173.316554
56.000000,2.000000,1204.064501
57.000000,2.000000,1235.177574
58.000000,2.000000,1266.655771
59.000000,2.000000,1298.499093
60.000000,2.000000,1330.707539
61.000000,2.000000,1363.281111
62.000000,2.000000,1396.219808
63.000000,2.000000,1429.523630
64.000000,2.000000,1463.192577
65.000000,2.000000,1497.226648
66.000000,2.000000,1531.625845
67.000000,2.000000,1566.390167
68.000000,2.000000,1601.519613
69.000000,2.000000,1637.014185
70.000000,2.000000,1672.873881
71.000000,2.000000,1708.975837
72.000000,2.000000,1743.071185
73.000000,2.000000,1777.468651
74.000000,2.000000,1812.168235
75.000000,2.000000,1847.169935
76.000000,2.000000,1882.473753
77.000000,2.000000,1918.079688
78.000000,2.000000,1953.987740
79.000000,2.000000,1990.185278
80.000000,2.000000,2026.646423
81.000000,2.000000,2063.408522
82.000000,2.000000,2100.471575
83.000000,2.000000,2137.835582
84.000000,2.000000,2175.500544
85.000000,2.000000,2213.466459
86.000000,2.000000,2251.733329
87.000000,2.000000,2290.301152
88.000000,2.000000,2329.169930
89.000000,2.000000,2368.339662
90.000000,2.000000,2407.810349
91.000000,2.000000,2447.581989
92.000000,2.000000,2487.654583
93.000000,2.000000,2528.028132
94.000000,2.000000,2568.702635
95.000000,2.000000,2609.678092
96.000000,2.000000,2650.954503
97.000000,2.000000,2692.531868
98.000000,2.000000,2734.410187
99.000000,2.000000,2776.589461
100.000000,2.000000,2818.659943
35.000000,2.500000,614.575781
36.000000,2.500000,639.830199
37.000000,2.500000,665.557190
38.000000,2.500000,691.756755
39.000000,2.500000,718.428894
40.000000,2.500000,745.573606
41.000000,2.500000,773.190891
42.000000,2.500000,801.280751
