weight_g,350.000000
thrust_N,velocity_m_s,power_W
37.000000,0.000000,600.873564
38.000000,0.000000,624.292466
39.000000,0.000000,648.116498
40.000000,0.000000,672.345660
41.000000,0.000000,696.979952
42.000000,0.000000,722.019375
43.000000,0.000000,747.463927
44.000000,0.000000,773.313610
45.000000,0.000000,799.568423
46.000000,0.000000,826.228366
47.000000,0.000000,853.293439
48.000000,0.000000,880.503027
49.000000,0.000000,907.646109
50.000000,0.000000,935.167153
51.000000,0.000000,963.066158
52.000000,0.000000,991.343125
53.000000,0.000000,1019.998053
54.000000,0.000000,1049.030943
55.000000,0.000000,1078.441794
56.000000,0.000000,1108.230607
57.000000,0.000000,1138.397382
58.000000,0.000000,1168.416938
59.000000,0.000000,1198.250475
60.000000,0.000000,1228.428206
61.000000,0.000000,1258.950130
62.000000,0.000000,1289.816249
63.000000,0.000000,1321.026560
64.000000,0.000000,1352.581066
65.000000,0.000000,1384.479766
66.000000,0.000000,1416.722659
67.000000,0.000000,1449.206492
68.000000,0.000000,1481.803659
69.000000,0.000000,1514.735421
70.000000,0.000000,1548.001778
71.000000,0.000000,1581.602731
72.000000,0.000000,1615.538279
73.000000,0.000000,1649.808422
74.000000,0.000000,1684.413161
75.000000,0.000000,1719.352495
76.000000,0.000000,1753.689211
77.000000,0.000000,1788.122518
78.000000,0.000000,1822.860610
79.000000,0.000000,1857.903488
80.000000,0.000000,1893.251152
81.000000,0.000000,1928.903602
82.000000,0.000000,1964.860837
83.000000,0.000000,2001.122859
84.000000,0.000000,2037.689666
85.000000,0.000000,2074.561259
86.000000,0.000000,2111.737637
87.000000,0.000000,2149.218802
88.000000,0.000000,2187.004752
89.000000,0.000000,2225.095488
90.000000,0.000000,2263.491010
91.000000,0.000000,2302.191318
92.000000,0.000000,2340.808295
93.000000,0.000000,2379.690482
94.000000,0.000000,2418.868352
95.000000,0.000000,2458.341904
96.000000,0.000000,2498.111139
97.000000,0.000000,2538.176055
98.000000,0.000000,2578.536654
99.000000,0.000000,2618.612401
100.000000,0.000000,2658.494639
37.000000,0.500000,605.261427
38.000000,0.500000,628.817263
39.000000,0.500000,652.780660
40.000000,0.500000,677.151617
41.000000,0.500000,701.930135
42.000000,0.500000,727.116214
43.000000,0.500000,752.709853
44.000000,0.500000,778.711053
45.000000,0.500000,805.119813
46.000000,0.500000,831.936134
47.000000,0.500000,859.160016
48.000000,0.500000,886.375924
49.000000,0.500000,913.675149
50.000000,0.500000,941.354643
51.000000,0.500000,969.414405
52.000000,0.500000,997.854436
53.000000,0.500000,1026.674735
54.000000,0.500000,1055.875303
55.000000,0.500000,1085.456140
56.000000,0.500000,1115.417245
57.000000,0.500000,1145.758619
58.000000,0.500000,1175.673103
59.000000,0.500000,1205.650912
60.000000,0.500000,1235.974302
61.000000,0.500000,1266.643275
62.000000,0.500000,1297.657830
63.000000,0.500000,1329.017967
64.000000,0.500000,1360.723687
65.000000,0.500000,1392.774988
66.000000,0.500000,1425.171872
67.000000,0.500000,1457.744043
68.000000,0.500000,1490.517090
69.000000,0.500000,1523.626773
70.000000,0.500000,1557.073092
71.000000,0.500000,1590.856047
72.000000,0.500000,1624.975637
73.000000,0.500000,1659.431863
74.000000,0.500000,1694.224725
75.000000,0.500000,1729.123711
76.000000,0.500000,1763.487349
77.000000,0.500000,1798.052018
78.000000,0.500000,1832.922305
79.000000,0.500000,1868.098210
80.000000,0.500000,1903.579732
81.000000,0.500000,1939.366871
82.000000,0.500000,1975.459628
83.000000,0.500000,2011.858003
84.000000,0.500000,2048.561995
85.000000,0.500000,2085.571605
86.000000,0.500000,2122.886833
87.000000,0.500000,2160.507678
88.000000,0.500000,2198.434140
89.000000,0.500000,2236.666220
90.000000,0.500000,2275.203918
91.000000,0.500000,2313.958668
92.000000,0.500000,2352.738665
93.000000,0.500000,2391.800653
94.000000,0.500000,2431.159935
95.000000,0.500000,2470.816509
96.000000,0.500000,2510.770377
97.000000,0.500000,2551.021538
98.000000,0.500000,2591.472065
99.000000,0.500000,2631.460231
100.000000,0.500000,2671.488641
37.000000,1.000000,609.657824
38.000000,1.000000,633.351003
39.000000,1.000000,657.454181
40.000000,1.000000,681.967358
41.000000,1.000000,706.890533
42.000000,1.000000,732.223706
43.000000,1.000000,757.966877
44.000000,1.000000,784.120047
45.000000,1.000000,810.683216
46.000000,1.000000,837.656383
47.000000,1.000000,865.039548
48.000000,1.000000,892.260705
49.000000,1.000000,919.716532
50.000000,1.000000,947.554941
51.000000,1.000000,975.775933
52.000000,1.000000,1004.379507
53.000000,1.000000,1033.365664
54.000000,1.000000,1062.734404
55.000000,1.000000,1092.485726
56.000000,1.000000,1122.619630
57.000000,1.000000,1153.136117
58.000000,1.000000,1182.943424
59.000000,1.000000,1213.065756
60.000000,1.000000,1243.535061
61.000000,1.000000,1274.351338
62.000000,1.000000,1305.514589
63.000000,1.000000,1337.024812
64.000000,1.000000,1368.882008
65.000000,1.000000,1401.086176
66.000000,1.000000,1433.637318
67.000000,1.000000,1466.297470
68.000000,1.000000,1499.246908
69.000000,1.000000,1532.535028
70.000000,1.000000,1566.161830
71.000000,1.000000,1600.127314
72.000000,1.000000,1634.431481
73.000000,1.000000,1669.074329
74.000000,1.000000,1704.055861
75.000000,1.000000,1738.912944
76.000000,1.000000,1773.302705
77.000000,1.000000,1807.998917
78.000000,1.000000,1843.001580
79.000000,1.000000,1878.310692
80.000000,1.000000,1913.926255
81.000000,1.000000,1949.848268
82.000000,1.000000,1986.076731
83.000000,1.000000,2022.611645
84.000000,1.000000,2059.453009
85.000000,1.000000,2096.600823
86.000000,1.000000,2134.055088
87.000000,1.000000,2171.815803
88.000000,1.000000,2209.882968
89.000000,1.000000,2248.256583
90.000000,1.000000,2286.936649
91.000000,1.000000,2325.745274
92.000000,1.000000,2364.688658
93.000000,1.000000,2403.930949
94.000000,1.000000,2443.472148
95.000000,1.000000,2483.312255
96.000000,1.000000,2523.451270
97.000000,1.000000,2563.889193
98.000000,1.000000,2604.429363
99.000000,1.000000,2644.328210
