weight_g,360.000000
thrust_N,velocity_m_s,power_W
36.000000,0.000000,575.530344
37.000000,0.000000,598.533733
38.000000,0.000000,621.940950
39.000000,0.000000,645.751995
40.000000,0.000000,669.966868
41.000000,0.000000,694.585569
42.000000,0.000000,719.608097
43.000000,0.000000,745.034453
44.000000,0.000000,770.864637
45.000000,0.000000,797.098649
46.000000,0.000000,823.720499
47.000000,0.000000,849.605774
48.000000,0.000000,875.848779
49.000000,0.000000,902.449512
50.000000,0.000000,929.407974
51.000000,0.000000,956.724165
52.000000,0.000000,984.398084
53.000000,0.000000,1012.429732
54.000000,0.000000,1040.819109
55.000000,0.000000,1069.566214
56.000000,0.000000,1098.448087
57.000000,0.000000,1127.226117
58.000000,0.000000,1156.338485
59.000000,0.000000,1185.785191
60.000000,0.000000,1215.566234
61.000000,0.000000,1245.681614
62.000000,0.000000,1276.131333
63.000000,0.000000,1306.915388
64.000000,0.000000,1338.033782
65.000000,0.000000,1369.146987
66.000000,0.000000,1400.147038
67.000000,0.000000,1431.457430
68.000000,0.000000,1463.078162
69.000000,0.000000,1495.009235
70.000000,0.000000,1527.250648
71.000000,0.000000,1559.802402
72.000000,0.000000,1592.664496
73.000000,0.000000,1625.794080
74.000000,0.000000,1658.703315
75.000000,0.000000,1691.906973
76.000000,0.000000,1725.405055
77.000000,0.000000,1759.197562
78.000000,0.000000,1793.284492
79.000000,0.000000,1827.665845
80.000000,0.000000,1862.341623
81.000000,0.000000,1897.223640
82.000000,0.000000,1931.887307
83.000000,0.000000,1966.830317
84.000000,0.000000,2002.052670
85.000000,0.000000,2037.554366
86.000000,0.000000,2073.335404
87.000000,0.000000,2109.395786
88.000000,0.000000,2145.735511
89.000000,0.000000,2182.308772
90.000000,0.000000,2219.122312
91.000000,0.000000,2256.211712
92.000000,0.000000,2293.576973
93.000000,0.000000,2331.218093
94.000000,0.000000,2369.135074
95.000000,0.000000,2407.327915
96.000000,0.000000,2445.662460
97.000000,0.000000,2484.005479
98.000000,0.000000,2522.609216
99.000000,0.000000,2561.473671
100.000000,0.000000,2600.598844
36.000000,0.500000,580.309756
37.000000,0.500000,603.451327
38.000000,0.500000,626.998844
39.000000,0.500000,650.952308
40.000000,0.500000,675.311718
41.000000,0.500000,700.077075
42.000000,0.500000,725.248379
43.000000,0.500000,750.825629
44.000000,0.500000,776.808825
45.000000,0.500000,803.197969
46.000000,0.500000,829.716850
47.000000,0.500000,855.757283
48.000000,0.500000,882.157516
49.000000,0.500000,908.917549
