weight_g,450.000000
thrust_N,velocity_m_s,power_W
28.000000,0.000000,846.861679
29.000000,0.000000,884.454473
30.000000,0.000000,922.805334
31.000000,0.000000,961.914261
32.000000,0.000000,1001.781256
33.000000,0.000000,1042.406317
34.000000,0.000000,1083.789445
35.000000,0.000000,1125.930641
36.000000,0.000000,1168.829903
37.000000,0.000000,1210.682906
38.000000,0.000000,1252.550293
39.000000,0.000000,1295.077594
40.000000,0.000000,1338.264810
41.000000,0.000000,1382.111939
42.000000,0.000000,1426.618983
43.000000,0.000000,1471.785940
44.000000,0.000000,1517.130976
45.000000,0.000000,1561.583863
46.000000,0.000000,1606.627569
47.000000,0.000000,1652.262093
48.000000,0.000000,1698.487436
49.000000,0.000000,1745.303598
50.000000,0.000000,1792.710579
51.000000,0.000000,1840.131357
52.000000,0.000000,1886.963449
53.000000,0.000000,1934.334697
54.000000,0.000000,1982.245101
55.000000,0.000000,2030.694661
56.000000,0.000000,2079.683377
57.000000,0.000000,2129.211249
58.000000,0.000000,2178.168910
59.000000,0.000000,2227.430497
60.000000,0.000000,2277.195317
61.000000,0.000000,2327.463369
62.000000,0.000000,2378.234654
63.000000,0.000000,2429.509171
64.000000,0.000000,2480.526891
65.000000,0.000000,2531.702847
66.000000,0.000000,2583.353033
67.000000,0.000000,2635.477450
68.000000,0.000000,2688.076097
69.000000,0.000000,2741.148975
70.000000,0.000000,2793.556186
71.000000,0.000000,2846.220580
72.000000,0.000000,2899.326780
73.000000,0.000000,2952.874787
74.000000,0.000000,3006.864601
75.000000,0.000000,3061.204243
76.000000,0.000000,3115.681431
77.000000,0.000000,3170.590813
78.000000,0.000000,3225.932390
79.000000,0.000000,3281.706162
80.000000,0.000000,3337.912128
81.000000,0.000000,3393.733937
82.000000,0.000000,3449.817958
83.000000,0.000000,3506.307494
84.000000,0.000000,3563.202543
85.000000,0.000000,3620.503106
86.000000,0.000000,3678.211198
87.000000,0.000000,3736.324987
88.000000,0.000000,3794.843266
89.000000,0.000000,3853.766036
90.000000,0.000000,3913.093296
91.000000,0.000000,3972.829546
92.000000,0.000000,4032.958492
93.000000,0.000000,4093.475138
94.000000,0.000000,4154.379483
95.000000,0.000000,4215.671528
96.000000,0.000000,4277.351272
97.000000,0.000000,4339.418716
98.000000,0.000000,4401.873860
99.000000,0.000000,4464.716703
100.000000,0.000000,4528.652169
28.000000,0.500000,852.477247
29.000000,0.500000,890.259045
30.000000,0.500000,928.802026
31.000000,0.500000,968.106190
32.000000,0.500000,1008.171538
33.000000,0.500000,1048.998070
34.000000,0.500000,1090.585785
35.000000,0.500000,1132.934684
36.000000,0.500000,1175.977225
37.000000,0.500000,1217.705499
38.000000,0.500000,1259.772621
39.000000,0.500000,1302.502416
40.000000,0.500000,1345.894884
41.000000,0.500000,1389.950026
42.000000,0.500000,1434.667841
43.000000,0.500000,1480.048330
44.000000,0.500000,1525.237600
45.000000,0.500000,1569.867441
46.000000,0.500000,1615.089979
47.000000,0.500000,1660.905212
48.000000,0.500000,1707.313142
49.000000,0.500000,1754.313767
50.000000,0.500000,1801.907089
51.000000,0.500000,1849.203073
52.000000,0.500000,1896.231053
53.000000,0.500000,1943.800193
