weight_g,305.000000
thrust_N,velocity_m_s,power_W
28.000000,0.000000,644.801629
29.000000,0.000000,675.971338
30.000000,0.000000,707.804846
31.000000,0.000000,740.302154
32.000000,0.000000,773.463261
33.000000,0.000000,807.288167
34.000000,0.000000,841.776874
35.000000,0.000000,876.929379
36.000000,0.000000,912.459765
37.000000,0.000000,946.882738
38.000000,0.000000,981.875595
39.000000,0.000000,1017.438335
40.000000,0.000000,1053.570960
41.000000,0.000000,1090.273468
42.000000,0.000000,1127.545860
43.000000,0.000000,1165.388136
44.000000,0.000000,1203.264693
45.000000,0.000000,1241.256039
46.000000,0.000000,1279.771709
47.000000,0.000000,1318.811703
48.000000,0.000000,1358.376021
49.000000,0.000000,1398.464663
50.000000,0.000000,1439.077629
51.000000,0.000000,1479.878554
52.000000,0.000000,1520.979334
53.000000,0.000000,1562.574122
54.000000,0.000000,1604.662917
55.000000,0.000000,1647.245719
56.000000,0.000000,1690.322529
57.000000,0.000000,1734.046969
58.000000,0.000000,1778.829842
59.000000,0.000000,1824.102660
60.000000,0.000000,1869.865425
61.000000,0.000000,1916.118135
62.000000,0.000000,1962.860792
63.000000,0.000000,2010.993705
64.000000,0.000000,2061.218176
65.000000,0.000000,2111.953412
66.000000,0.000000,2163.199414
67.000000,0.000000,2214.956182
68.000000,0.000000,2268.034812
69.000000,0.000000,2326.206840
70.000000,0.000000,2384.950714
71.000000,0.000000,2444.266435
72.000000,0.000000,2504.154002
73.000000,0.000000,2566.419369
74.000000,0.000000,2630.142582
75.000000,0.000000,2694.465155
76.000000,0.000000,2759.387087
77.000000,0.000000,2829.558122
78.000000,0.000000,2903.895735
79.000000,0.000000,2978.928659
80.000000,0.000000,3055.038709
81.000000,0.000000,3137.740430
82.000000,0.000000,3221.208313
83.000000,0.000000,3305.442358
84.000000,0.000000,3390.442566
85.000000,0.000000,3476.208935
86.000000,0.000000,3562.741467
28.000000,0.500000,648.683334
29.000000,0.500000,680.015674
30.000000,0.500000,712.015147
31.000000,0.500000,744.681753
32.000000,0.500000,778.015492
33.000000,0.500000,812.016365
34.000000,0.500000,846.684370
35.000000,0.500000,882.019508
36.000000,0.500000,917.439230
37.000000,0.500000,952.034412
38.000000,0.500000,987.202330
39.000000,0.500000,1022.942983
40.000000,0.500000,1059.256372
41.000000,0.500000,1096.142497
42.000000,0.500000,1133.601357
43.000000,0.500000,1171.632953
44.000000,0.500000,1209.484853
45.000000,0.500000,1247.599951
46.000000,0.500000,1286.240676
47.000000,0.500000,1325.407028
48.000000,0.500000,1365.099008
49.000000,0.500000,1405.316615
50.000000,0.500000,1446.059849
51.000000,0.500000,1486.886325
52.000000,0.500000,1528.102471
53.000000,0.500000,1569.813628
54.000000,0.500000,1612.019795
55.000000,0.500000,1654.720974
56.000000,0.500000,1697.917162
57.000000,0.500000,1741.890884
58.000000,0.500000,1786.797760
59.000000,0.500000,1832.195608
60.000000,0.500000,1878.084430
61.000000,0.500000,1924.464225
62.000000,0.500000,1971.334993
63.000000,0.500000,2020.016472
64.000000,0.500000,2070.330078
65.000000,0.500000,2121.154801
66.000000,0.500000,2172.490639
67.000000,0.500000,2224.337593
68.000000,0.500000,2278.447648
69.000000,0.500000,2336.667929
70.000000,0.500000,2395.459689
71.000000,0.500000,2454.822926
72.000000,0.500000,2514.794222
73.000000,0.500000,2577.509922
74.000000,0.500000,2641.253885
75.000000,0.500000,2705.596454
76.000000,0.500000,2770.537628
77.000000,0.500000,2842.170668
78.000000,0.500000,2916.601929
79.000000,0.500000,2991.728390
80.000000,0.500000,3068.944787
81.000000,0.500000,3151.647236
82.000000,0.500000,3235.114492
83.000000,0.500000,3319.346555
84.000000,0.500000,3404.343425
85.000000,0.500000,3490.105102
28.000000,1.000000,652.574990
29.000000,1.000000,684.070372
30.000000,1.000000,716.236229
31.000000,1.000000,749.072560
32.000000,1.000000,782.579367
33.000000,1.000000,816.756648
34.000000,1.000000,851.604405
35.000000,1.000000,887.122636
36.000000,1.000000,922.430057
37.000000,1.000000,957.197849
38.000000,1.000000,992.541237
39.000000,1.000000,1028.460218
40.000000,1.000000,1064.954794
41.000000,1.000000,1102.024965
42.000000,1.000000,1139.670730
43.000000,1.000000,1177.892090
44.000000,1.000000,1215.718221
45.000000,1.000000,1253.957289
46.000000,1.000000,1292.723288
47.000000,1.000000,1332.016219
48.000000,1.000000,1371.836082
49.000000,1.000000,1412.182877
50.000000,1.000000,1453.056604
51.000000,1.000000,1493.907829
52.000000,1.000000,1535.239517
53.000000,1.000000,1577.067219
54.000000,1.000000,1619.390935
55.000000,1.000000,1662.210667
56.000000,1.000000,1705.526412
57.000000,1.000000,1749.749386
58.000000,1.000000,1794.780446
59.000000,1.000000,1840.303508
60.000000,1.000000,1886.318570
61.000000,1.000000,1932.825633
62.000000,1.000000,1979.824698
63.000000,1.000000,2029.055429
64.000000,1.000000,2079.458238
65.000000,1.000000,2130.372513
66.000000,1.000000,2181.798253
67.000000,1.000000,2233.735458
68.000000,1.000000,2288.878890
69.000000,1.000000,2347.147359
70.000000,1.000000,2405.986936
71.000000,1.000000,2465.397622
72.000000,1.000000,2525.452647
73.000000,1.000000,2588.619363
74.000000,1.000000,2652.383930
75.000000,1.000000,2716.746347
76.000000,1.000000,2781.706616
77.000000,1.000000,2854.804684
78.000000,1.000000,2929.329564
79.000000,1.000000,3004.549533
80.000000,1.000000,3082.874429
81.000000,1.000000,3165.577341
82.000000,1.000000,3249.043704
83.000000,1.000000,3333.273517
84.000000,1.000000,3418.266781
85.000000,1.000000,3504.023495
28.000000,1.500000,656.511214
29.000000,1.500000,688.171498
30.000000,1.500000,720.505636
31.000000,1.500000,753.513627
32.000000,1.500000,787.195473
33.000000,1.500000,821.551172
34.000000,1.500000,856.580725
35.000000,1.500000,892.284132
36.000000,1.500000,927.478459
37.000000,1.500000,962.421357
38.000000,1.500000,997.942754
39.000000,1.500000,1034.042651
40.000000,1.500000,1070.721047
41.000000,1.500000,1107.977943
42.000000,1.500000,1145.813338
43.000000,1.500000,1184.093464
44.000000,1.500000,1221.986812
45.000000,1.500000,1260.351188
46.000000,1.500000,1299.243820
47.000000,1.500000,1338.664709
48.000000,1.500000,1378.613854
49.000000,1.500000,1419.091256
50.000000,1.500000,1460.005558
51.000000,1.500000,1500.963897
52.000000,1.500000,1542.411437
53.000000,1.500000,1584.355996
54.000000,1.500000,1626.797573
55.000000,1.500000,1669.736169
56.000000,1.500000,1713.171783
57.000000,1.500000,1757.647381
58.000000,1.500000,1802.803852
59.000000,1.500000,1848.453367
60.000000,1.500000,1894.595925
61.000000,1.500000,1941.231527
62.000000,1.500000,1988.459363
63.000000,1.500000,2038.109231
64.000000,1.500000,2088.601421
65.000000,1.500000,2139.605427
66.000000,1.500000,2191.121249
67.000000,1.500000,2243.148886
68.000000,1.500000,2299.289143
69.000000,1.500000,2357.605250
70.000000,1.500000,2416.492090
71.000000,1.500000,2475.949663
72.000000,1.500000,2536.497093
73.000000,1.500000,2599.684352
74.000000,1.500000,2663.468700
75.000000,1.500000,2727.850138
76.000000,1.500000,2793.875884
77.000000,1.500000,2867.431982
78.000000,1.500000,2942.049305
79.000000,1.500000,3017.361589
80.000000,1.500000,3096.724862
81.000000,1.500000,3179.427017
82.000000,1.500000,3262.891261
83.000000,1.500000,3347.117592
84.000000,1.500000,3432.106011
85.000000,1.500000,3517.856518
27.000000,2.000000,629.309205
28.000000,2.000000,660.457568
29.000000,2.000000,692.283172
30.000000,2.000000,724.786018
31.000000,2.000000,757.966104
32.000000,2.000000,791.823431
33.000000,2.000000,826.358000
34.000000,2.000000,861.569809
35.000000,2.000000,897.458860
36.000000,2.000000,932.538428
37.000000,2.000000,967.656842
38.000000,2.000000,1003.356668
39.000000,2.000000,1039.637905
40.000000,2.000000,1076.500553
41.000000,2.000000,1113.944613
42.000000,2.000000,1151.970083
43.000000,2.000000,1190.308413
44.000000,2.000000,1228.268735
45.000000,2.000000,1266.758640
46.000000,2.000000,1305.778128
47.000000,2.000000,1345.327199
48.000000,2.000000,1385.405852
49.000000,2.000000,1426.014089
50.000000,2.000000,1466.968263
51.000000,2.000000,1508.033809
52.000000,2.000000,1549.597378
53.000000,2.000000,1591.658969
54.000000,2.000000,1634.218584
55.000000,2.000000,1677.276222
56.000000,2.000000,1720.831883
57.000000,2.000000,1765.560081
58.000000,2.000000,1810.842147
59.000000,2.000000,1856.618301
60.000000,2.000000,1902.888541
61.000000,2.000000,1949.652869
62.000000,2.000000,1997.109799
63.000000,2.000000,2047.179270
64.000000,2.000000,2097.760908
65.000000,2.000000,2148.854711
66.000000,2.000000,2200.460679
67.000000,2.000000,2252.578813
68.000000,2.000000,2309.717754
69.000000,2.000000,2368.081431
70.000000,2.000000,2427.015464
71.000000,2.000000,2486.519855
72.000000,2.000000,2547.560465
73.000000,2.000000,2610.768121
74.000000,2.000000,2674.572103
75.000000,2.000000,2738.972412
76.000000,2.000000,2806.065810
77.000000,2.000000,2880.080714
78.000000,2.000000,2954.790449
79.000000,2.000000,3030.195014
80.000000,2.000000,3110.598656
81.000000,2.000000,3193.299787
82.000000,2.000000,3276.761643
83.000000,2.000000,3360.984223
84.000000,2.000000,3445.967527
85.000000,2.000000,3531.711555
27.000000,2.500000,633.195664
28.000000,2.500000,664.501044
29.000000,2.500000,696.486744
30.000000,2.500000,729.152765
31.000000,2.500000,762.499107
32.000000,2.500000,796.525768
33.000000,2.500000,831.232750
34.000000,2.500000,866.620052
35.000000,2.500000,902.668573
36.000000,2.500000,937.652424
37.000000,2.500000,972.948319
38.000000,2.500000,1008.828517
39.000000,2.500000,1045.293016
40.000000,2.500000,1082.341817
41.000000,2.500000,1119.974919
42.000000,2.500000,1158.192324
43.000000,2.500000,1196.492060
44.000000,2.500000,1234.579277
45.000000,2.500000,1273.197445
46.000000,2.500000,1312.346564
47.000000,2.500000,1352.026633
48.000000,2.500000,1392.237653
49.000000,2.500000,1432.979624
50.000000,2.500000,1473.957422
51.000000,2.500000,1515.138302
52.000000,2.500000,1556.818210
53.000000,2.500000,1598.997146
54.000000,2.500000,1641.675109
55.000000,2.500000,1684.852100
56.000000,2.500000,1728.629349
57.000000,2.500000,1773.513248
58.000000,2.500000,1818.922155
59.000000,2.500000,1864.826208
60.000000,2.500000,1911.225407
61.000000,2.500000,1958.119751
62.000000,2.500000,2006.105491
63.000000,2.500000,2056.264237
64.000000,2.500000,2106.935500
65.000000,2.500000,2158.119279
66.000000,2.500000,2209.815575
67.000000,2.500000,2262.611695
68.000000,2.500000,2320.124899
69.000000,2.500000,2378.535588
70.000000,2.500000,2437.516252
71.000000,2.500000,2497.066891
72.000000,2.500000,2558.579556
73.000000,2.500000,2621.806782
74.000000,2.500000,2685.629566
75.000000,2.500000,2750.047907
76.000000,2.500000,2818.615201
77.000000,2.500000,2892.721460
78.000000,2.500000,2967.522403
79.000000,2.500000,3043.222020
80.000000,2.500000,3124.392333
81.000000,2.500000,3207.091212
82.000000,2.500000,3290.549446
83.000000,2.500000,3374.767033
84.000000,2.500000,3459.743975
85.000000,2.500000,3545.480271
27.000000,3.000000,637.092394
28.000000,3.000000,668.555173
29.000000,3.000000,700.701358
30.000000,3.000000,733.530949
31.000000,3.000000,767.043948
32.000000,3.000000,801.240352
33.000000,3.000000,836.120163
34.000000,3.000000,871.683381
35.000000,3.000000,907.891663
36.000000,3.000000,942.778250
37.000000,3.000000,978.252037
38.000000,3.000000,1014.313022
39.000000,3.000000,1050.961207
40.000000,3.000000,1088.196590
41.000000,3.000000,1126.019172
42.000000,3.000000,1164.428954
43.000000,3.000000,1202.688926
44.000000,3.000000,1240.903264
45.000000,3.000000,1279.649922
46.000000,3.000000,1318.928901
47.000000,3.000000,1358.740199
48.000000,3.000000,1399.083818
49.000000,3.000000,1439.959757
50.000000,3.000000,1480.960359
51.000000,3.000000,1522.256750
52.000000,3.000000,1564.053174
53.000000,3.000000,1606.349630
54.000000,3.000000,1649.146119
55.000000,3.000000,1692.442641
56.000000,3.000000,1736.441509
57.000000,3.000000,1781.481239
58.000000,3.000000,1827.017175
59.000000,3.000000,1873.049316
60.000000,3.000000,1919.577663
61.000000,3.000000,1966.602214
62.000000,3.000000,2015.117398
63.000000,3.000000,2065.365486
64.000000,3.000000,2116.126441
65.000000,3.000000,2167.400262
66.000000,3.000000,2219.186951
67.000000,3.000000,2272.662315
68.000000,3.000000,2330.550353
69.000000,3.000000,2389.007983
70.000000,3.000000,2448.035206
71.000000,3.000000,2507.632022
72.000000,3.000000,2569.617465
73.000000,3.000000,2632.864114
74.000000,3.000000,2696.705549
75.000000,3.000000,2761.141771
76.000000,3.000000,2831.186022
77.000000,3.000000,2905.383601
78.000000,3.000000,2980.275717
79.000000,3.000000,3056.270791
80.000000,3.000000,3138.209166
81.000000,3.000000,3220.905524
82.000000,3.000000,3304.359865
83.000000,3.000000,3388.572189
84.000000,3.000000,3473.542495
85.000000,3.000000,3559.270785
27.000000,3.500000,641.063702
28.000000,3.500000,672.678650
29.000000,3.500000,704.979930
30.000000,3.500000,737.967541
31.000000,3.500000,771.641484
32.000000,3.500000,806.001757
33.000000,3.500000,841.048363
34.000000,3.500000,876.781299
35.000000,3.500000,912.869722
36.000000,3.500000,947.904280
37.000000,3.500000,983.528208
38.000000,3.500000,1019.741506
39.000000,3.500000,1056.544175
40.000000,3.500000,1093.936213
41.000000,3.500000,1131.917621
42.000000,3.500000,1170.488399
43.000000,3.500000,1208.703450
44.000000,3.500000,1247.078821
45.000000,3.500000,1285.988580
46.000000,3.500000,1325.432729
47.000000,3.500000,1365.411267
48.000000,3.500000,1405.924194
49.000000,3.500000,1446.970648
50.000000,3.500000,1488.015354
