weight_g,610.000000
thrust_N,velocity_m_s,power_W
42.000000,0.000000,637.056843
43.000000,0.000000,657.447200
44.000000,0.000000,678.128902
45.000000,0.000000,699.101950
46.000000,0.000000,720.366344
47.000000,0.000000,741.922083
48.000000,0.000000,763.769168
49.000000,0.000000,785.907598
50.000000,0.000000,808.337374
51.000000,0.000000,831.058495
52.000000,0.000000,854.070962
53.000000,0.000000,877.374775
54.000000,0.000000,900.969933
55.000000,0.000000,924.580931
56.000000,0.000000,948.093764
57.000000,0.000000,971.878071
58.000000,0.000000,995.933850
59.000000,0.000000,1020.261103
60.000000,0.000000,1044.859830
61.000000,0.000000,1069.730030
62.000000,0.000000,1094.871702
63.000000,0.000000,1120.284849
64.000000,0.000000,1145.969468
65.000000,0.000000,1171.925561
66.000000,0.000000,1197.963667
67.000000,0.000000,1222.907486
68.000000,0.000000,1248.083372
69.000000,0.000000,1273.491324
70.000000,0.000000,1299.131342
71.000000,0.000000,1325.003427
72.000000,0.000000,1351.107578
73.000000,0.000000,1377.443795
74.000000,0.000000,1404.012078
75.000000,0.000000,1430.812428
76.000000,0.000000,1457.844844
77.000000,0.000000,1485.109326
78.000000,0.000000,1512.605875
79.000000,0.000000,1540.334490
80.000000,0.000000,1568.295171
81.000000,0.000000,1596.487918
82.000000,0.000000,1624.912732
83.000000,0.000000,1653.569612
84.000000,0.000000,1682.458558
85.000000,0.000000,1711.579571
86.000000,0.000000,1740.932649
87.000000,0.000000,1769.784516
88.000000,0.000000,1798.529250
89.000000,0.000000,1827.484352
90.000000,0.000000,1856.649823
91.000000,0.000000,1886.025663
92.000000,0.000000,1915.611872
93.000000,0.000000,1945.408450
94.000000,0.000000,1975.415396
95.000000,0.000000,2005.632711
96.000000,0.000000,2035.753374
97.000000,0.000000,2065.452522
98.000000,0.000000,2095.344664
99.000000,0.000000,2125.429800
100.000000,0.000000,2155.707930
42.000000,0.500000,642.661548
43.000000,0.500000,663.187243
44.000000,0.500000,684.005876
45.000000,0.500000,705.117446
46.000000,0.500000,726.521953
47.000000,0.500000,748.219397
48.000000,0.500000,770.209779
49.000000,0.500000,792.493097
50.000000,0.500000,815.069353
51.000000,0.500000,837.938546
52.000000,0.500000,861.100676
53.000000,0.500000,884.555744
54.000000,0.500000,908.285148
55.000000,0.500000,931.877596
56.000000,0.500000,955.557775
57.000000,0.500000,979.511501
58.000000,0.500000,1003.738773
59.000000,0.500000,1028.239592
60.000000,0.500000,1053.013957
61.000000,0.500000,1078.061870
62.000000,0.500000,1103.383328
63.000000,0.500000,1128.978334
64.000000,0.500000,1154.846886
65.000000,0.500000,1180.988985
66.000000,0.500000,1206.636063
67.000000,0.500000,1231.720662
68.000000,0.500000,1257.038442
69.000000,0.500000,1282.589403
70.000000,0.500000,1308.373546
71.000000,0.500000,1334.390869
72.000000,0.500000,1360.641374
73.000000,0.500000,1387.125060
74.000000,0.500000,1413.841928
75.000000,0.500000,1440.791976
76.000000,0.500000,1467.975206
77.000000,0.500000,1495.391617
78.000000,0.500000,1523.041209
79.000000,0.500000,1550.923983
80.000000,0.500000,1579.039937
81.000000,0.500000,1607.389073
82.000000,0.500000,1635.971390
83.000000,0.500000,1664.786889
84.000000,0.500000,1693.835568
85.000000,0.500000,1723.117429
86.000000,0.500000,1752.377566
87.000000,0.500000,1781.246208
88.000000,0.500000,1810.167246
89.000000,0.500000,1839.300188
90.000000,0.500000,1868.645033
91.000000,0.500000,1898.201782
92.000000,0.500000,1927.970433
93.000000,0.500000,1957.950988
94.000000,0.500000,1988.143447
95.000000,0.500000,2018.447783
96.000000,0.500000,2048.400629
97.000000,0.500000,2078.238548
98.000000,0.500000,2108.270204
99.000000,0.500000,2138.495597
100.000000,0.500000,2168.914727
42.000000,1.000000,648.284332
43.000000,1.000000,668.945752
44.000000,1.000000,689.901705
45.000000,1.000000,711.152190
46.000000,1.000000,732.697208
47.000000,1.000000,754.536759
48.000000,1.000000,776.670843
49.000000,1.000000,799.099460
50.000000,1.000000,821.822609
51.000000,1.000000,844.840292
52.000000,1.000000,868.152507
53.000000,1.000000,891.759255
54.000000,1.000000,915.623136
55.000000,1.000000,939.195649
56.000000,1.000000,963.043791
57.000000,1.000000,987.167560
58.000000,1.000000,1011.566957
59.000000,1.000000,1036.241982
60.000000,1.000000,1061.192635
61.000000,1.000000,1086.418916
62.000000,1.000000,1111.920824
63.000000,1.000000,1137.698360
64.000000,1.000000,1163.751524
65.000000,1.000000,1190.080316
66.000000,1.000000,1215.331297
67.000000,1.000000,1240.557012
68.000000,1.000000,1266.017025
69.000000,1.000000,1291.711336
70.000000,1.000000,1317.639946
71.000000,1.000000,1343.802855
72.000000,1.000000,1370.200063
73.000000,1.000000,1396.831569
74.000000,1.000000,1423.697373
75.000000,1.000000,1450.797476
76.000000,1.000000,1478.131878
77.000000,1.000000,1505.700579
78.000000,1.000000,1533.503578
79.000000,1.000000,1561.540876
80.000000,1.000000,1589.812472
81.000000,1.000000,1618.318367
82.000000,1.000000,1647.058561
83.000000,1.000000,1676.033053
84.000000,1.000000,1705.241844
85.000000,1.000000,1734.684933
86.000000,1.000000,1763.850104
87.000000,1.000000,1792.734606
88.000000,1.000000,1821.832550
89.000000,1.000000,1851.143938
90.000000,1.000000,1880.668770
91.000000,1.000000,1910.407044
92.000000,1.000000,1940.358762
93.000000,1.000000,1970.523923
94.000000,1.000000,2000.902527
95.000000,1.000000,2031.293613
96.000000,1.000000,2061.076095
97.000000,1.000000,2091.053058
98.000000,1.000000,2121.224503
99.000000,1.000000,2151.590429
100.000000,1.000000,2182.150837
42.000000,1.500000,654.011215
43.000000,1.500000,674.808244
44.000000,1.500000,695.901356
45.000000,1.500000,717.290552
46.000000,1.500000,738.975830
47.000000,1.500000,760.957192
48.000000,1.500000,783.234637
49.000000,1.500000,805.808165
50.000000,1.500000,828.677776
51.000000,1.500000,851.843471
52.000000,1.500000,875.305249
53.000000,1.500000,899.063110
54.000000,1.500000,922.896249
55.000000,1.500000,946.635751
56.000000,1.500000,970.652953
57.000000,1.500000,994.947855
58.000000,1.500000,1019.520456
59.000000,1.500000,1044.370758
60.000000,1.500000,1069.498759
61.000000,1.500000,1094.904460
62.000000,1.500000,1120.587861
63.000000,1.500000,1146.548962
64.000000,1.500000,1172.787763
65.000000,1.500000,1198.846999
66.000000,1.500000,1224.110115
67.000000,1.500000,1249.478227
68.000000,1.500000,1275.081764
69.000000,1.500000,1300.920728
70.000000,1.500000,1326.995117
71.000000,1.500000,1353.304931
72.000000,1.500000,1379.850172
73.000000,1.500000,1406.630838
74.000000,1.500000,1433.646930
75.000000,1.500000,1460.898448
76.000000,1.500000,1488.385391
77.000000,1.500000,1516.107760
78.000000,1.500000,1544.065554
79.000000,1.500000,1572.258775
80.000000,1.500000,1600.687421
81.000000,1.500000,1629.351493
82.000000,1.500000,1658.250990
83.000000,1.500000,1687.385913
84.000000,1.500000,1716.756262
85.000000,1.500000,1746.211075
86.000000,1.500000,1775.307350
87.000000,1.500000,1804.370410
88.000000,1.500000,1833.648482
89.000000,1.500000,1863.141566
90.000000,1.500000,1892.849662
91.000000,1.500000,1922.772770
92.000000,1.500000,1952.910890
93.000000,1.500000,1983.264022
94.000000,1.500000,2013.797587
95.000000,1.500000,2043.927520
96.000000,1.500000,2073.849310
97.000000,1.500000,2103.966331
98.000000,1.500000,2134.278583
99.000000,1.500000,2164.786066
100.000000,1.500000,2195.488780
41.000000,2.000000,639.121396
42.000000,2.000000,659.756775
43.000000,2.000000,680.689791
44.000000,2.000000,701.920445
45.000000,2.000000,723.448736
46.000000,2.000000,745.274665
47.000000,2.000000,767.398231
48.000000,2.000000,789.819434
49.000000,2.000000,812.538275
50.000000,2.000000,835.554753
51.000000,2.000000,858.868869
52.000000,2.000000,882.480622
53.000000,2.000000,906.390012
54.000000,2.000000,930.190875
55.000000,2.000000,954.097978
56.000000,2.000000,978.284862
57.000000,2.000000,1002.751524
58.000000,2.000000,1027.497967
59.000000,2.000000,1052.524189
60.000000,2.000000,1077.830190
61.000000,2.000000,1103.415971
62.000000,2.000000,1129.281532
63.000000,2.000000,1155.426872
64.000000,2.000000,1181.851992
65.000000,2.000000,1207.637786
66.000000,2.000000,1232.912081
67.000000,2.000000,1258.422932
68.000000,2.000000,1284.170337
69.000000,2.000000,1310.154298
70.000000,2.000000,1336.374814
71.000000,2.000000,1362.831886
72.000000,2.000000,1389.525513
73.000000,2.000000,1416.455694
74.000000,2.000000,1443.622432
75.000000,2.000000,1471.025724
76.000000,2.000000,1498.665572
77.000000,2.000000,1526.541975
78.000000,2.000000,1554.654933
79.000000,2.000000,1583.004447
80.000000,2.000000,1611.590516
81.000000,2.000000,1640.413140
82.000000,2.000000,1669.472319
83.000000,2.000000,1698.768054
84.000000,2.000000,1728.300344
85.000000,2.000000,1757.765848
86.000000,2.000000,1786.791493
87.000000,2.000000,1816.033723
88.000000,2.000000,1845.492540
89.000000,2.000000,1875.167942
