weight_g,450.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,1492.799876
22.000000,0.000000,1572.882998
23.000000,0.000000,1654.996120
24.000000,0.000000,1739.139241
25.000000,0.000000,1825.312360
26.000000,0.000000,1913.515479
27.000000,0.000000,1999.472855
28.000000,0.000000,2084.454310
29.000000,0.000000,2171.141941
30.000000,0.000000,2259.535746
31.000000,0.000000,2349.635728
32.000000,0.000000,2440.354535
33.000000,0.000000,2528.684367
34.000000,0.000000,2618.519970
35.000000,0.000000,2709.861346
36.000000,0.000000,2802.708493
37.000000,0.000000,2895.898014
38.000000,0.000000,2987.396532
39.000000,0.000000,3080.254560
40.000000,0.000000,3174.472096
41.000000,0.000000,3270.049140
42.000000,0.000000,3364.491473
43.000000,0.000000,3458.809634
44.000000,0.000000,3554.370693
45.000000,0.000000,3651.174649
46.000000,0.000000,3748.600206
47.000000,0.000000,3845.206477
48.000000,0.000000,3942.974093
49.000000,0.000000,4041.903054
50.000000,0.000000,4141.873879
51.000000,0.000000,4241.768947
52.000000,0.000000,4342.779023
53.000000,0.000000,4444.904107
54.000000,0.000000,4547.736104
55.000000,0.000000,4649.991106
56.000000,0.000000,4753.305737
57.000000,0.000000,4857.680000
58.000000,0.000000,4963.350367
59.000000,0.000000,5070.341095
60.000000,0.000000,5178.377852
61.000000,0.000000,5287.477585
62.000000,0.000000,5399.662884
63.000000,0.000000,5512.907756
64.000000,0.000000,5627.212203
21.000000,0.500000,1498.184114
22.000000,0.500000,1578.530206
23.000000,0.500000,1660.912542
24.000000,0.500000,1745.331122
25.000000,0.500000,1831.785946
26.000000,0.500000,1920.277013
27.000000,0.500000,2005.967680
28.000000,0.500000,2091.199634
29.000000,0.500000,2178.142487
30.000000,0.500000,2266.796237
31.000000,0.500000,2357.160885
32.000000,0.500000,2447.717799
33.000000,0.500000,2536.288512
34.000000,0.500000,2626.368860
35.000000,0.500000,2717.958843
36.000000,0.500000,2811.058461
37.000000,0.500000,2904.086259
38.000000,0.500000,2995.758932
39.000000,0.500000,3088.792882
40.000000,0.500000,3183.188109
