weight_g,450.000000
thrust_N,velocity_m_s,power_W
24.000000,0.000000,1071.385894
25.000000,0.000000,1125.156111
26.000000,0.000000,1180.185634
27.000000,0.000000,1236.474464
28.000000,0.000000,1294.022599
29.000000,0.000000,1352.830040
30.000000,0.000000,1412.896787
31.000000,0.000000,1470.668477
32.000000,0.000000,1529.421910
33.000000,0.000000,1589.271008
34.000000,0.000000,1650.215771
35.000000,0.000000,1712.256199
36.000000,0.000000,1775.392292
37.000000,0.000000,1838.315152
38.000000,0.000000,1901.846647
39.000000,0.000000,1966.391232
40.000000,0.000000,2031.948907
41.000000,0.000000,2098.519672
42.000000,0.000000,2166.332549
43.000000,0.000000,2235.899720
44.000000,0.000000,2306.478113
45.000000,0.000000,2378.067727
46.000000,0.000000,2450.668564
47.000000,0.000000,2525.161535
48.000000,0.000000,2602.012626
49.000000,0.000000,2679.900736
50.000000,0.000000,2758.825866
51.000000,0.000000,2839.571072
52.000000,0.000000,2926.124345
53.000000,0.000000,3013.798123
54.000000,0.000000,3102.592405
55.000000,0.000000,3195.263370
56.000000,0.000000,3291.698453
57.000000,0.000000,3389.334718
58.000000,0.000000,3489.329292
59.000000,0.000000,3592.928859
60.000000,0.000000,3697.778934
61.000000,0.000000,3807.651541
62.000000,0.000000,3924.292936
63.000000,0.000000,4042.328669
64.000000,0.000000,4164.951336
65.000000,0.000000,4289.473965
66.000000,0.000000,4417.421676
67.000000,0.000000,4548.791377
68.000000,0.000000,4683.922231
69.000000,0.000000,4826.372136
70.000000,0.000000,4970.499454
71.000000,0.000000,5116.304186
72.000000,0.000000,5266.472137
73.000000,0.000000,5425.960538
74.000000,0.000000,5590.383265
75.000000,0.000000,5760.403455
76.000000,0.000000,5932.447541
24.000000,0.500000,1073.931938
25.000000,0.500000,1127.844892
26.000000,0.500000,1183.021188
27.000000,0.500000,1239.460827
28.000000,0.500000,1297.163808
29.000000,0.500000,1356.130131
30.000000,0.500000,1416.127729
31.000000,0.500000,1473.975803
32.000000,0.500000,1532.865516
33.000000,0.500000,1592.853918
34.000000,0.500000,1653.941009
35.000000,0.500000,1716.126787
36.000000,0.500000,1779.411254
37.000000,0.500000,1842.269577
38.000000,0.500000,1905.877470
39.000000,0.500000,1970.499307
40.000000,0.500000,2036.135087
41.000000,0.500000,2102.784810
42.000000,0.500000,2170.737755
43.000000,0.500000,2240.328090
44.000000,0.500000,2310.929221
45.000000,0.500000,2382.541148
46.000000,0.500000,2455.163872
47.000000,0.500000,2529.836304
48.000000,0.500000,2606.675946
49.000000,0.500000,2684.551560
50.000000,0.500000,2763.463145
51.000000,0.500000,2844.609286
52.000000,0.500000,2931.197555
53.000000,0.500000,3018.905891
54.000000,0.500000,3107.734294
55.000000,0.500000,3200.741295
56.000000,0.500000,3297.092510
57.000000,0.500000,3394.642851
58.000000,0.500000,3494.859094
59.000000,0.500000,3598.554942
60.000000,0.500000,3703.501928
61.000000,0.500000,3813.915606
62.000000,0.500000,3930.370146
63.000000,0.500000,4048.215134
64.000000,0.500000,4171.100911
65.000000,0.500000,4295.679026
66.000000,0.500000,4423.769461
67.000000,0.500000,4554.973810
68.000000,0.500000,4690.455523
69.000000,0.500000,4832.996990
70.000000,0.500000,4977.216233
71.000000,0.500000,5123.113251
72.000000,0.500000,5273.767943
73.000000,0.500000,5432.941967
74.000000,0.500000,5597.573817
75.000000,0.500000,5767.648820
76.000000,0.500000,5939.747572
23.000000,1.000000,1023.690653
24.000000,1.000000,1076.479110
25.000000,1.000000,1130.534953
26.000000,1.000000,1185.858180
27.000000,1.000000,1242.448793
28.000000,1.000000,1300.306791
29.000000,1.000000,1359.432174
30.000000,1.000000,1419.360074
31.000000,1.000000,1477.284501
32.000000,1.000000,1536.310643
33.000000,1.000000,1596.438501
34.000000,1.000000,1657.668075
35.000000,1.000000,1719.999365
36.000000,1.000000,1783.432370
37.000000,1.000000,1846.225485
38.000000,1.000000,1909.909844
39.000000,1.000000,1974.609000
40.000000,1.000000,2040.322953
41.000000,1.000000,2107.051704
