weight_g,60.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,623.614634
22.000000,0.000000,669.624582
23.000000,0.000000,717.145956
24.000000,0.000000,766.178758
25.000000,0.000000,816.722985
26.000000,0.000000,868.778640
27.000000,0.000000,922.345721
28.000000,0.000000,978.373266
29.000000,0.000000,1036.142178
30.000000,0.000000,1095.437684
31.000000,0.000000,1156.259785
32.000000,0.000000,1218.608482
33.000000,0.000000,1285.482975
34.000000,0.000000,1357.603469
35.000000,0.000000,1431.502656
36.000000,0.000000,1507.180538
37.000000,0.000000,1584.736090
38.000000,0.000000,1674.297128
39.000000,0.000000,1766.035185
40.000000,0.000000,1859.950263
41.000000,0.000000,1960.132614
42.000000,0.000000,2071.910014
43.000000,0.000000,2186.393901
21.000000,0.500000,626.183314
22.000000,0.500000,672.314282
23.000000,0.500000,719.959828
24.000000,0.500000,769.119950
25.000000,0.500000,819.794650
26.000000,0.500000,871.983927
27.000000,0.500000,925.687781
28.000000,0.500000,981.907578
29.000000,0.500000,1039.803919
30.000000,0.500000,1099.229019
31.000000,0.500000,1160.182879
32.000000,0.500000,1222.665497
33.000000,0.500000,1289.941535
34.000000,0.500000,1361.992394
35.000000,0.500000,1435.815123
36.000000,0.500000,1511.409725
37.000000,0.500000,1589.377377
38.000000,0.500000,1678.928153
39.000000,0.500000,1770.651354
40.000000,0.500000,1864.546980
41.000000,0.500000,1965.370529
42.000000,0.500000,2077.357482
43.000000,0.500000,2192.054875
21.000000,1.000000,628.754751
22.000000,1.000000,675.006914
23.000000,1.000000,722.776808
24.000000,1.000000,772.064432
25.000000,1.000000,822.869787
26.000000,1.000000,875.192873
27.000000,1.000000,929.033690
28.000000,1.000000,985.445651
29.000000,1.000000,1043.469535
30.000000,1.000000,1103.024343
31.000000,1.000000,1164.110075
32.000000,1.000000,1226.726731
33.000000,1.000000,1294.404735
34.000000,1.000000,1366.385681
35.000000,1.000000,1440.131684
36.000000,1.000000,1515.642743
37.000000,1.000000,1594.022972
38.000000,1.000000,1683.563309
39.000000,1.000000,1775.271480
40.000000,1.000000,1869.147484
41.000000,1.000000,1970.613042
42.000000,1.000000,2082.809703
43.000000,1.000000,2197.720759
21.000000,1.500000,631.330576
22.000000,1.500000,677.704844
23.000000,1.500000,725.600034
24.000000,1.500000,775.016147
25.000000,1.500000,825.953182
26.000000,1.500000,878.411140
27.000000,1.500000,932.412799
28.000000,1.500000,988.988314
29.000000,1.500000,1047.137227
30.000000,1.500000,1106.819107
31.000000,1.500000,1168.033955
32.000000,1.500000,1230.781770
33.000000,1.500000,1298.813082
34.000000,1.500000,1370.729189
35.000000,1.500000,1444.403821
36.000000,1.500000,1519.836978
37.000000,1.500000,1598.647447
38.000000,1.500000,1688.175214
39.000000,1.500000,1779.866165
40.000000,1.500000,1873.720299
41.000000,1.500000,1975.862549
42.000000,1.500000,2088.269102
43.000000,1.500000,2203.394006
21.000000,2.000000,633.909180
22.000000,2.000000,680.405728
23.000000,2.000000,728.426394
24.000000,2.000000,777.971177
25.000000,2.000000,829.040077
26.000000,2.000000,881.633095
27.000000,2.000000,935.795710
28.000000,2.000000,992.534747
29.000000,2.000000,1050.808795
30.000000,2.000000,1110.617856
31.000000,2.000000,1171.961929
32.000000,2.000000,1234.841014
33.000000,2.000000,1303.225962
34.000000,2.000000,1375.076968
35.000000,2.000000,1448.679974
36.000000,2.000000,1524.034980
37.000000,2.000000,1603.276189
38.000000,2.000000,1692.791207
39.000000,2.000000,1784.464762
40.000000,2.000000,1878.296854
41.000000,2.000000,1981.116659
42.000000,2.000000,2093.733257
43.000000,2.000000,2209.072167
21.000000,2.500000,636.492402
22.000000,2.500000,683.112150
23.000000,2.500000,731.259248
24.000000,2.500000,780.933696
25.000000,2.500000,832.135495
26.000000,2.500000,884.864644
27.000000,2.500000,939.225190
28.000000,2.500000,996.084913
29.000000,2.500000,1054.481572
30.000000,2.500000,1114.415168
31.000000,2.500000,1175.885699
32.000000,2.500000,1238.893167
33.000000,2.500000,1307.586509
34.000000,2.500000,1379.377361
35.000000,2.500000,1452.913961
36.000000,2.500000,1528.196309
37.000000,2.500000,1607.883381
38.000000,2.500000,1697.383544
39.000000,2.500000,1789.037542
40.000000,2.500000,1882.845374
41.000000,2.500000,1986.377769
42.000000,2.500000,2099.204598
43.000000,2.500000,2214.757699
21.000000,3.000000,639.078425
22.000000,3.000000,685.821549
23.000000,3.000000,734.095260
24.000000,3.000000,783.899557
25.000000,3.000000,835.234441
26.000000,3.000000,888.099911
27.000000,3.000000,942.658345
28.000000,3.000000,999.638855
29.000000,3.000000,1058.158227
30.000000,3.000000,1118.216459
31.000000,3.000000,1179.813553
32.000000,3.000000,1242.949508
33.000000,3.000000,1311.951490
34.000000,3.000000,1383.681939
35.000000,3.000000,1457.151890
36.000000,3.000000,1532.361345
37.000000,3.000000,1612.494797
38.000000,3.000000,1701.979926
39.000000,3.000000,1793.614189
40.000000,3.000000,1887.397587
41.000000,3.000000,1991.643486
42.000000,3.000000,2104.680699
43.000000,3.000000,2220.448148
21.000000,3.500000,641.669707
22.000000,3.500000,688.537992
23.000000,3.500000,736.940136
24.000000,3.500000,786.876139
25.000000,3.500000,838.346001
26.000000,3.500000,891.349721
27.000000,3.500000,946.101827
28.000000,3.500000,1003.199682
29.000000,3.500000,1061.838221
30.000000,3.500000,1122.017444
31.000000,3.500000,1183.737352
32.000000,3.500000,1246.997944
33.000000,3.500000,1316.324151
34.000000,3.500000,1388.063618
35.000000,3.500000,1461.539156
36.000000,3.500000,1536.750766
37.000000,3.500000,1617.387392
38.000000,3.500000,1706.768914
39.000000,3.500000,1798.291157
40.000000,3.500000,1891.954121
41.000000,3.500000,1996.916210
42.000000,3.500000,2110.163992
43.000000,3.500000,2226.145975
21.000000,4.000000,644.263808
22.000000,4.000000,691.257427
23.000000,4.000000,739.788181
24.000000,4.000000,789.856069
25.000000,4.000000,841.461093
26.000000,4.000000,894.603251
27.000000,4.000000,949.548959
28.000000,4.000000,1006.764259
29.000000,4.000000,1065.522068
30.000000,4.000000,1125.822387
31.000000,4.000000,1187.665215
32.000000,4.000000,1251.050551
33.000000,4.000000,1320.701247
34.000000,4.000000,1392.449598
35.000000,4.000000,1465.930591
36.000000,4.000000,1541.144224
37.000000,4.000000,1622.284639
38.000000,4.000000,1711.562222
39.000000,4.000000,1802.972124
