weight_g,420.000000
thrust_N,velocity_m_s,power_W
39.000000,0.000000,617.974056
40.000000,0.000000,641.745840
41.000000,0.000000,665.929534
42.000000,0.000000,690.525139
43.000000,0.000000,715.532654
44.000000,0.000000,740.952080
45.000000,0.000000,766.783416
46.000000,0.000000,793.026662
47.000000,0.000000,819.681819
48.000000,0.000000,846.748887
49.000000,0.000000,874.227864
50.000000,0.000000,902.118753
51.000000,0.000000,930.315662
52.000000,0.000000,958.868611
53.000000,0.000000,987.827485
54.000000,0.000000,1017.192287
55.000000,0.000000,1046.963014
56.000000,0.000000,1077.139668
57.000000,0.000000,1107.722249
58.000000,0.000000,1138.710756
59.000000,0.000000,1170.105189
60.000000,0.000000,1201.905548
61.000000,0.000000,1233.512125
62.000000,0.000000,1264.584961
63.000000,0.000000,1296.015401
64.000000,0.000000,1327.803444
65.000000,0.000000,1359.949090
66.000000,0.000000,1392.452339
67.000000,0.000000,1425.313192
68.000000,0.000000,1458.531647
69.000000,0.000000,1492.107706
70.000000,0.000000,1526.041368
71.000000,0.000000,1560.332633
72.000000,0.000000,1594.981501
73.000000,0.000000,1629.987972
74.000000,0.000000,1665.352047
75.000000,0.000000,1701.073725
76.000000,0.000000,1737.153006
77.000000,0.000000,1773.589890
78.000000,0.000000,1810.384377
79.000000,0.000000,1847.536467
80.000000,0.000000,1884.859700
81.000000,0.000000,1922.429229
82.000000,0.000000,1960.348950
83.000000,0.000000,1998.618862
84.000000,0.000000,2037.238967
85.000000,0.000000,2076.209263
86.000000,0.000000,2115.529752
87.000000,0.000000,2155.200432
88.000000,0.000000,2194.955123
89.000000,0.000000,2234.092099
90.000000,0.000000,2273.551031
91.000000,0.000000,2313.331919
92.000000,0.000000,2353.434763
93.000000,0.000000,2393.859563
94.000000,0.000000,2434.606320
95.000000,0.000000,2475.675033
96.000000,0.000000,2517.065703
97.000000,0.000000,2558.778328
98.000000,0.000000,2600.812910
99.000000,0.000000,2643.169448
100.000000,0.000000,2685.847943
39.000000,0.500000,623.262449
40.000000,0.500000,647.187005
41.000000,0.500000,671.525604
42.000000,0.500000,696.278247
43.000000,0.500000,721.444932
44.000000,0.500000,747.025660
45.000000,0.500000,773.020432
46.000000,0.500000,799.429247
47.000000,0.500000,826.252105
48.000000,0.500000,853.489006
49.000000,0.500000,881.139950
50.000000,0.500000,909.197913
51.000000,0.500000,937.572287
52.000000,0.500000,966.330666
53.000000,0.500000,995.498154
54.000000,0.500000,1025.074750
55.000000,0.500000,1055.060456
56.000000,0.500000,1085.455269
57.000000,0.500000,1116.259192
58.000000,0.500000,1147.472223
59.000000,0.500000,1179.094362
60.000000,0.500000,1211.125611
61.000000,0.500000,1242.502534
62.000000,0.500000,1273.735077
63.000000,0.500000,1305.326569
64.000000,0.500000,1337.277010
65.000000,0.500000,1369.586399
66.000000,0.500000,1402.254737
67.000000,0.500000,1435.282024
68.000000,0.500000,1468.668260
69.000000,0.500000,1502.413445
70.000000,0.500000,1536.517578
71.000000,0.500000,1570.980661
72.000000,0.500000,1605.802692
73.000000,0.500000,1640.983672
74.000000,0.500000,1676.523600
75.000000,0.500000,1712.422478
76.000000,0.500000,1748.680304
77.000000,0.500000,1785.297080
78.000000,0.500000,1822.272803
79.000000,0.500000,1859.583985
80.000000,0.500000,1897.077117
81.000000,0.500000,1934.870567
82.000000,0.500000,1973.016570
83.000000,0.500000,2011.515126
84.000000,0.500000,2050.366235
85.000000,0.500000,2089.569898
86.000000,0.500000,2129.126113
87.000000,0.500000,2169.034881
88.000000,0.500000,2208.590305
89.000000,0.500000,2247.898402
90.000000,0.500000,2287.529464
91.000000,0.500000,2327.483491
92.000000,0.500000,2367.760483
93.000000,0.500000,2408.360440
94.000000,0.500000,2449.283362
95.000000,0.500000,2490.529250
96.000000,0.500000,2532.098102
97.000000,0.500000,2573.989920
98.000000,0.500000,2616.204703
99.000000,0.500000,2658.742450
100.000000,0.500000,2701.603164
39.000000,1.000000,628.564365
40.000000,1.000000,652.642037
41.000000,1.000000,677.135888
42.000000,1.000000,702.045920
43.000000,1.000000,727.372131
44.000000,1.000000,753.114523
45.000000,1.000000,779.273095
46.000000,1.000000,805.847847
47.000000,1.000000,832.838779
48.000000,1.000000,860.245892
49.000000,1.000000,888.069184
50.000000,1.000000,916.294521
51.000000,1.000000,944.846787
52.000000,1.000000,973.811355
53.000000,1.000000,1003.188227
54.000000,1.000000,1032.977402
55.000000,1.000000,1063.178880
56.000000,1.000000,1093.792662
57.000000,1.000000,1124.818746
58.000000,1.000000,1156.257134
59.000000,1.000000,1188.107826
60.000000,1.000000,1220.370820
61.000000,1.000000,1251.513720
62.000000,1.000000,1282.906262
63.000000,1.000000,1314.659100
64.000000,1.000000,1346.772235
65.000000,1.000000,1379.245667
66.000000,1.000000,1412.079395
