weight_g,780.000000
thrust_N,velocity_m_s,power_W
38.000000,0.000000,672.437081
39.000000,0.000000,696.021169
40.000000,0.000000,719.976045
41.000000,0.000000,744.301708
42.000000,0.000000,768.998157
43.000000,0.000000,794.065394
44.000000,0.000000,819.503419
45.000000,0.000000,845.312230
46.000000,0.000000,871.491829
47.000000,0.000000,898.042215
48.000000,0.000000,924.963388
49.000000,0.000000,952.238183
50.000000,0.000000,979.357662
51.000000,0.000000,1006.830125
52.000000,0.000000,1034.655573
53.000000,0.000000,1062.834006
54.000000,0.000000,1091.365425
55.000000,0.000000,1120.249828
56.000000,0.000000,1149.487217
57.000000,0.000000,1179.077591
58.000000,0.000000,1209.020949
59.000000,0.000000,1239.258852
60.000000,0.000000,1268.176981
61.000000,0.000000,1297.399463
62.000000,0.000000,1326.926299
63.000000,0.000000,1356.757489
64.000000,0.000000,1386.893033
65.000000,0.000000,1417.332930
66.000000,0.000000,1448.077180
67.000000,0.000000,1479.125785
68.000000,0.000000,1510.478743
69.000000,0.000000,1541.599290
70.000000,0.000000,1572.728189
71.000000,0.000000,1604.141388
72.000000,0.000000,1635.838885
73.000000,0.000000,1667.820681
74.000000,0.000000,1700.086775
75.000000,0.000000,1732.637168
76.000000,0.000000,1765.471860
77.000000,0.000000,1798.590850
78.000000,0.000000,1831.994139
79.000000,0.000000,1865.681726
80.000000,0.000000,1899.653613
81.000000,0.000000,1933.909798
82.000000,0.000000,1968.450281
83.000000,0.000000,2003.275063
84.000000,0.000000,2038.384144
85.000000,0.000000,2073.777524
86.000000,0.000000,2108.675523
87.000000,0.000000,2143.547078
88.000000,0.000000,2178.680840
89.000000,0.000000,2214.076809
90.000000,0.000000,2249.734984
91.000000,0.000000,2285.655367
92.000000,0.000000,2321.837956
93.000000,0.000000,2358.282753
94.000000,0.000000,2393.925853
95.000000,0.000000,2429.665760
96.000000,0.000000,2465.645014
97.000000,0.000000,2501.863615
98.000000,0.000000,2538.321563
99.000000,0.000000,2575.018858
100.000000,0.000000,2611.955500
38.000000,0.500000,676.120697
39.000000,0.500000,699.835679
40.000000,0.500000,723.924143
41.000000,0.500000,748.386089
