weight_g,60.000000
thrust_N,velocity_m_s,power_W
20.000000,0.000000,592.658002
21.000000,0.000000,637.051099
22.000000,0.000000,682.885532
23.000000,0.000000,730.161302
24.000000,0.000000,778.878408
25.000000,0.000000,829.036850
26.000000,0.000000,880.554247
27.000000,0.000000,932.403775
28.000000,0.000000,985.583804
29.000000,0.000000,1040.094334
30.000000,0.000000,1095.935364
31.000000,0.000000,1153.106895
32.000000,0.000000,1213.153832
33.000000,0.000000,1275.065383
34.000000,0.000000,1338.343825
35.000000,0.000000,1402.989157
20.000000,0.500000,595.490420
21.000000,0.500000,640.050428
22.000000,0.500000,686.056680
23.000000,0.500000,733.509176
24.000000,0.500000,782.407917
25.000000,0.500000,832.752902
26.000000,0.500000,884.360132
27.000000,0.500000,936.313118
28.000000,0.500000,989.597567
29.000000,0.500000,1044.213481
30.000000,0.500000,1100.160858
31.000000,0.500000,1157.439699
32.000000,0.500000,1217.733447
33.000000,0.500000,1279.740907
34.000000,0.500000,1343.115637
35.000000,0.500000,1407.857638
20.000000,1.000000,598.328000
21.000000,1.000000,643.055218
22.000000,1.000000,689.233595
23.000000,1.000000,736.863133
24.000000,1.000000,785.943831
25.000000,1.000000,836.475690
26.000000,1.000000,888.172304
27.000000,1.000000,940.228833
28.000000,1.000000,993.617788
29.000000,1.000000,1048.339170
30.000000,1.000000,1104.392979
31.000000,1.000000,1161.779215
32.000000,1.000000,1222.319873
33.000000,1.000000,1284.423281
34.000000,1.000000,1347.894340
35.000000,1.000000,1412.733049
20.000000,1.500000,601.173989
21.000000,1.500000,646.069531
22.000000,1.500000,692.421192
23.000000,1.500000,740.228972
24.000000,1.500000,789.492871
25.000000,1.500000,840.212890
26.000000,1.500000,891.976880
27.000000,1.500000,944.140032
28.000000,1.500000,997.636710
29.000000,1.500000,1052.466916
30.000000,1.500000,1108.630650
31.000000,1.500000,1166.177330
32.000000,1.500000,1226.911252
33.000000,1.500000,1289.110770
34.000000,1.500000,1352.678323
35.000000,1.500000,1417.613911
20.000000,2.000000,604.025167
21.000000,2.000000,649.089334
22.000000,2.000000,695.614587
23.000000,2.000000,743.600926
24.000000,2.000000,793.048353
25.000000,2.000000,843.956865
26.000000,2.000000,895.787721
27.000000,2.000000,948.057589
28.000000,2.000000,1001.662084
29.000000,2.000000,1056.601208
30.000000,2.000000,1112.874958
31.000000,2.000000,1170.582196
32.000000,2.000000,1231.509447
33.000000,2.000000,1293.805116
34.000000,2.000000,1357.469204
35.000000,2.000000,1422.501709
20.000000,2.500000,606.885252
