weight_g,450.000000
thrust_N,velocity_m_s,power_W
30.000000,0.000000,929.574899
31.000000,0.000000,967.300149
32.000000,0.000000,1005.733031
33.000000,0.000000,1044.873545
34.000000,0.000000,1084.721690
35.000000,0.000000,1125.277466
36.000000,0.000000,1166.540874
37.000000,0.000000,1208.511914
38.000000,0.000000,1251.190586
39.000000,0.000000,1293.150958
40.000000,0.000000,1334.355368
41.000000,0.000000,1376.165615
42.000000,0.000000,1418.581700
43.000000,0.000000,1461.603622
44.000000,0.000000,1505.231381
45.000000,0.000000,1549.464977
46.000000,0.000000,1594.304411
47.000000,0.000000,1638.731587
48.000000,0.000000,1682.543073
49.000000,0.000000,1726.891924
50.000000,0.000000,1771.778138
51.000000,0.000000,1817.201716
52.000000,0.000000,1863.162659
53.000000,0.000000,1909.660965
54.000000,0.000000,1956.601906
55.000000,0.000000,2002.277204
56.000000,0.000000,2048.439380
57.000000,0.000000,2095.088434
58.000000,0.000000,2142.224366
59.000000,0.000000,2189.847176
60.000000,0.000000,2237.956864
61.000000,0.000000,2286.455253
62.000000,0.000000,2334.219926
63.000000,0.000000,2382.438627
64.000000,0.000000,2431.111355
65.000000,0.000000,2480.238110
66.000000,0.000000,2529.818892
67.000000,0.000000,2579.853701
68.000000,0.000000,2629.929767
69.000000,0.000000,2680.004069
70.000000,0.000000,2730.512090
71.000000,0.000000,2781.453832
72.000000,0.000000,2832.829293
73.000000,0.000000,2884.638476
74.000000,0.000000,2936.814816
75.000000,0.000000,2989.186996
76.000000,0.000000,3041.972168
77.000000,0.000000,3095.170331
78.000000,0.000000,3148.781485
79.000000,0.000000,3202.805630
80.000000,0.000000,3257.429553
81.000000,0.000000,3312.750729
82.000000,0.000000,3368.487928
83.000000,0.000000,3424.641151
84.000000,0.000000,3481.210396
85.000000,0.000000,3538.195665
86.000000,0.000000,3598.147814
87.000000,0.000000,3658.800784
88.000000,0.000000,3719.884008
89.000000,0.000000,3781.397487
90.000000,0.000000,3843.341220
91.000000,0.000000,3905.715208
92.000000,0.000000,3968.519450
93.000000,0.000000,4031.753947
94.000000,0.000000,4095.418698
95.000000,0.000000,4161.268697
96.000000,0.000000,4231.865141
97.000000,0.000000,4302.939166
98.000000,0.000000,4374.490772
99.000000,0.000000,4447.132120
100.000000,0.000000,4522.512983
30.000000,0.500000,935.203527
31.000000,0.500000,973.130791
32.000000,0.500000,1011.769234
33.000000,0.500000,1051.118855
34.000000,0.500000,1091.179655
35.000000,0.500000,1131.951633
36.000000,0.500000,1173.434791
37.000000,0.500000,1215.629127
38.000000,0.500000,1258.534641
39.000000,0.500000,1300.222604
40.000000,0.500000,1341.623352
41.000000,0.500000,1383.632610
42.000000,0.500000,1426.250379
43.000000,0.500000,1469.476659
44.000000,0.500000,1513.311451
45.000000,0.500000,1557.754753
46.000000,0.500000,1602.806566
47.000000,0.500000,1646.999119
48.000000,0.500000,1690.975488
49.000000,0.500000,1735.490894
50.000000,0.500000,1780.545338
51.000000,0.500000,1826.138820
52.000000,0.500000,1872.271339
53.000000,0.500000,1918.942897
54.000000,0.500000,1965.695343
55.000000,0.500000,2011.552974
56.000000,0.500000,2057.899277
57.000000,0.500000,2104.734251
58.000000,0.500000,2152.057897
59.000000,0.500000,2199.870214
60.000000,0.500000,2248.171203
61.000000,0.500000,2296.580692
62.000000,0.500000,2344.517714
63.000000,0.500000,2392.910218
64.000000,0.500000,2441.758204
65.000000,0.500000,2491.061672
66.000000,0.500000,2540.820623
67.000000,0.500000,2591.035055
68.000000,0.500000,2641.088516
69.000000,0.500000,2691.325247
70.000000,0.500000,2741.996875
71.000000,0.500000,2793.103399
72.000000,0.500000,2844.644819
73.000000,0.500000,2896.621135
74.000000,0.500000,2948.882071
75.000000,0.500000,3001.395100
76.000000,0.500000,3054.321980
77.000000,0.500000,3107.662712
78.000000,0.500000,3161.417295
79.000000,0.500000,3215.585731
80.000000,0.500000,3270.468311
81.000000,0.500000,3325.941662
82.000000,0.500000,3381.831889
83.000000,0.500000,3438.138993
84.000000,0.500000,3494.862975
85.000000,0.500000,3552.511582
86.000000,0.500000,3612.697569
87.000000,0.500000,3673.449468
88.000000,0.500000,3734.631904
89.000000,0.500000,3796.244876
90.000000,0.500000,3858.288384
91.000000,0.500000,3920.762429
92.000000,0.500000,3983.667010
93.000000,0.500000,4047.002127
94.000000,0.500000,4110.767781
95.000000,0.500000,4178.171955
96.000000,0.500000,4248.939549
97.000000,0.500000,4320.185357
98.000000,0.500000,4391.909376
99.000000,0.500000,4465.324138
100.000000,0.500000,4540.770708
30.000000,1.000000,940.848162
31.000000,1.000000,978.977976
32.000000,1.000000,1017.822526
33.000000,1.000000,1057.381810
34.000000,1.000000,1097.655829
35.000000,1.000000,1138.644582
36.000000,1.000000,1180.348070
37.000000,1.000000,1222.766292
38.000000,1.000000,1265.899249
39.000000,1.000000,1307.312315
40.000000,1.000000,1348.909863
41.000000,1.000000,1391.118602
42.000000,1.000000,1433.938532
43.000000,1.000000,1477.369652
44.000000,1.000000,1521.411963
45.000000,1.000000,1566.065465
46.000000,1.000000,1611.330158
47.000000,1.000000,1655.286001
48.000000,1.000000,1699.427570
49.000000,1.000000,1744.109853
50.000000,1.000000,1789.332850
51.000000,1.000000,1835.096561
52.000000,1.000000,1881.400986
53.000000,1.000000,1928.246125
54.000000,1.000000,1974.808454
55.000000,1.000000,2020.848779
56.000000,1.000000,2067.379574
57.000000,1.000000,2114.400837
58.000000,1.000000,2161.912568
59.000000,1.000000,2209.914768
60.000000,1.000000,2258.407437
61.000000,1.000000,2306.726925
62.000000,1.000000,2354.836607
63.000000,1.000000,2403.403228
64.000000,1.000000,2452.426789
65.000000,1.000000,2501.907289
66.000000,1.000000,2551.844729
67.000000,1.000000,2602.239108
68.000000,1.000000,2652.269252
69.000000,1.000000,2702.668678
70.000000,1.000000,2753.504178
71.000000,1.000000,2804.775752
72.000000,1.000000,2856.483399
73.000000,1.000000,2908.627119
74.000000,1.000000,2960.971861
75.000000,1.000000,3013.625934
76.000000,1.000000,3066.694721
77.000000,1.000000,3120.178220
78.000000,1.000000,3174.076433
79.000000,1.000000,3228.389359
80.000000,1.000000,3283.530998
81.000000,1.000000,3339.156726
82.000000,1.000000,3395.200185
83.000000,1.000000,3451.661375
84.000000,1.000000,3508.540298
85.000000,1.000000,3566.853259
86.000000,1.000000,3627.273326
87.000000,1.000000,3688.124210
88.000000,1.000000,3749.405910
89.000000,1.000000,3811.118428
90.000000,1.000000,3873.261763
91.000000,1.000000,3935.835915
92.000000,1.000000,3998.840884
93.000000,1.000000,4062.276670
94.000000,1.000000,4126.143273
