weight_g,450.000000
thrust_N,velocity_m_s,power_W
19.000000,0.000000,1977.574379
20.000000,0.000000,2101.463576
21.000000,0.000000,2228.942478
22.000000,0.000000,2360.011085
23.000000,0.000000,2494.704548
24.000000,0.000000,2652.248023
25.000000,0.000000,2814.052927
26.000000,0.000000,2986.941405
27.000000,0.000000,3181.244235
28.000000,0.000000,3388.278442
29.000000,0.000000,3616.792773
30.000000,0.000000,3871.026352
31.000000,0.000000,4163.967411
32.000000,0.000000,4519.900593
33.000000,0.000000,4994.296383
19.000000,0.500000,1980.742134
20.000000,0.500000,2104.618656
21.000000,0.500000,2232.080295
22.000000,0.500000,2363.127050
23.000000,0.500000,2498.323477
24.000000,0.500000,2655.806032
25.000000,0.500000,2817.542947
26.000000,0.500000,2990.894580
27.000000,0.500000,3185.055322
28.000000,0.500000,3392.404163
29.000000,0.500000,3620.709845
30.000000,0.500000,3875.281723
31.000000,0.500000,4168.881378
32.000000,0.500000,4524.919790
33.000000,0.500000,5000.117930
19.000000,1.000000,1983.911900
20.000000,1.000000,2107.775670
21.000000,1.000000,2235.219966
22.000000,1.000000,2366.244788
23.000000,1.000000,2501.944373
24.000000,1.000000,2659.365868
25.000000,1.000000,2821.034661
26.000000,1.000000,2994.849588
27.000000,1.000000,3188.868055
28.000000,1.000000,3396.531580
29.000000,1.000000,3624.628372
30.000000,1.000000,3879.538569
31.000000,1.000000,4173.797248
32.000000,1.000000,4529.940726
33.000000,1.000000,5005.941845
19.000000,1.500000,1987.072980
20.000000,1.500000,2110.924321
21.000000,1.500000,2238.351627
22.000000,1.500000,2369.354898
23.000000,1.500000,2505.553985
24.000000,1.500000,2662.914855
25.000000,1.500000,2824.516005
26.000000,1.500000,2998.788700
27.000000,1.500000,3192.665668
28.000000,1.500000,3400.640689
29.000000,1.500000,3628.529299
30.000000,1.500000,3883.786354
31.000000,1.500000,4178.677982
32.000000,1.500000,4534.886723
33.000000,1.500000,5011.743098
19.000000,2.000000,1990.236063
