weight_g,219.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,1246.367108
22.000000,0.000000,1316.477977
23.000000,0.000000,1388.439181
24.000000,0.000000,1462.250720
25.000000,0.000000,1537.912594
26.000000,0.000000,1615.424803
27.000000,0.000000,1692.739942
28.000000,0.000000,1770.775018
29.000000,0.000000,1850.484106
30.000000,0.000000,1931.867205
31.000000,0.000000,2014.924314
32.000000,0.000000,2100.193020
33.000000,0.000000,2187.567294
34.000000,0.000000,2276.601497
35.000000,0.000000,2367.295628
36.000000,0.000000,2460.578567
37.000000,0.000000,2558.714748
38.000000,0.000000,2658.583509
39.000000,0.000000,2760.184852
40.000000,0.000000,2867.766940
41.000000,0.000000,2979.927871
42.000000,0.000000,3093.964518
43.000000,0.000000,3214.941896
44.000000,0.000000,3341.724048
45.000000,0.000000,3470.557622
46.000000,0.000000,3606.494824
47.000000,0.000000,3744.610941
48.000000,0.000000,3889.721020
49.000000,0.000000,4039.683976
50.000000,0.000000,4196.059094
51.000000,0.000000,4358.329462
52.000000,0.000000,4527.009352
53.000000,0.000000,4700.797026
54.000000,0.000000,4885.632009
55.000000,0.000000,5077.034768
56.000000,0.000000,5279.597198
21.000000,0.500000,1248.173741
22.000000,0.500000,1318.401680
23.000000,0.500000,1390.484045
24.000000,0.500000,1464.420835
25.000000,0.500000,1540.212049
26.000000,0.500000,1617.857688
27.000000,0.500000,1695.100104
28.000000,0.500000,1773.193074
29.000000,0.500000,1852.960816
30.000000,0.500000,1934.403328
31.000000,0.500000,2017.520611
32.000000,0.500000,2102.872269
33.000000,0.500000,2190.267440
34.000000,0.500000,2279.322504
35.000000,0.500000,2370.037462
36.000000,0.500000,2463.517812
37.000000,0.500000,2561.673732
38.000000,0.500000,2661.561967
39.000000,0.500000,2763.182518
40.000000,0.500000,2871.057755
41.000000,0.500000,2983.225419
42.000000,0.500000,3097.267884
43.000000,0.500000,3218.563433
44.000000,0.500000,3345.307939
45.000000,0.500000,3474.270526
46.000000,0.500000,3610.166135
47.000000,0.500000,3748.229909
48.000000,0.500000,3893.605375
