weight_g,450.000000
thrust_N,velocity_m_s,power_W
22.000000,0.000000,2059.394517
23.000000,0.000000,2162.371741
24.000000,0.000000,2267.777219
25.000000,0.000000,2375.610949
26.000000,0.000000,2485.872932
27.000000,0.000000,2603.184415
28.000000,0.000000,2729.335691
29.000000,0.000000,2858.173642
30.000000,0.000000,2989.698268
31.000000,0.000000,3137.546335
32.000000,0.000000,3290.236073
33.000000,0.000000,3451.496945
34.000000,0.000000,3629.952286
35.000000,0.000000,3818.485241
36.000000,0.000000,4027.659613
37.000000,0.000000,4250.581848
38.000000,0.000000,4490.354447
39.000000,0.000000,4760.023575
22.000000,0.500000,2065.756184
23.000000,0.500000,2168.967366
24.000000,0.500000,2274.610818
25.000000,0.500000,2382.686543
26.000000,0.500000,2493.194538
27.000000,0.500000,2611.382564
28.000000,0.500000,2737.633558
29.000000,0.500000,2866.569376
30.000000,0.500000,2998.223163
31.000000,0.500000,3147.084618
32.000000,0.500000,3299.899036
33.000000,0.500000,3462.406706
34.000000,0.500000,3640.997158
35.000000,0.500000,3831.030925
36.000000,0.500000,4040.473741
37.000000,0.500000,4264.161279
38.000000,0.500000,4505.671879
39.000000,0.500000,4778.320061
21.000000,1.000000,1971.118180
22.000000,1.000000,2072.127278
23.000000,1.000000,2175.572669
24.000000,1.000000,2281.454353
25.000000,1.000000,2389.772331
26.000000,1.000000,2500.526601
27.000000,1.000000,2619.592344
28.000000,1.000000,2745.942931
29.000000,1.000000,2874.976486
30.000000,1.000000,3006.759366
31.000000,1.000000,3156.635645
32.000000,1.000000,3309.574623
33.000000,1.000000,3473.330849
34.000000,1.000000,3652.056259
35.000000,1.000000,3843.593075
36.000000,1.000000,4053.304264
37.000000,1.000000,4277.757813
38.000000,1.000000,4521.010189
39.000000,1.000000,4796.644713
21.000000,1.500000,1977.289164
22.000000,1.500000,2078.529203
23.000000,1.500000,2182.209562
24.000000,1.500000,2288.330242
25.000000,1.500000,2396.891243
26.000000,1.500000,2507.892564
27.000000,1.500000,2627.793012
28.000000,1.500000,2754.241922
29.000000,1.500000,2883.371914
30.000000,1.500000,3016.173537
31.000000,1.500000,3166.177097
32.000000,1.500000,3319.241732
33.000000,1.500000,3484.244396
34.000000,1.500000,3663.104259
35.000000,1.500000,3856.163761
36.000000,1.500000,4066.135312
37.000000,1.500000,4291.255922
38.000000,1.500000,4536.358571
39.000000,1.500000,4814.695387
