weight_g,219.000000
thrust_N,velocity_m_s,power_W
28.000000,0.000000,811.601415
29.000000,0.000000,848.356216
30.000000,0.000000,885.872323
31.000000,0.000000,924.149736
32.000000,0.000000,963.188455
33.000000,0.000000,1002.988481
34.000000,0.000000,1043.549812
35.000000,0.000000,1084.872450
36.000000,0.000000,1126.956394
37.000000,0.000000,1167.538099
38.000000,0.000000,1208.489240
39.000000,0.000000,1250.098292
40.000000,0.000000,1292.365253
41.000000,0.000000,1335.290126
42.000000,0.000000,1378.872908
43.000000,0.000000,1423.113601
44.000000,0.000000,1467.277812
45.000000,0.000000,1510.690352
46.000000,0.000000,1554.689425
47.000000,0.000000,1599.275030
48.000000,0.000000,1644.447167
49.000000,0.000000,1690.205837
50.000000,0.000000,1736.551039
51.000000,0.000000,1782.940041
52.000000,0.000000,1828.949683
53.000000,0.000000,1875.500235
54.000000,0.000000,1922.591697
55.000000,0.000000,1970.224069
56.000000,0.000000,2018.397351
57.000000,0.000000,2067.111542
58.000000,0.000000,2115.423740
59.000000,0.000000,2164.057686
60.000000,0.000000,2213.201552
61.000000,0.000000,2262.855339
62.000000,0.000000,2313.019047
63.000000,0.000000,2363.692676
64.000000,0.000000,2414.049886
65.000000,0.000000,2464.456868
66.000000,0.000000,2515.342632
67.000000,0.000000,2566.707179
68.000000,0.000000,2618.550509
69.000000,0.000000,2670.872621
70.000000,0.000000,2722.777174
71.000000,0.000000,2774.832339
72.000000,0.000000,2827.337774
73.000000,0.000000,2880.293479
74.000000,0.000000,2933.699454
75.000000,0.000000,2987.525055
76.000000,0.000000,3041.348854
77.000000,0.000000,3095.612261
78.000000,0.000000,3150.315276
79.000000,0.000000,3205.457899
80.000000,0.000000,3261.040130
81.000000,0.000000,3316.763249
82.000000,0.000000,3372.723455
83.000000,0.000000,3429.104923
84.000000,0.000000,3485.907654
85.000000,0.000000,3543.131647
86.000000,0.000000,3600.732354
87.000000,0.000000,3658.685804
88.000000,0.000000,3717.056584
89.000000,0.000000,3775.844693
90.000000,0.000000,3835.050131
91.000000,0.000000,3895.123602
92.000000,0.000000,3956.318501
93.000000,0.000000,4017.934753
94.000000,0.000000,4079.972359
95.000000,0.000000,4142.431319
96.000000,0.000000,4205.930109
97.000000,0.000000,4270.128379
98.000000,0.000000,4334.750001
99.000000,0.000000,4399.794976
100.000000,0.000000,4465.263304
28.000000,0.500000,815.702619
