weight_g,420.000000
thrust_N,velocity_m_s,power_W
28.000000,0.000000,584.769307
29.000000,0.000000,615.699586
30.000000,0.000000,647.353731
31.000000,0.000000,679.731742
32.000000,0.000000,712.833619
33.000000,0.000000,746.659361
34.000000,0.000000,781.208970
35.000000,0.000000,816.482445
36.000000,0.000000,851.813308
37.000000,0.000000,887.267915
38.000000,0.000000,923.382198
39.000000,0.000000,960.156158
40.000000,0.000000,997.589795
41.000000,0.000000,1035.683108
42.000000,0.000000,1074.436098
43.000000,0.000000,1113.606737
44.000000,0.000000,1152.657488
45.000000,0.000000,1192.320592
46.000000,0.000000,1232.596048
47.000000,0.000000,1273.483856
48.000000,0.000000,1314.984016
49.000000,0.000000,1357.096528
50.000000,0.000000,1399.382259
51.000000,0.000000,1441.849477
52.000000,0.000000,1484.894587
53.000000,0.000000,1528.517589
54.000000,0.000000,1572.718484
55.000000,0.000000,1617.497269
56.000000,0.000000,1662.740297
57.000000,0.000000,1708.162404
58.000000,0.000000,1754.144087
59.000000,0.000000,1800.685347
60.000000,0.000000,1847.786183
61.000000,0.000000,1895.446597
62.000000,0.000000,1943.488032
63.000000,0.000000,1991.667376
64.000000,0.000000,2040.383885
65.000000,0.000000,2089.637560
66.000000,0.000000,2139.428400
67.000000,0.000000,2189.756405
68.000000,0.000000,2240.345588
69.000000,0.000000,2291.319663
70.000000,0.000000,2342.816395
71.000000,0.000000,2394.835786
72.000000,0.000000,2447.377834
73.000000,0.000000,2500.447702
74.000000,0.000000,2554.053650
75.000000,0.000000,2608.181339
76.000000,0.000000,2662.830770
77.000000,0.000000,2718.001942
78.000000,0.000000,2773.720190
79.000000,0.000000,2830.120281
80.000000,0.000000,2887.030340
81.000000,0.000000,2944.450368
82.000000,0.000000,3002.380364
83.000000,0.000000,3060.820328
84.000000,0.000000,3119.770261
85.000000,0.000000,3179.230161
86.000000,0.000000,3239.200031
87.000000,0.000000,3299.679868
88.000000,0.000000,3360.669674
89.000000,0.000000,3422.169448
90.000000,0.000000,3484.179191
91.000000,0.000000,3546.698902
92.000000,0.000000,3609.728581
93.000000,0.000000,3676.396829
94.000000,0.000000,3743.928476
95.000000,0.000000,3812.002617
96.000000,0.000000,3880.619251
97.000000,0.000000,3949.936039
98.000000,0.000000,4019.869381
99.000000,0.000000,4090.347204
100.000000,0.000000,4161.369509
28.000000,0.500000,587.282597
29.000000,0.500000,618.311860
30.000000,0.500000,650.067249
31.000000,0.500000,682.548764
32.000000,0.500000,715.756406
33.000000,0.500000,749.690173
34.000000,0.500000,784.350067
35.000000,0.500000,819.736087
36.000000,0.500000,855.069639
37.000000,0.500000,890.633939
38.000000,0.500000,926.860045
39.000000,0.500000,963.747958
40.000000,0.500000,1001.297677
41.000000,0.500000,1039.509203
42.000000,0.500000,1078.382535
43.000000,0.500000,1117.566531
44.000000,0.500000,1156.713955
45.000000,0.500000,1196.474866
46.000000,0.500000,1236.849265
47.000000,0.500000,1277.837152
48.000000,0.500000,1319.438527
49.000000,0.500000,1361.653389
50.000000,0.500000,1403.963154
51.000000,0.500000,1446.545102
52.000000,0.500000,1489.706693
53.000000,0.500000,1533.447925
54.000000,0.500000,1577.768799
55.000000,0.500000,1622.669315
56.000000,0.500000,1667.967957
57.000000,0.500000,1713.486748
58.000000,0.500000,1759.565967
59.000000,0.500000,1806.205616
60.000000,0.500000,1853.405695
61.000000,0.500000,1901.166202
62.000000,0.500000,1949.245103
63.000000,0.500000,1997.532191
64.000000,0.500000,2046.357785
65.000000,0.500000,2095.721887
66.000000,0.500000,2145.624495
67.000000,0.500000,2196.065609
68.000000,0.500000,2246.693954
69.000000,0.500000,2297.753894
70.000000,0.500000,2349.337007
71.000000,0.500000,2401.443294
72.000000,0.500000,2454.072754
73.000000,0.500000,2507.230135
74.000000,0.500000,2560.919252
75.000000,0.500000,2615.130869
76.000000,0.500000,2669.864987
77.000000,0.500000,2725.121605
78.000000,0.500000,2780.949534
