weight_g,405.000000
thrust_N,velocity_m_s,power_W
25.000000,0.000000,812.892973
26.000000,0.000000,854.523047
27.000000,0.000000,897.117474
28.000000,0.000000,940.676255
29.000000,0.000000,985.199390
30.000000,0.000000,1030.686878
31.000000,0.000000,1077.138720
32.000000,0.000000,1122.973723
33.000000,0.000000,1168.718492
34.000000,0.000000,1215.302861
35.000000,0.000000,1262.726829
36.000000,0.000000,1310.990396
37.000000,0.000000,1360.093563
38.000000,0.000000,1409.823518
39.000000,0.000000,1458.668486
40.000000,0.000000,1508.271212
41.000000,0.000000,1558.631694
42.000000,0.000000,1609.749934
43.000000,0.000000,1661.625932
44.000000,0.000000,1714.099528
45.000000,0.000000,1766.226051
46.000000,0.000000,1819.058093
47.000000,0.000000,1872.595655
48.000000,0.000000,1926.838737
49.000000,0.000000,1981.787339
50.000000,0.000000,2037.892518
51.000000,0.000000,2095.031200
52.000000,0.000000,2152.868042
53.000000,0.000000,2211.403043
54.000000,0.000000,2270.636203
55.000000,0.000000,2331.901428
56.000000,0.000000,2394.963333
57.000000,0.000000,2458.745553
58.000000,0.000000,2523.248090
59.000000,0.000000,2588.672752
60.000000,0.000000,2657.435637
61.000000,0.000000,2726.948958
62.000000,0.000000,2797.212715
63.000000,0.000000,2868.396768
64.000000,0.000000,2945.641522
65.000000,0.000000,3023.699024
66.000000,0.000000,3102.569275
67.000000,0.000000,3184.352111
68.000000,0.000000,3269.192224
69.000000,0.000000,3354.899405
70.000000,0.000000,3443.039549
71.000000,0.000000,3536.332687
72.000000,0.000000,3630.562609
73.000000,0.000000,3726.782193
74.000000,0.000000,3825.732948
75.000000,0.000000,3925.658699
76.000000,0.000000,4032.824536
77.000000,0.000000,4144.507134
78.000000,0.000000,4257.294351
79.000000,0.000000,4371.186188
80.000000,0.000000,4486.182644
25.000000,0.500000,816.463451
26.000000,0.500000,858.287054
27.000000,0.500000,901.079810
28.000000,0.500000,944.841719
29.000000,0.500000,989.572781
30.000000,0.500000,1035.272997
31.000000,0.500000,1081.942366
32.000000,0.500000,1127.658945
33.000000,0.500000,1173.544854
34.000000,0.500000,1220.272673
35.000000,0.500000,1267.842402
36.000000,0.500000,1316.254039
37.000000,0.500000,1365.507586
38.000000,0.500000,1415.171382
39.000000,0.500000,1464.164854
40.000000,0.500000,1513.918181
41.000000,0.500000,1564.431363
42.000000,0.500000,1615.704398
43.000000,0.500000,1667.737288
44.000000,0.500000,1720.221791
45.000000,0.500000,1772.516737
46.000000,0.500000,1825.519460
47.000000,0.500000,1879.229958
48.000000,0.500000,1933.648232
49.000000,0.500000,1988.774282
50.000000,0.500000,2045.086114
51.000000,0.500000,2102.312585
52.000000,0.500000,2160.237702
53.000000,0.500000,2218.861464
54.000000,0.500000,2278.183872
55.000000,0.500000,2339.819876
56.000000,0.500000,2402.928489
57.000000,0.500000,2466.757151
58.000000,0.500000,2531.305862
59.000000,0.500000,2597.128286
60.000000,0.500000,2665.927536
61.000000,0.500000,2735.476746
62.000000,0.500000,2805.775916
63.000000,0.500000,2877.661982
64.000000,0.500000,2954.944571
65.000000,0.500000,3033.039319
66.000000,0.500000,3111.946226
67.000000,0.500000,3194.249125
68.000000,0.500000,3279.087969
69.000000,0.500000,3364.792700
70.000000,0.500000,3453.593201
71.000000,0.500000,3546.882412
72.000000,0.500000,3641.107042
73.000000,0.500000,3737.651208
74.000000,0.500000,3836.627999
75.000000,0.500000,3936.578751
76.000000,0.500000,4044.869866
77.000000,0.500000,4156.642208
78.000000,0.500000,4269.518552
79.000000,0.500000,4383.498899
24.000000,1.000000,778.996933
25.000000,1.000000,820.040487
26.000000,1.000000,862.058006
27.000000,1.000000,905.049488
28.000000,1.000000,949.014935
29.000000,1.000000,993.954345
30.000000,1.000000,1039.867720
31.000000,1.000000,1086.755058
32.000000,1.000000,1132.351951
33.000000,1.000000,1178.379240
34.000000,1.000000,1225.250751
35.000000,1.000000,1272.966485
36.000000,1.000000,1321.526441
37.000000,1.000000,1370.930619
38.000000,1.000000,1420.527355
39.000000,1.000000,1469.669552
40.000000,1.000000,1519.573703
41.000000,1.000000,1570.239809
42.000000,1.000000,1621.667868
43.000000,1.000000,1673.857881
44.000000,1.000000,1726.352668
45.000000,1.000000,1778.816284
46.000000,1.000000,1831.989935
47.000000,1.000000,1885.873622
48.000000,1.000000,1940.467344
49.000000,1.000000,1995.771102
50.000000,1.000000,2052.289340
51.000000,1.000000,2109.603681
52.000000,1.000000,2167.617154
53.000000,1.000000,2226.329757
54.000000,1.000000,2285.741492
55.000000,1.000000,2347.748412
56.000000,1.000000,2410.903730
57.000000,1.000000,2474.778827
58.000000,1.000000,2539.373704
59.000000,1.000000,2605.594192
60.000000,1.000000,2674.429770
61.000000,1.000000,2744.014831
62.000000,1.000000,2814.349375
63.000000,1.000000,2886.938166
64.000000,1.000000,2964.258533
65.000000,1.000000,3042.390469
66.000000,1.000000,3121.333974
67.000000,1.000000,3204.157520
68.000000,1.000000,3288.994970
69.000000,1.000000,3374.697123
70.000000,1.000000,3464.158716
71.000000,1.000000,3557.443850
72.000000,1.000000,3651.663037
73.000000,1.000000,3748.532125
74.000000,1.000000,3847.534837
75.000000,1.000000,3947.510474
76.000000,1.000000,4056.928348
77.000000,1.000000,4168.790367
78.000000,1.000000,4281.755772
79.000000,1.000000,4395.824562
24.000000,1.500000,782.426131
25.000000,1.500000,823.659964
26.000000,1.500000,865.872588
27.000000,1.500000,909.064004
28.000000,1.500000,953.234212
29.000000,1.500000,998.383211
30.000000,1.500000,1044.511003
31.000000,1.500000,1091.534694
32.000000,1.500000,1137.066533
33.000000,1.500000,1183.237485
34.000000,1.500000,1230.255027
35.000000,1.500000,1278.119159
36.000000,1.500000,1326.829883
37.000000,1.500000,1376.387197
38.000000,1.500000,1425.918404
39.000000,1.500000,1475.209106
40.000000,1.500000,1525.263846
41.000000,1.500000,1576.082626
42.000000,1.500000,1627.665444
43.000000,1.500000,1680.012302
44.000000,1.500000,1732.524418
45.000000,1.500000,1785.158077
46.000000,1.500000,1838.504050
47.000000,1.500000,1892.562338
48.000000,1.500000,1947.332940
49.000000,1.500000,2002.838305
50.000000,1.500000,2059.495493
51.000000,1.500000,2116.900711
52.000000,1.500000,2175.005600
53.000000,1.500000,2233.810161
54.000000,1.500000,2293.400723
55.000000,1.500000,2355.668781
56.000000,1.500000,2418.870688
57.000000,1.500000,2482.792105
58.000000,1.500000,2547.433031
59.000000,1.500000,2614.045984
60.000000,1.500000,2682.918348
61.000000,1.500000,2752.539726
62.000000,1.500000,2822.910119
63.000000,1.500000,2896.201080
64.000000,1.500000,2973.558919
65.000000,1.500000,3051.727735
66.000000,1.500000,3130.707527
67.000000,1.500000,3214.032410
68.000000,1.500000,3298.868407
69.000000,1.500000,3384.567932
70.000000,1.500000,3474.688123
71.000000,1.500000,3567.968615
72.000000,1.500000,3662.181791
73.000000,1.500000,3759.389082
74.000000,1.500000,3858.417548
75.000000,1.500000,3958.808556
76.000000,1.500000,4068.986437
77.000000,1.500000,4180.937966
78.000000,1.500000,4293.992263
79.000000,1.500000,4408.149330
24.000000,2.000000,785.861628
25.000000,2.000000,827.286119
26.000000,2.000000,869.694241
27.000000,2.000000,913.085993
28.000000,2.000000,957.461376
29.000000,2.000000,1002.820390
30.000000,2.000000,1049.163034
31.000000,2.000000,1096.323075
32.000000,2.000000,1141.788970
33.000000,2.000000,1188.103828
34.000000,2.000000,1235.267648
35.000000,2.000000,1283.280431
36.000000,2.000000,1332.142175
37.000000,2.000000,1381.852882
38.000000,2.000000,1431.317648
39.000000,2.000000,1480.757073
40.000000,2.000000,1530.962625
41.000000,2.000000,1581.934305
42.000000,2.000000,1633.672111
43.000000,2.000000,1686.176044
44.000000,2.000000,1738.704874
45.000000,2.000000,1791.508825
46.000000,2.000000,1845.027373
47.000000,2.000000,1899.260517
48.000000,2.000000,1954.208259
49.000000,2.000000,2009.915324
50.000000,2.000000,2066.711295
51.000000,2.000000,2124.207477
52.000000,2.000000,2182.403869
53.000000,2.000000,2241.300471
54.000000,2.000000,2301.069979
55.000000,2.000000,2363.599235
56.000000,2.000000,2426.847728
57.000000,2.000000,2490.815457
58.000000,2.000000,2555.502424
59.000000,2.000000,2622.508130
60.000000,2.000000,2691.417243
61.000000,2.000000,2761.074902
62.000000,2.000000,2831.481105
63.000000,2.000000,2905.474940
64.000000,2.000000,2982.870194
65.000000,2.000000,3061.075831
66.000000,2.000000,3140.091850
