weight_g,60.000000
thrust_N,velocity_m_s,power_W
20.000000,0.000000,636.858588
21.000000,0.000000,686.890978
22.000000,0.000000,738.673747
23.000000,0.000000,792.206897
24.000000,0.000000,847.490428
25.000000,0.000000,904.524338
26.000000,0.000000,963.788364
27.000000,0.000000,1025.425140
28.000000,0.000000,1088.822991
29.000000,0.000000,1153.981918
30.000000,0.000000,1220.901921
31.000000,0.000000,1291.533926
32.000000,0.000000,1366.696015
33.000000,0.000000,1443.797791
34.000000,0.000000,1522.839254
35.000000,0.000000,1605.156453
36.000000,0.000000,1698.107498
37.000000,0.000000,1793.400000
38.000000,0.000000,1891.033958
39.000000,0.000000,1998.088953
40.000000,0.000000,2113.794767
41.000000,0.000000,2232.379377
42.000000,0.000000,2360.478629
43.000000,0.000000,2498.146280
44.000000,0.000000,2639.240651
45.000000,0.000000,2792.838466
46.000000,0.000000,2951.528876
47.000000,0.000000,3123.068201
48.000000,0.000000,3307.907915
49.000000,0.000000,3498.503168
50.000000,0.000000,3695.335609
51.000000,0.000000,3906.020996
52.000000,0.000000,4133.929581
53.000000,0.000000,4367.595651
54.000000,0.000000,4607.019204
55.000000,0.000000,4885.909986
56.000000,0.000000,5174.057392
20.000000,0.500000,639.073074
21.000000,0.500000,689.209937
22.000000,0.500000,741.099695
23.000000,0.500000,794.742346
24.000000,0.500000,850.137891
25.000000,0.500000,907.286331
26.000000,0.500000,966.696421
27.000000,0.500000,1028.415461
28.000000,0.500000,1091.896337
29.000000,0.500000,1157.139047
30.000000,0.500000,1224.143593
31.000000,0.500000,1295.067099
32.000000,0.500000,1370.331983
33.000000,0.500000,1447.537696
34.000000,0.500000,1526.684238
35.000000,0.500000,1609.504954
36.000000,0.500000,1702.430675
37.000000,0.500000,1797.692634
38.000000,0.500000,1895.290831
39.000000,0.500000,2002.799733
40.000000,0.500000,2118.457214
41.000000,0.500000,2236.986966
42.000000,0.500000,2365.461485
43.000000,0.500000,2503.053590
44.000000,0.500000,2644.064301
45.000000,0.500000,2798.112676
46.000000,0.500000,2956.956691
47.000000,0.500000,3129.102629
48.000000,0.500000,3313.927359
49.000000,0.500000,3504.581303
50.000000,0.500000,3701.398574
51.000000,0.500000,3912.702359
52.000000,0.500000,4140.748539
53.000000,0.500000,4374.551365
54.000000,0.500000,4614.501850
55.000000,0.500000,4893.471947
56.000000,0.500000,5181.513615
20.000000,1.000000,641.289533
21.000000,1.000000,691.530976
22.000000,1.000000,743.527828
23.000000,1.000000,797.280089
24.000000,1.000000,852.787759
25.000000,1.000000,910.050839
26.000000,1.000000,969.606913
27.000000,1.000000,1031.408273
28.000000,1.000000,1094.972227
29.000000,1.000000,1160.298775
30.000000,1.000000,1227.387917
31.000000,1.000000,1298.603144
32.000000,1.000000,1373.970877
33.000000,1.000000,1451.280581
34.000000,1.000000,1530.532257
35.000000,1.000000,1613.857054
36.000000,1.000000,1706.757279
37.000000,1.000000,1801.988527
38.000000,1.000000,1899.550797
39.000000,1.000000,2007.514073
40.000000,1.000000,2123.123019
41.000000,1.000000,2241.597719
42.000000,1.000000,2370.447851
43.000000,1.000000,2507.964175
44.000000,1.000000,2648.891001
45.000000,1.000000,2803.390340
46.000000,1.000000,2962.388007
47.000000,1.000000,3135.141181
48.000000,1.000000,3319.950724
49.000000,1.000000,3510.663252
50.000000,1.000000,3707.465155
51.000000,1.000000,3919.387943
52.000000,1.000000,4147.571700
53.000000,1.000000,4381.511263
54.000000,1.000000,4621.989149
55.000000,1.000000,4901.038444
56.000000,1.000000,5188.974044
20.000000,1.500000,643.507164
21.000000,1.500000,693.853710
22.000000,1.500000,745.958207
23.000000,1.500000,799.820655
24.000000,1.500000,855.441054
25.000000,1.500000,912.819404
26.000000,1.500000,972.515735
27.000000,1.500000,1034.399819
28.000000,1.500000,1098.047275
29.000000,1.500000,1163.458104
30.000000,1.500000,1230.632306
31.000000,1.500000,1302.139639
32.000000,1.500000,1377.607769
33.000000,1.500000,1455.018901
34.000000,1.500000,1534.373033
35.000000,1.500000,1618.175708
36.000000,1.500000,1711.057273
37.000000,1.500000,1806.264991
38.000000,1.500000,1903.798863
39.000000,1.500000,2012.214703
40.000000,1.500000,2127.771572
41.000000,1.500000,2246.187551
42.000000,1.500000,2375.409087
43.000000,1.500000,2512.850060
44.000000,1.500000,2653.705569
45.000000,1.500000,2808.671922
46.000000,1.500000,2967.823308
47.000000,1.500000,3141.159008
48.000000,1.500000,3325.950314
49.000000,1.500000,3516.724450
50.000000,1.500000,3713.517275
51.000000,1.500000,3926.077414
52.000000,1.500000,4154.398704
53.000000,1.500000,4388.474962
54.000000,1.500000,4629.917711
55.000000,1.500000,4908.554101
56.000000,1.500000,5196.436983
20.000000,2.000000,645.726775
21.000000,2.000000,696.178530
22.000000,2.000000,748.390780
23.000000,2.000000,802.363523
24.000000,2.000000,858.096762
25.000000,2.000000,915.590495
26.000000,2.000000,975.426995
27.000000,2.000000,1037.393856
28.000000,2.000000,1101.124869
29.000000,2.000000,1166.620034
30.000000,2.000000,1233.879351
31.000000,2.000000,1305.679006
32.000000,2.000000,1381.247584
33.000000,2.000000,1458.760193
34.000000,2.000000,1538.216833
35.000000,2.000000,1622.497904
36.000000,2.000000,1715.360650
37.000000,2.000000,1810.544684
38.000000,2.000000,1908.050006
39.000000,2.000000,2016.918870
40.000000,2.000000,2132.423459
41.000000,2.000000,2250.780518
42.000000,2.000000,2380.373795
43.000000,2.000000,2517.739186
44.000000,2.000000,2658.523170
45.000000,2.000000,2813.956957
46.000000,2.000000,2973.262109
47.000000,2.000000,3147.180926
48.000000,2.000000,3331.953789
49.000000,2.000000,3522.789431
50.000000,2.000000,3719.572987
51.000000,2.000000,3932.771107
52.000000,2.000000,4161.229911
53.000000,2.000000,4395.442844
54.000000,2.000000,4637.851504
55.000000,2.000000,4916.074226
56.000000,2.000000,5203.904125
20.000000,2.500000,647.947675
21.000000,2.500000,698.505168
22.000000,2.500000,750.825724
23.000000,2.500000,804.909344
24.000000,2.500000,860.756028
25.000000,2.500000,918.365777
26.000000,2.500000,978.336713
27.000000,2.500000,1040.386758
28.000000,2.500000,1104.201752
29.000000,2.500000,1169.781697
30.000000,2.500000,1237.126592
31.000000,2.500000,1309.218212
32.000000,2.500000,1384.884784
33.000000,2.500000,1462.496305
34.000000,2.500000,1542.052776
35.000000,2.500000,1626.788765
36.000000,2.500000,1719.639458
37.000000,2.500000,1814.806911
38.000000,2.500000,1912.291125
39.000000,2.500000,2021.608611
40.000000,2.500000,2137.057401
41.000000,2.500000,2255.351900
42.000000,2.500000,2385.313597
43.000000,2.500000,2522.603834
44.000000,2.500000,2663.659846
45.000000,2.500000,2819.245912
46.000000,2.500000,2978.704898
47.000000,2.500000,3153.181698
48.000000,2.500000,3337.933095
