weight_g,305.000000
thrust_N,velocity_m_s,power_W
36.000000,0.000000,586.829235
37.000000,0.000000,610.212591
38.000000,0.000000,634.006749
39.000000,0.000000,658.211707
40.000000,0.000000,682.827468
41.000000,0.000000,707.854029
42.000000,0.000000,733.291392
43.000000,0.000000,759.139557
44.000000,0.000000,785.398523
45.000000,0.000000,812.068290
46.000000,0.000000,839.132460
47.000000,0.000000,865.438111
48.000000,0.000000,892.107806
49.000000,0.000000,919.141543
50.000000,0.000000,946.539325
51.000000,0.000000,974.301150
52.000000,0.000000,1002.427018
53.000000,0.000000,1030.916930
54.000000,0.000000,1059.770886
55.000000,0.000000,1088.988885
56.000000,0.000000,1118.342509
57.000000,0.000000,1147.587497
58.000000,0.000000,1177.172840
59.000000,0.000000,1207.098538
60.000000,0.000000,1237.364593
61.000000,0.000000,1267.971002
62.000000,0.000000,1298.917767
63.000000,0.000000,1330.204888
64.000000,0.000000,1361.832364
65.000000,0.000000,1393.452736
66.000000,0.000000,1424.955724
67.000000,0.000000,1456.774797
68.000000,0.000000,1488.909957
69.000000,0.000000,1521.361203
70.000000,0.000000,1554.128535
71.000000,0.000000,1587.211953
72.000000,0.000000,1620.611458
73.000000,0.000000,1654.283250
74.000000,0.000000,1687.728792
75.000000,0.000000,1721.474340
76.000000,0.000000,1755.519894
77.000000,0.000000,1789.865453
78.000000,0.000000,1824.511017
79.000000,0.000000,1859.456587
80.000000,0.000000,1894.702162
81.000000,0.000000,1930.157716
82.000000,0.000000,1965.389884
83.000000,0.000000,2000.906830
84.000000,0.000000,2036.708557
85.000000,0.000000,2072.795062
86.000000,0.000000,2109.166348
87.000000,0.000000,2145.822412
88.000000,0.000000,2182.763256
89.000000,0.000000,2219.941814
90.000000,0.000000,2257.365088
91.000000,0.000000,2295.069657
92.000000,0.000000,2333.055521
93.000000,0.000000,2371.322680
94.000000,0.000000,2409.871134
95.000000,0.000000,2448.700884
96.000000,0.000000,2487.674565
97.000000,0.000000,2526.656010
98.000000,0.000000,2565.903616
99.000000,0.000000,2605.417383
100.000000,0.000000,2645.197311
36.000000,0.500000,591.679839
37.000000,0.500000,615.203812
38.000000,0.500000,639.140741
39.000000,0.500000,663.490626
40.000000,0.500000,688.253468
41.000000,0.500000,713.429266
42.000000,0.500000,739.018020
43.000000,0.500000,765.019731
44.000000,0.500000,791.434398
45.000000,0.500000,818.262021
46.000000,0.500000,845.219267
47.000000,0.500000,871.682749
48.000000,0.500000,898.512384
49.000000,0.500000,925.708171
50.000000,0.500000,953.270110
51.000000,0.500000,981.198202
52.000000,0.500000,1009.492445
53.000000,0.500000,1038.152840
54.000000,0.500000,1067.179388
55.000000,0.500000,1096.572087
56.000000,0.500000,1125.917873
57.000000,0.500000,1155.327860
58.000000,0.500000,1185.080072
59.000000,0.500000,1215.174510
60.000000,0.500000,1245.611173
61.000000,0.500000,1276.390060
62.000000,0.500000,1307.511173
63.000000,0.500000,1338.974511
64.000000,0.500000,1370.779471
65.000000,0.500000,1402.325644
66.000000,0.500000,1433.971217
67.000000,0.500000,1465.933991
68.000000,0.500000,1498.213968
69.000000,0.500000,1530.811147
70.000000,0.500000,1563.725528
71.000000,0.500000,1596.957110
72.000000,0.500000,1630.505895
73.000000,0.500000,1664.165139
74.000000,0.500000,1697.768995
75.000000,0.500000,1731.674233
76.000000,0.500000,1765.880854
77.000000,0.500000,1800.388858
78.000000,0.500000,1835.198244
79.000000,0.500000,1870.309013
80.000000,0.500000,1905.721165
81.000000,0.500000,1941.147618
82.000000,0.500000,1976.532814
83.000000,0.500000,2012.203830
84.000000,0.500000,2048.160665
85.000000,0.500000,2084.403321
86.000000,0.500000,2120.931796
87.000000,0.500000,2157.746091
88.000000,0.500000,2194.838060
89.000000,0.500000,2232.159347
90.000000,0.500000,2269.744678
91.000000,0.500000,2307.612500
92.000000,0.500000,2345.762813
93.000000,0.500000,2384.195618
94.000000,0.500000,2422.910915
95.000000,0.500000,2461.905257
96.000000,0.500000,2500.892114
97.000000,0.500000,2540.015652
98.000000,0.500000,2579.406097
99.000000,0.500000,2619.063451
100.000000,0.500000,2658.987711
35.000000,1.000000,573.295771
36.000000,1.000000,596.545678
37.000000,1.000000,620.210702
38.000000,1.000000,644.290843
39.000000,1.000000,668.786101
40.000000,1.000000,693.696475
41.000000,1.000000,719.021966
42.000000,1.000000,744.762574
43.000000,1.000000,770.918299
44.000000,1.000000,797.489140
45.000000,1.000000,824.475099
46.000000,1.000000,851.323129
47.000000,1.000000,877.944907
48.000000,1.000000,904.934951
49.000000,1.000000,932.293262
50.000000,1.000000,960.019840
51.000000,1.000000,988.114685
52.000000,1.000000,1016.577797
53.000000,1.000000,1045.409175
54.000000,1.000000,1074.608821
55.000000,1.000000,1104.176733
56.000000,1.000000,1133.513391
57.000000,1.000000,1163.088841
58.000000,1.000000,1193.008392
59.000000,1.000000,1223.272042
60.000000,1.000000,1253.879792
61.000000,1.000000,1284.831642
62.000000,1.000000,1316.127592
63.000000,1.000000,1347.767642
64.000000,1.000000,1379.750578
65.000000,1.000000,1411.220712
66.000000,1.000000,1443.009166
67.000000,1.000000,1475.115939
68.000000,1.000000,1507.541032
69.000000,1.000000,1540.284445
70.000000,1.000000,1573.346177
71.000000,1.000000,1606.726229
72.000000,1.000000,1640.424601
73.000000,1.000000,1674.070096
74.000000,1.000000,1707.832662
75.000000,1.000000,1741.897991
76.000000,1.000000,1776.266083
77.000000,1.000000,1810.936938
78.000000,1.000000,1845.910556
79.000000,1.000000,1881.186937
80.000000,1.000000,1916.766080
81.000000,1.000000,1952.162123
82.000000,1.000000,1987.700650
83.000000,1.000000,2023.526038
84.000000,1.000000,2059.638289
85.000000,1.000000,2096.037402
86.000000,1.000000,2132.723377
87.000000,1.000000,2169.696215
88.000000,1.000000,2206.939491
89.000000,1.000000,2244.403575
90.000000,1.000000,2282.151350
91.000000,1.000000,2320.182815
92.000000,1.000000,2358.497969
93.000000,1.000000,2397.096815
94.000000,1.000000,2435.979350
95.000000,1.000000,2475.138633
96.000000,1.000000,2514.136848
97.000000,1.000000,2553.402719
98.000000,1.000000,2592.936244
99.000000,1.000000,2632.737425
100.000000,1.000000,2672.806262
35.000000,1.500000,578.070494
36.000000,1.500000,601.461379
37.000000,1.500000,625.269575
38.000000,1.500000,649.495083
39.000000,1.500000,674.137902
40.000000,1.500000,699.198033
41.000000,1.500000,724.675476
42.000000,1.500000,750.570230
43.000000,1.500000,776.882296
44.000000,1.500000,803.611673
45.000000,1.500000,830.758362
46.000000,1.500000,857.503037
47.000000,1.500000,884.284540
48.000000,1.500000,911.436438
49.000000,1.500000,938.958732
50.000000,1.500000,966.851420
51.000000,1.500000,995.114504
52.000000,1.500000,1023.747983
53.000000,1.500000,1052.751858
54.000000,1.500000,1082.126127
55.000000,1.500000,1111.742319
56.000000,1.500000,1141.192829
