weight_g,219.000000
thrust_N,velocity_m_s,power_W
36.000000,0.000000,575.940579
37.000000,0.000000,598.882740
38.000000,0.000000,622.229895
39.000000,0.000000,645.982044
40.000000,0.000000,670.139187
41.000000,0.000000,694.701324
42.000000,0.000000,719.668456
43.000000,0.000000,745.040581
44.000000,0.000000,770.817701
45.000000,0.000000,796.999815
46.000000,0.000000,823.586923
47.000000,0.000000,850.072511
48.000000,0.000000,876.232998
49.000000,0.000000,902.751855
50.000000,0.000000,929.629083
51.000000,0.000000,956.864681
52.000000,0.000000,984.458650
53.000000,0.000000,1012.410989
54.000000,0.000000,1040.721699
55.000000,0.000000,1069.390780
56.000000,0.000000,1098.418231
57.000000,0.000000,1127.521285
58.000000,0.000000,1156.566867
59.000000,0.000000,1185.947792
60.000000,0.000000,1215.664061
61.000000,0.000000,1245.715674
62.000000,0.000000,1276.102630
63.000000,0.000000,1306.824930
64.000000,0.000000,1337.882573
65.000000,0.000000,1369.275560
66.000000,0.000000,1400.841132
67.000000,0.000000,1432.093062
68.000000,0.000000,1463.655550
69.000000,0.000000,1495.528596
70.000000,0.000000,1527.712201
71.000000,0.000000,1560.206363
72.000000,0.000000,1593.011084
73.000000,0.000000,1626.126362
74.000000,0.000000,1659.552199
75.000000,0.000000,1693.063857
76.000000,0.000000,1726.659443
77.000000,0.000000,1760.552988
78.000000,0.000000,1794.744491
79.000000,0.000000,1829.233954
80.000000,0.000000,1864.021376
81.000000,0.000000,1899.106756
82.000000,0.000000,1934.490096
83.000000,0.000000,1969.984923
84.000000,0.000000,2005.303910
85.000000,0.000000,2040.904055
86.000000,0.000000,2076.785358
87.000000,0.000000,2112.947817
88.000000,0.000000,2149.391434
89.000000,0.000000,2186.116209
90.000000,0.000000,2223.122140
91.000000,0.000000,2260.407008
92.000000,0.000000,2297.969038
93.000000,0.000000,2335.811668
94.000000,0.000000,2373.934897
95.000000,0.000000,2412.338726
96.000000,0.000000,2451.023154
97.000000,0.000000,2489.988182
98.000000,0.000000,2529.233809
99.000000,0.000000,2568.588625
100.000000,0.000000,2608.187341
36.000000,0.500000,582.015467
37.000000,0.500000,605.124590
38.000000,0.500000,628.640867
39.000000,0.500000,652.564297
