weight_g,60.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,609.225867
22.000000,0.000000,659.460462
23.000000,0.000000,711.418859
24.000000,0.000000,765.101058
25.000000,0.000000,820.507060
26.000000,0.000000,877.636864
27.000000,0.000000,950.967109
28.000000,0.000000,1032.121042
29.000000,0.000000,1115.967408
30.000000,0.000000,1203.196362
31.000000,0.000000,1323.680282
32.000000,0.000000,1448.535405
33.000000,0.000000,1592.234532
34.000000,0.000000,1760.507189
35.000000,0.000000,1943.043719
36.000000,0.000000,2142.024564
37.000000,0.000000,2389.680644
38.000000,0.000000,2663.971206
39.000000,0.000000,2957.592177
40.000000,0.000000,3335.873242
41.000000,0.000000,3784.759881
21.000000,0.500000,612.074149
22.000000,0.500000,662.344341
23.000000,0.500000,714.335412
24.000000,0.500000,768.047360
25.000000,0.500000,823.480186
26.000000,0.500000,880.633890
27.000000,0.500000,954.891928
28.000000,0.500000,1035.970010
29.000000,0.500000,1119.729418
30.000000,0.500000,1208.133584
31.000000,0.500000,1328.638547
32.000000,0.500000,1453.504648
33.000000,0.500000,1598.418152
34.000000,0.500000,1766.601958
35.000000,0.500000,1949.621208
36.000000,0.500000,2148.493678
37.000000,0.500000,2397.989812
38.000000,0.500000,2672.428691
39.000000,0.500000,2968.284834
40.000000,0.500000,3346.818636
41.000000,0.500000,3799.523241
21.000000,1.000000,614.927207
22.000000,1.000000,665.232868
23.000000,1.000000,717.256483
24.000000,1.000000,770.998052
25.000000,1.000000,826.457575
26.000000,1.000000,883.635051
27.000000,1.000000,958.822618
28.000000,1.000000,1039.824360
29.000000,1.000000,1123.496340
30.000000,1.000000,1213.078057
31.000000,1.000000,1333.603661
32.000000,1.000000,1458.480351
33.000000,1.000000,1604.610536
34.000000,1.000000,1772.704686
35.000000,1.000000,1956.207149
36.000000,1.000000,2154.970418
37.000000,1.000000,2406.310002
38.000000,1.000000,2680.896574
39.000000,1.000000,2978.993001
40.000000,1.000000,3357.778616
41.000000,1.000000,3814.310415
21.000000,1.500000,617.773437
22.000000,1.500000,668.114439
23.000000,1.500000,720.170489
24.000000,1.500000,773.941590
25.000000,1.500000,829.427739
26.000000,1.500000,886.628938
27.000000,1.500000,962.723497
28.000000,1.500000,1043.650187
29.000000,1.500000,1127.236198
30.000000,1.500000,1218.010972
31.000000,1.500000,1338.554708
32.000000,1.500000,1463.439401
33.000000,1.500000,1610.766397
34.000000,1.500000,1778.771168
35.000000,1.500000,1962.756337
36.000000,1.500000,2161.409149
37.000000,1.500000,2414.617608
38.000000,1.500000,2689.351891
39.000000,1.500000,2989.627427
40.000000,1.500000,3368.702902
41.000000,1.500000,3828.851510
21.000000,2.000000,620.624417
22.000000,2.000000,671.000630
23.000000,2.000000,723.088989
24.000000,2.000000,776.889493
25.000000,2.000000,832.402142
26.000000,2.000000,889.626938
27.000000,2.000000,966.630158
28.000000,2.000000,1047.481317
29.000000,2.000000,1130.980898
30.000000,2.000000,1222.951087
31.000000,2.000000,1343.512553
32.000000,2.000000,1468.404858
33.000000,2.000000,1616.930906
34.000000,2.000000,1784.845501
35.000000,2.000000,1969.313868
36.000000,2.000000,2167.855406
37.000000,2.000000,2422.936162
38.000000,2.000000,2697.817539
39.000000,2.000000,3000.277085
40.000000,2.000000,3379.641624
41.000000,2.000000,3843.415555
21.000000,2.500000,623.532774
22.000000,2.500000,673.934625
23.000000,2.500000,726.044960
24.000000,2.500000,779.863779
25.000000,2.500000,835.391080
26.000000,2.500000,892.981414
27.000000,2.500000,970.517143
28.000000,2.500000,1051.290764
29.000000,2.500000,1134.701843
30.000000,2.500000,1227.879213
31.000000,2.500000,1348.455881
32.000000,2.500000,1473.353195
33.000000,2.500000,1623.059219
34.000000,2.500000,1790.883932
35.000000,2.500000,1975.834653
36.000000,2.500000,2174.263679
37.000000,2.500000,2431.242294
38.000000,2.500000,2706.270788
39.000000,2.500000,3010.854369
40.000000,2.500000,3390.545222
41.000000,2.500000,3857.738081
21.000000,3.000000,626.446093
22.000000,3.000000,676.873410
23.000000,3.000000,729.005550
24.000000,3.000000,782.842513
25.000000,3.000000,838.384300
26.000000,3.000000,896.340761
27.000000,3.000000,974.409853
28.000000,3.000000,1055.105456
29.000000,3.000000,1138.427570
30.000000,3.000000,1232.814488
31.000000,3.000000,1353.405953
32.000000,3.000000,1478.307883
33.000000,3.000000,1629.196064
34.000000,3.000000,1796.930111
35.000000,3.000000,1982.363673
36.000000,3.000000,2180.679378
37.000000,3.000000,2439.559301
38.000000,3.000000,2714.734302
39.000000,3.000000,3021.446612
40.000000,3.000000,3401.463109
41.000000,3.000000,3872.082725
21.000000,3.500000,629.499511
22.000000,3.500000,679.945856
23.000000,3.500000,732.092925
24.000000,3.500000,785.940718
25.000000,3.500000,841.489235
26.000000,3.500000,900.430490
27.000000,3.500000,978.481055
28.000000,3.500000,1059.149486
29.000000,3.500000,1142.435783
30.000000,3.500000,1238.177420
31.000000,3.500000,1358.704107
32.000000,3.500000,1483.525047
33.000000,3.500000,1635.612421
34.000000,3.500000,1803.241585
35.000000,3.500000,1989.203939
36.000000,3.500000,2187.434153
37.000000,3.500000,2448.329734
38.000000,3.500000,2723.625903
39.000000,3.500000,3032.491572
40.000000,3.500000,3412.864394
41.000000,3.500000,3886.746192
21.000000,4.000000,632.558450
22.000000,4.000000,683.023622
23.000000,4.000000,735.185420
24.000000,4.000000,789.043844
25.000000,4.000000,844.598895
26.000000,4.000000,904.527059
27.000000,4.000000,982.558675
28.000000,4.000000,1063.199524
29.000000,4.000000,1146.449606
30.000000,4.000000,1243.548862
31.000000,4.000000,1364.010070
32.000000,4.000000,1488.749348
33.000000,4.000000,1642.038217
34.000000,4.000000,1809.561593
35.000000,4.000000,1996.053316
36.000000,4.000000,2194.197208
37.000000,4.000000,2457.112292
38.000000,4.000000,2732.528863
39.000000,4.000000,3043.552798
40.000000,4.000000,3424.281255
41.000000,4.000000,3901.432724
21.000000,4.500000,635.604589
22.000000,4.500000,686.088900
23.000000,4.500000,738.265823
24.000000,4.500000,792.135359
25.000000,4.500000,847.697507
26.000000,4.500000,908.609578
27.000000,4.500000,986.646397
28.000000,4.500000,1067.285428
29.000000,4.500000,1150.526671
30.000000,4.500000,1249.019346
31.000000,4.500000,1369.403838
32.000000,4.500000,1494.049730
33.000000,4.500000,1648.591201
34.000000,4.500000,1816.048335
35.000000,4.500000,2003.168287
36.000000,4.500000,2202.787421
37.000000,4.500000,2466.452920
38.000000,4.500000,2742.074503
39.000000,4.500000,3055.539513
