weight_g,780.000000
thrust_N,velocity_m_s,power_W
29.000000,0.000000,973.650665
30.000000,0.000000,1015.055014
31.000000,0.000000,1057.280248
32.000000,0.000000,1100.326365
33.000000,0.000000,1144.193366
34.000000,0.000000,1188.881251
35.000000,0.000000,1234.390021
36.000000,0.000000,1280.719674
37.000000,0.000000,1326.838289
38.000000,0.000000,1371.935894
39.000000,0.000000,1417.748199
40.000000,0.000000,1464.275202
41.000000,0.000000,1511.516904
42.000000,0.000000,1559.473304
43.000000,0.000000,1608.144404
44.000000,0.000000,1657.530202
45.000000,0.000000,1706.224961
46.000000,0.000000,1755.229886
47.000000,0.000000,1804.893306
48.000000,0.000000,1855.215223
49.000000,0.000000,1906.195635
50.000000,0.000000,1957.834543
51.000000,0.000000,2010.131947
52.000000,0.000000,2060.547798
53.000000,0.000000,2111.180354
54.000000,0.000000,2162.389961
55.000000,0.000000,2214.176620
56.000000,0.000000,2266.540331
57.000000,0.000000,2319.481093
58.000000,0.000000,2372.931826
59.000000,0.000000,2426.811513
60.000000,0.000000,2481.262834
61.000000,0.000000,2536.285788
62.000000,0.000000,2591.880375
63.000000,0.000000,2648.046595
64.000000,0.000000,2704.252687
65.000000,0.000000,2758.958814
66.000000,0.000000,2814.175949
67.000000,0.000000,2869.904091
68.000000,0.000000,2926.143240
69.000000,0.000000,2982.893397
70.000000,0.000000,3040.154561
71.000000,0.000000,3097.926733
72.000000,0.000000,3156.209913
73.000000,0.000000,3215.004099
74.000000,0.000000,3274.309294
75.000000,0.000000,3334.125496
76.000000,0.000000,3393.754113
77.000000,0.000000,3453.616654
78.000000,0.000000,3513.965510
79.000000,0.000000,3574.800682
80.000000,0.000000,3636.122171
81.000000,0.000000,3697.719940
82.000000,0.000000,3759.495099
83.000000,0.000000,3821.743948
84.000000,0.000000,3884.466488
85.000000,0.000000,3947.662719
86.000000,0.000000,4011.332642
87.000000,0.000000,4075.476255
88.000000,0.000000,4140.093559
89.000000,0.000000,4205.184554
90.000000,0.000000,4270.749241
91.000000,0.000000,4337.151104
92.000000,0.000000,4404.547320
93.000000,0.000000,4472.415327
94.000000,0.000000,4540.755125
95.000000,0.000000,4609.566714
96.000000,0.000000,4679.151894
97.000000,0.000000,4749.265450
98.000000,0.000000,4819.849200
99.000000,0.000000,4890.903142
100.000000,0.000000,4962.427278
29.000000,0.500000,976.280042
30.000000,0.500000,1017.811148
31.000000,0.500000,1060.166244
32.000000,0.500000,1103.345329
33.000000,0.500000,1147.348405
34.000000,0.500000,1192.175470
35.000000,0.500000,1237.826525
36.000000,0.500000,1284.301570
37.000000,0.500000,1330.259258
38.000000,0.500000,1375.480850
39.000000,0.500000,1421.419578
40.000000,0.500000,1468.075443
41.000000,0.500000,1515.448445
42.000000,0.500000,1563.538584
43.000000,0.500000,1612.345861
44.000000,0.500000,1661.841474
45.000000,0.500000,1710.444737
46.000000,0.500000,1759.532795
47.000000,0.500000,1809.280114
48.000000,0.500000,1859.686696
49.000000,0.500000,1910.752541
50.000000,0.500000,1962.477648
51.000000,0.500000,2014.701595
52.000000,0.500000,2065.058788
53.000000,0.500000,2115.814468
54.000000,0.500000,2167.149099
55.000000,0.500000,2219.062683
