weight_g,305.000000
thrust_N,velocity_m_s,power_W
31.000000,0.000000,672.154935
32.000000,0.000000,701.193093
33.000000,0.000000,730.791856
34.000000,0.000000,760.951226
35.000000,0.000000,791.671203
36.000000,0.000000,822.951785
37.000000,0.000000,854.792974
38.000000,0.000000,887.194769
39.000000,0.000000,920.157170
40.000000,0.000000,953.680177
41.000000,0.000000,986.126200
42.000000,0.000000,1018.958578
43.000000,0.000000,1052.280609
44.000000,0.000000,1086.092293
45.000000,0.000000,1120.393631
46.000000,0.000000,1155.184622
47.000000,0.000000,1190.465267
48.000000,0.000000,1226.235566
49.000000,0.000000,1261.833203
50.000000,0.000000,1297.296279
51.000000,0.000000,1333.203400
52.000000,0.000000,1369.554566
53.000000,0.000000,1406.349777
54.000000,0.000000,1443.589033
55.000000,0.000000,1481.272334
56.000000,0.000000,1519.399679
57.000000,0.000000,1557.150319
58.000000,0.000000,1595.075642
59.000000,0.000000,1633.412388
60.000000,0.000000,1672.160557
61.000000,0.000000,1711.320151
62.000000,0.000000,1750.891168
63.000000,0.000000,1790.873608
64.000000,0.000000,1830.896994
65.000000,0.000000,1870.934928
66.000000,0.000000,1911.363413
67.000000,0.000000,1952.182449
68.000000,0.000000,1993.392035
69.000000,0.000000,2034.992172
70.000000,0.000000,2076.982860
71.000000,0.000000,2119.163453
72.000000,0.000000,2161.589086
73.000000,0.000000,2204.384832
74.000000,0.000000,2247.550692
75.000000,0.000000,2291.086665
76.000000,0.000000,2334.992752
77.000000,0.000000,2379.354732
78.000000,0.000000,2424.689517
79.000000,0.000000,2470.399947
80.000000,0.000000,2516.486022
81.000000,0.000000,2562.947741
82.000000,0.000000,2609.785105
83.000000,0.000000,2657.201871
84.000000,0.000000,2707.397493
85.000000,0.000000,2757.986123
86.000000,0.000000,2808.967760
87.000000,0.000000,2860.342406
88.000000,0.000000,2912.110059
89.000000,0.000000,2964.270719
90.000000,0.000000,3016.824388
91.000000,0.000000,3069.771064
92.000000,0.000000,3123.110748
93.000000,0.000000,3176.843440
94.000000,0.000000,3234.424202
95.000000,0.000000,3297.315316
96.000000,0.000000,3360.676286
97.000000,0.000000,3424.507113
98.000000,0.000000,3488.961443
99.000000,0.000000,3555.686352
100.000000,0.000000,3622.897848
31.000000,0.500000,676.606860
32.000000,0.500000,705.799673
33.000000,0.500000,735.555796
34.000000,0.500000,765.875227
35.000000,0.500000,796.757968
36.000000,0.500000,828.204017
37.000000,0.500000,860.213376
38.000000,0.500000,892.786043
39.000000,0.500000,925.922020
40.000000,0.500000,959.367019
41.000000,0.500000,991.926159
42.000000,0.500000,1024.925505
43.000000,0.500000,1058.416904
44.000000,0.500000,1092.400356
45.000000,0.500000,1126.875862
46.000000,0.500000,1161.843420
47.000000,0.500000,1197.303033
48.000000,0.500000,1233.254698
49.000000,0.500000,1268.756265
50.000000,0.500000,1304.365307
51.000000,0.500000,1340.420018
52.000000,0.500000,1376.920396
53.000000,0.500000,1413.866442
54.000000,0.500000,1451.258157
55.000000,0.500000,1489.095539
56.000000,0.500000,1527.278510
57.000000,0.500000,1565.071791
58.000000,0.500000,1603.159417
59.000000,0.500000,1641.660166
60.000000,0.500000,1680.574038
61.000000,0.500000,1719.901032
62.000000,0.500000,1759.641150
63.000000,0.500000,1799.794390
64.000000,0.500000,1839.830166
65.000000,0.500000,1880.048964
66.000000,0.500000,1920.660126
67.000000,0.500000,1961.663654
68.000000,0.500000,2003.059546
69.000000,0.500000,2044.847804
70.000000,0.500000,2087.007269
71.000000,0.500000,2129.237795
72.000000,0.500000,2171.775917
73.000000,0.500000,2214.684746
74.000000,0.500000,2257.964284
75.000000,0.500000,2301.614529
76.000000,0.500000,2345.635481
77.000000,0.500000,2390.266859
78.000000,0.500000,2435.696790
79.000000,0.500000,2481.502766
80.000000,0.500000,2527.684787
81.000000,0.500000,2574.242853
82.000000,0.500000,2621.176965
83.000000,0.500000,2669.321590
84.000000,0.500000,2719.612987
85.000000,0.500000,2770.297669
86.000000,0.500000,2821.375637
87.000000,0.500000,2872.846892
88.000000,0.500000,2924.711433
89.000000,0.500000,2976.969259
90.000000,0.500000,3029.620372
91.000000,0.500000,3082.664771
92.000000,0.500000,3136.102456
93.000000,0.500000,3189.933428
94.000000,0.500000,3249.550087
95.000000,0.500000,3312.455185
96.000000,0.500000,3375.829387
97.000000,0.500000,3439.672693
98.000000,0.500000,3504.605446
99.000000,0.500000,3571.358198
100.000000,0.500000,3638.596859
31.000000,1.000000,681.071083
32.000000,1.000000,710.418958
33.000000,1.000000,740.332851
34.000000,1.000000,770.812763
35.000000,1.000000,801.858693
36.000000,1.000000,833.470641
37.000000,1.000000,865.648607
38.000000,1.000000,898.392592
39.000000,1.000000,931.702595
40.000000,1.000000,965.068076
41.000000,1.000000,997.740342
42.000000,1.000000,1030.907067
43.000000,1.000000,1064.568251
44.000000,1.000000,1098.723894
45.000000,1.000000,1133.373995
46.000000,1.000000,1168.518555
47.000000,1.000000,1204.157574
48.000000,1.000000,1240.291052
49.000000,1.000000,1275.694968
50.000000,1.000000,1311.450291
51.000000,1.000000,1347.652907
52.000000,1.000000,1384.302818
53.000000,1.000000,1421.400022
54.000000,1.000000,1458.944521
55.000000,1.000000,1496.936313
56.000000,1.000000,1535.174542
57.000000,1.000000,1573.009992
58.000000,1.000000,1611.260268
59.000000,1.000000,1649.925369
60.000000,1.000000,1689.005296
61.000000,1.000000,1728.500048
62.000000,1.000000,1768.409626
63.000000,1.000000,1808.734030
64.000000,1.000000,1848.781476
65.000000,1.000000,1889.181528
66.000000,1.000000,1929.975763
67.000000,1.000000,1971.164182
68.000000,1.000000,2012.746784
69.000000,1.000000,2054.723569
70.000000,1.000000,2097.051947
71.000000,1.000000,2139.331402
72.000000,1.000000,2181.982158
73.000000,1.000000,2225.004217
74.000000,1.000000,2268.397577
75.000000,1.000000,2312.162240
76.000000,1.000000,2356.298204
77.000000,1.000000,2401.199326
78.000000,1.000000,2446.724512
79.000000,1.000000,2492.626144
80.000000,1.000000,2538.904222
81.000000,1.000000,2585.558745
82.000000,1.000000,2632.589713
83.000000,1.000000,2681.463032
84.000000,1.000000,2731.850277
85.000000,1.000000,2782.631087
86.000000,1.000000,2833.805460
87.000000,1.000000,2885.373397
88.000000,1.000000,2937.334899
89.000000,1.000000,2989.689965
90.000000,1.000000,3042.438595
91.000000,1.000000,3095.580789
92.000000,1.000000,3149.116548
93.000000,1.000000,3203.045870
94.000000,1.000000,3264.702521
95.000000,1.000000,3327.621435
96.000000,1.000000,3391.008698
97.000000,1.000000,3454.864309
98.000000,1.000000,3520.276239
99.000000,1.000000,3587.056676
100.000000,1.000000,3654.322343
31.000000,1.500000,685.586127
32.000000,1.500000,715.090500
33.000000,1.500000,745.163622
34.000000,1.500000,775.805491
35.000000,1.500000,807.016109
36.000000,1.500000,838.795474
37.000000,1.500000,871.143588
38.000000,1.500000,904.060449
39.000000,1.500000,937.546058
40.000000,1.500000,970.779271
41.000000,1.500000,1003.618384
42.000000,1.500000,1036.954389
43.000000,1.500000,1070.787285
44.000000,1.500000,1105.117073
45.000000,1.500000,1139.943753
46.000000,1.500000,1175.267324
47.000000,1.500000,1211.087787
48.000000,1.500000,1247.185503
49.000000,1.500000,1282.688143
50.000000,1.500000,1318.591603
51.000000,1.500000,1354.944009
52.000000,1.500000,1391.745361
53.000000,1.500000,1428.995659
54.000000,1.500000,1466.694903
55.000000,1.500000,1504.843092
56.000000,1.500000,1543.026302
57.000000,1.500000,1581.023386
58.000000,1.500000,1619.436998
59.000000,1.500000,1658.267140
60.000000,1.500000,1697.513812
61.000000,1.500000,1737.177013
62.000000,1.500000,1777.256744
63.000000,1.500000,1817.616329
64.000000,1.500000,1857.825921
65.000000,1.500000,1898.410698
66.000000,1.500000,1939.391521
67.000000,1.500000,1980.768389
68.000000,1.500000,2022.541303
69.000000,1.500000,2064.710262
70.000000,1.500000,2107.074113
71.000000,1.500000,2149.466137
72.000000,1.500000,2192.230061
73.000000,1.500000,2235.365885
74.000000,1.500000,2278.873609
75.000000,1.500000,2322.753233
76.000000,1.500000,2367.034854
77.000000,1.500000,2412.155514
78.000000,1.500000,2457.776919
79.000000,1.500000,2503.775180
80.000000,1.500000,2550.150297
81.000000,1.500000,2596.902268
82.000000,1.500000,2644.099905
83.000000,1.500000,2693.628870
84.000000,1.500000,2744.112174
85.000000,1.500000,2794.989323
86.000000,1.500000,2846.260314
87.000000,1.500000,2897.925149
88.000000,1.500000,2949.983827
89.000000,1.500000,3002.436349
90.000000,1.500000,3055.282713
91.000000,1.500000,3108.522922
92.000000,1.500000,3162.156973
93.000000,1.500000,3217.719421
94.000000,1.500000,3279.787620
95.000000,1.500000,3342.720782
96.000000,1.500000,3406.121546
97.000000,1.500000,3470.012595
98.000000,1.500000,3535.893261
99.000000,1.500000,3602.700554
100.000000,1.500000,3669.992394
31.000000,2.000000,690.113690
32.000000,2.000000,719.774974
33.000000,2.000000,750.007741
34.000000,2.000000,780.811993
35.000000,2.000000,812.187729
36.000000,2.000000,844.134950
37.000000,2.000000,876.653654
38.000000,2.000000,909.743842
39.000000,2.000000,943.405515
40.000000,2.000000,976.504528
41.000000,2.000000,1009.510900
42.000000,2.000000,1043.016602
43.000000,2.000000,1077.021635
44.000000,2.000000,1111.525999
45.000000,2.000000,1146.529692
46.000000,2.000000,1182.032716
47.000000,2.000000,1218.035071
48.000000,2.000000,1254.095846
49.000000,2.000000,1289.697163
50.000000,2.000000,1325.749081
51.000000,2.000000,1362.251600
52.000000,2.000000,1399.204719
53.000000,2.000000,1436.608440
54.000000,2.000000,1474.462761
55.000000,2.000000,1512.767682
56.000000,2.000000,1550.894705
57.000000,2.000000,1589.053766
58.000000,2.000000,1627.631064
59.000000,2.000000,1666.626599
60.000000,2.000000,1706.040371
61.000000,2.000000,1745.872381
62.000000,2.000000,1786.122627
63.000000,2.000000,1826.516817
64.000000,2.000000,1866.888811
65.000000,2.000000,1907.658716
66.000000,2.000000,1948.826533
67.000000,2.000000,1990.392263
68.000000,2.000000,2032.355904
69.000000,2.000000,2074.717457
70.000000,2.000000,2117.115514
71.000000,2.000000,2159.620253
72.000000,2.000000,2202.497491
73.000000,2.000000,2245.747227
74.000000,2.000000,2289.369462
75.000000,2.000000,2333.364195
76.000000,2.000000,2377.791659
77.000000,2.000000,2423.132131
78.000000,2.000000,2468.849867
79.000000,2.000000,2514.944869
80.000000,2.000000,2561.417136
81.000000,2.000000,2608.266668
82.000000,2.000000,2655.631177
83.000000,2.000000,2705.816494
84.000000,2.000000,2756.395933
85.000000,2.000000,2807.369494
86.000000,2.000000,2858.737178
87.000000,2.000000,2910.498984
88.000000,2.000000,2962.654912
