weight_g,219.000000
thrust_N,velocity_m_s,power_W
42.000000,0.000000,587.368323
43.000000,0.000000,607.262681
44.000000,0.000000,627.458124
45.000000,0.000000,647.954651
46.000000,0.000000,668.752263
47.000000,0.000000,689.850959
48.000000,0.000000,711.250740
49.000000,0.000000,732.951604
50.000000,0.000000,754.953554
51.000000,0.000000,777.256587
52.000000,0.000000,799.860705
53.000000,0.000000,822.765908
54.000000,0.000000,845.972194
55.000000,0.000000,868.812883
56.000000,0.000000,891.510738
57.000000,0.000000,914.474117
58.000000,0.000000,937.703020
59.000000,0.000000,961.197446
60.000000,0.000000,984.957396
61.000000,0.000000,1008.982869
62.000000,0.000000,1033.273866
63.000000,0.000000,1057.830387
64.000000,0.000000,1082.652431
65.000000,0.000000,1107.739998
66.000000,0.000000,1132.962018
67.000000,0.000000,1157.846354
68.000000,0.000000,1182.976254
69.000000,0.000000,1208.351719
70.000000,0.000000,1233.972749
71.000000,0.000000,1259.839344
72.000000,0.000000,1285.951503
73.000000,0.000000,1312.309226
74.000000,0.000000,1338.912515
75.000000,0.000000,1365.761368
76.000000,0.000000,1392.855786
77.000000,0.000000,1420.108920
78.000000,0.000000,1447.554989
79.000000,0.000000,1475.243253
80.000000,0.000000,1503.173714
81.000000,0.000000,1531.346370
82.000000,0.000000,1559.761222
83.000000,0.000000,1588.418270
84.000000,0.000000,1617.317514
85.000000,0.000000,1646.458954
86.000000,0.000000,1675.842589
87.000000,0.000000,1704.033818
88.000000,0.000000,1732.327837
89.000000,0.000000,1760.830238
90.000000,0.000000,1789.541022
91.000000,0.000000,1818.460190
92.000000,0.000000,1847.587740
93.000000,0.000000,1876.923674
94.000000,0.000000,1906.467990
95.000000,0.000000,1936.220689
96.000000,0.000000,1966.181772
97.000000,0.000000,1996.351237
98.000000,0.000000,2026.729086
99.000000,0.000000,2057.315317
100.000000,0.000000,2088.109932
42.000000,0.500000,592.823338
43.000000,0.500000,612.862547
44.000000,0.500000,633.204699
45.000000,0.500000,653.849794
46.000000,0.500000,674.797833
47.000000,0.500000,696.048816
48.000000,0.500000,717.602742
49.000000,0.500000,739.459611
50.000000,0.500000,761.619424
51.000000,0.500000,784.082180
52.000000,0.500000,806.847880
53.000000,0.500000,829.916523
54.000000,0.500000,853.160304
55.000000,0.500000,875.962459
56.000000,0.500000,898.826829
57.000000,0.500000,921.958841
58.000000,0.500000,945.358495
59.000000,0.500000,969.025792
60.000000,0.500000,992.960731
61.000000,0.500000,1017.163313
62.000000,0.500000,1041.633538
63.000000,0.500000,1066.371405
64.000000,0.500000,1091.376915
65.000000,0.500000,1116.650067
66.000000,0.500000,1141.774321
67.000000,0.500000,1166.808636
68.000000,0.500000,1192.089754
69.000000,0.500000,1217.617675
70.000000,0.500000,1243.392398
71.000000,0.500000,1269.413923
72.000000,0.500000,1295.682251
73.000000,0.500000,1322.197382
74.000000,0.500000,1348.959316
75.000000,0.500000,1375.968052
76.000000,0.500000,1403.207513
77.000000,0.500000,1430.624547
78.000000,0.500000,1458.260911
79.000000,0.500000,1486.141374
80.000000,0.500000,1514.265937
81.000000,0.500000,1542.634600
82.000000,0.500000,1571.247363
83.000000,0.500000,1600.104226
84.000000,0.500000,1629.205188
85.000000,0.500000,1658.550250
86.000000,0.500000,1687.525318
87.000000,0.500000,1715.808360
88.000000,0.500000,1744.247568
89.000000,0.500000,1772.896026
90.000000,0.500000,1801.753732
91.000000,0.500000,1830.820687
92.000000,0.500000,1860.096892
93.000000,0.500000,1889.582345
94.000000,0.500000,1919.277047
95.000000,0.500000,1949.180998
96.000000,0.500000,1979.294198
97.000000,0.500000,2009.616647
98.000000,0.500000,2040.148345
99.000000,0.500000,2070.889292
100.000000,0.500000,2101.839488
42.000000,1.000000,598.296261
43.000000,1.000000,618.480749
44.000000,1.000000,638.970045
45.000000,1.000000,659.764148
46.000000,1.000000,680.863059
47.000000,1.000000,702.266777
48.000000,1.000000,723.975303
49.000000,1.000000,745.988636
50.000000,1.000000,768.306777
51.000000,1.000000,790.929726
52.000000,1.000000,813.857481
53.000000,1.000000,837.090045
54.000000,1.000000,860.370253
55.000000,1.000000,883.131990
56.000000,1.000000,906.163497
57.000000,1.000000,929.464774
58.000000,1.000000,953.035822
59.000000,1.000000,976.876639
60.000000,1.000000,1000.987226
61.000000,1.000000,1025.367583
62.000000,1.000000,1050.017710
63.000000,1.000000,1074.937606
64.000000,1.000000,1100.127273
65.000000,1.000000,1125.586710
66.000000,1.000000,1150.610707
67.000000,1.000000,1175.795367
68.000000,1.000000,1201.228070
69.000000,1.000000,1226.908817
70.000000,1.000000,1252.837607
71.000000,1.000000,1279.014440
72.000000,1.000000,1305.439317
73.000000,1.000000,1332.112237
74.000000,1.000000,1359.033200
75.000000,1.000000,1386.202207
76.000000,1.000000,1413.586921
77.000000,1.000000,1441.168276
78.000000,1.000000,1468.995642
79.000000,1.000000,1497.069019
80.000000,1.000000,1525.388407
81.000000,1.000000,1553.953806
82.000000,1.000000,1582.765217
83.000000,1.000000,1611.822638
84.000000,1.000000,1641.126070
85.000000,1.000000,1670.675514
86.000000,1.000000,1699.236227
87.000000,1.000000,1727.610809
88.000000,1.000000,1756.195506
89.000000,1.000000,1784.990320
90.000000,1.000000,1813.995251
91.000000,1.000000,1843.210298
92.000000,1.000000,1872.635461
93.000000,1.000000,1902.270741
94.000000,1.000000,1932.116137
95.000000,1.000000,1962.171650
96.000000,1.000000,1992.437279
97.000000,1.000000,2022.913024
98.000000,1.000000,2053.598886
99.000000,1.000000,2084.494864
100.000000,1.000000,2115.600959
42.000000,1.500000,603.858599
43.000000,1.500000,624.188599
44.000000,1.500000,644.825239
45.000000,1.500000,665.768516
46.000000,1.500000,687.018432
47.000000,1.500000,708.574987
48.000000,1.500000,730.438179
49.000000,1.500000,752.608010
50.000000,1.500000,775.084479
51.000000,1.500000,797.867587
52.000000,1.500000,820.957333
53.000000,1.500000,844.353717
54.000000,1.500000,867.475654
55.000000,1.500000,890.404539
56.000000,1.500000,913.605341
57.000000,1.500000,937.078059
58.000000,1.500000,960.822692
59.000000,1.500000,984.839242
60.000000,1.500000,1009.127707
61.000000,1.500000,1033.688088
62.000000,1.500000,1058.520385
63.000000,1.500000,1083.624599
64.000000,1.500000,1109.000727
65.000000,1.500000,1134.397250
66.000000,1.500000,1159.528163
67.000000,1.500000,1184.864432
68.000000,1.500000,1210.449995
69.000000,1.500000,1236.284851
70.000000,1.500000,1262.369002
71.000000,1.500000,1288.702445
72.000000,1.500000,1315.285183
73.000000,1.500000,1342.117214
74.000000,1.500000,1369.198539
75.000000,1.500000,1396.527296
76.000000,1.500000,1424.078055
77.000000,1.500000,1451.851949
78.000000,1.500000,1479.873802
79.000000,1.500000,1508.143614
80.000000,1.500000,1536.661384
81.000000,1.500000,1565.427113
82.000000,1.500000,1594.440801
83.000000,1.500000,1623.702448
84.000000,1.500000,1653.212054
85.000000,1.500000,1682.473750
86.000000,1.500000,1710.982140
87.000000,1.500000,1739.502333
88.000000,1.500000,1768.233516
89.000000,1.500000,1797.175688
90.000000,1.500000,1826.328850
91.000000,1.500000,1855.693001
92.000000,1.500000,1885.268141
93.000000,1.500000,1915.054270
94.000000,1.500000,1945.051389
95.000000,1.500000,1975.259497
96.000000,1.500000,2005.678595
97.000000,1.500000,2036.308682
98.000000,1.500000,2067.149758
99.000000,1.500000,2098.201824
100.000000,1.500000,2129.464879
41.000000,2.000000,589.271872
42.000000,2.000000,609.439337
43.000000,2.000000,629.915275
44.000000,2.000000,650.699687
45.000000,2.000000,671.792574
46.000000,2.000000,693.193934
47.000000,2.000000,714.903768
48.000000,2.000000,736.922076
49.000000,2.000000,759.248858
50.000000,2.000000,781.884114
51.000000,2.000000,804.827844
52.000000,2.000000,828.080047
53.000000,2.000000,851.640725
54.000000,2.000000,874.601023
55.000000,2.000000,897.697684
56.000000,2.000000,921.068415
57.000000,2.000000,944.713216
58.000000,2.000000,968.632088
59.000000,2.000000,992.825030
60.000000,2.000000,1017.292043
61.000000,2.000000,1042.033126
62.000000,2.000000,1067.048279
63.000000,2.000000,1092.337503
64.000000,2.000000,1117.900797
65.000000,2.000000,1143.232299
66.000000,2.000000,1168.470001
67.000000,2.000000,1193.958249
68.000000,2.000000,1219.697044
69.000000,2.000000,1245.686386
