weight_g,685.000000
thrust_N,velocity_m_s,power_W
27.000000,0.000000,756.604898
28.000000,0.000000,793.014332
29.000000,0.000000,830.217953
30.000000,0.000000,868.215762
31.000000,0.000000,907.007759
32.000000,0.000000,946.593944
33.000000,0.000000,986.974316
34.000000,0.000000,1028.148877
35.000000,0.000000,1068.454803
36.000000,0.000000,1108.884770
37.000000,0.000000,1150.012252
38.000000,0.000000,1191.837250
39.000000,0.000000,1234.359763
40.000000,0.000000,1277.579791
41.000000,0.000000,1321.497335
42.000000,0.000000,1364.988937
43.000000,0.000000,1408.265265
44.000000,0.000000,1452.165240
45.000000,0.000000,1496.688863
46.000000,0.000000,1541.836134
47.000000,0.000000,1587.607054
48.000000,0.000000,1634.001621
49.000000,0.000000,1679.685919
50.000000,0.000000,1725.848106
51.000000,0.000000,1772.586922
52.000000,0.000000,1819.902368
53.000000,0.000000,1867.794442
54.000000,0.000000,1916.263146
55.000000,0.000000,1964.746881
56.000000,0.000000,2013.559971
57.000000,0.000000,2062.926459
58.000000,0.000000,2112.846347
59.000000,0.000000,2163.319633
60.000000,0.000000,2214.346318
61.000000,0.000000,2264.371837
62.000000,0.000000,2314.657973
63.000000,0.000000,2365.449752
64.000000,0.000000,2416.747174
65.000000,0.000000,2468.550238
66.000000,0.000000,2520.788149
67.000000,0.000000,2573.272548
68.000000,0.000000,2626.254302
69.000000,0.000000,2679.733412
70.000000,0.000000,2733.709875
71.000000,0.000000,2788.183694
72.000000,0.000000,2841.889896
73.000000,0.000000,2895.836324
74.000000,0.000000,2950.244969
75.000000,0.000000,3005.115830
76.000000,0.000000,3060.448908
77.000000,0.000000,3116.244202
78.000000,0.000000,3172.501712
79.000000,0.000000,3229.221439
80.000000,0.000000,3286.403382
81.000000,0.000000,3344.047542
82.000000,0.000000,3401.205851
83.000000,0.000000,3458.254682
84.000000,0.000000,3515.733156
85.000000,0.000000,3573.641275
86.000000,0.000000,3631.979038
87.000000,0.000000,3690.635377
88.000000,0.000000,3749.680321
89.000000,0.000000,3809.151820
90.000000,0.000000,3869.049872
91.000000,0.000000,3929.372684
92.000000,0.000000,3990.011877
93.000000,0.000000,4051.073071
94.000000,0.000000,4112.556268
95.000000,0.000000,4174.461465
96.000000,0.000000,4236.617033
97.000000,0.000000,4298.971295
98.000000,0.000000,4361.732494
99.000000,0.000000,4424.900629
100.000000,0.000000,4488.475701
27.000000,0.500000,759.760094
28.000000,0.500000,796.288843
29.000000,0.500000,833.614210
30.000000,0.500000,871.736195
31.000000,0.500000,910.654799
32.000000,0.500000,950.370021
33.000000,0.500000,990.881862
34.000000,0.500000,1032.190322
35.000000,0.500000,1072.389300
36.000000,0.500000,1112.951428
37.000000,0.500000,1154.213418
38.000000,0.500000,1196.175271
39.000000,0.500000,1238.836986
40.000000,0.500000,1282.198565
41.000000,0.500000,1326.260006
42.000000,0.500000,1369.646001
43.000000,0.500000,1413.044130
44.000000,0.500000,1457.067423
45.000000,0.500000,1501.715881
46.000000,0.500000,1546.989503
47.000000,0.500000,1592.888291
48.000000,0.500000,1639.283131
49.000000,0.500000,1685.053488
50.000000,0.500000,1731.352897
51.000000,0.500000,1778.230840
52.000000,0.500000,1825.687318
53.000000,0.500000,1873.722332
54.000000,0.500000,1922.335881
55.000000,0.500000,1970.853790
56.000000,0.500000,2019.808700
57.000000,0.500000,2069.318809
58.000000,0.500000,2119.384117
59.000000,0.500000,2170.004623
60.000000,0.500000,2221.041131
61.000000,0.500000,2271.061187
62.000000,0.500000,2321.465098
63.000000,0.500000,2372.375635
64.000000,0.500000,2423.792798
65.000000,0.500000,2475.716587
66.000000,0.500000,2528.040851
67.000000,0.500000,2580.673827
68.000000,0.500000,2633.805828
69.000000,0.500000,2687.436857
70.000000,0.500000,2741.566911
71.000000,0.500000,2796.066379
72.000000,0.500000,2849.768157
73.000000,0.500000,2903.821599
74.000000,0.500000,2958.337939
75.000000,0.500000,3013.317176
76.000000,0.500000,3068.759311
77.000000,0.500000,3124.664344
78.000000,0.500000,3181.032274
79.000000,0.500000,3237.863102
80.000000,0.500000,3295.156828
