weight_g,450.000000
thrust_N,velocity_m_s,power_W
38.000000,0.000000,601.431106
39.000000,0.000000,623.874818
40.000000,0.000000,646.689798
41.000000,0.000000,669.876047
42.000000,0.000000,693.433565
43.000000,0.000000,717.362352
44.000000,0.000000,741.662407
45.000000,0.000000,766.333732
46.000000,0.000000,791.376325
47.000000,0.000000,816.790187
48.000000,0.000000,842.575317
49.000000,0.000000,868.718039
50.000000,0.000000,894.812093
51.000000,0.000000,921.261830
52.000000,0.000000,948.067250
53.000000,0.000000,975.228354
54.000000,0.000000,1002.745141
55.000000,0.000000,1030.617612
56.000000,0.000000,1058.845766
57.000000,0.000000,1087.429603
58.000000,0.000000,1116.369125
59.000000,0.000000,1145.617776
60.000000,0.000000,1173.887584
61.000000,0.000000,1202.470422
62.000000,0.000000,1231.366288
63.000000,0.000000,1260.575184
64.000000,0.000000,1290.097108
65.000000,0.000000,1319.932062
66.000000,0.000000,1350.080045
67.000000,0.000000,1380.541056
68.000000,0.000000,1411.315097
69.000000,0.000000,1441.968757
70.000000,0.000000,1472.695112
71.000000,0.000000,1503.716698
72.000000,0.000000,1535.033516
73.000000,0.000000,1566.645565
74.000000,0.000000,1598.552846
75.000000,0.000000,1630.755359
76.000000,0.000000,1663.253104
77.000000,0.000000,1696.046080
78.000000,0.000000,1729.134288
79.000000,0.000000,1762.517728
80.000000,0.000000,1796.196399
81.000000,0.000000,1830.170302
82.000000,0.000000,1864.439437
83.000000,0.000000,1899.003803
84.000000,0.000000,1933.863402
85.000000,0.000000,1969.018231
86.000000,0.000000,2003.841195
87.000000,0.000000,2038.707957
88.000000,0.000000,2073.850443
89.000000,0.000000,2109.268653
90.000000,0.000000,2144.962589
91.000000,0.000000,2180.932248
92.000000,0.000000,2217.177632
93.000000,0.000000,2253.698740
94.000000,0.000000,2289.633123
95.000000,0.000000,2325.707416
96.000000,0.000000,2362.037059
97.000000,0.000000,2398.622052
98.000000,0.000000,2435.462395
99.000000,0.000000,2472.558089
100.000000,0.000000,2509.909133
38.000000,0.500000,605.371770
39.000000,0.500000,627.947932
40.000000,0.500000,650.898026
41.000000,0.500000,674.222051
42.000000,0.500000,697.920008
43.000000,0.500000,721.991897
44.000000,0.500000,746.437718
45.000000,0.500000,771.257470
46.000000,0.500000,796.451154
47.000000,0.500000,822.018770
48.000000,0.500000,847.960318
49.000000,0.500000,874.153737
50.000000,0.500000,900.365729
51.000000,0.500000,926.934646
52.000000,0.500000,953.860487
53.000000,0.500000,981.143251
54.000000,0.500000,1008.782941
55.000000,0.500000,1036.779554
56.000000,0.500000,1065.133091
