weight_g,219.000000
thrust_N,velocity_m_s,power_W
24.000000,0.000000,921.590357
25.000000,0.000000,968.547790
26.000000,0.000000,1016.606444
27.000000,0.000000,1065.766317
28.000000,0.000000,1116.027411
29.000000,0.000000,1167.389724
30.000000,0.000000,1219.853258
31.000000,0.000000,1272.186960
32.000000,0.000000,1323.550452
33.000000,0.000000,1375.870294
34.000000,0.000000,1429.146485
35.000000,0.000000,1483.379026
36.000000,0.000000,1538.567916
37.000000,0.000000,1594.713155
38.000000,0.000000,1648.822257
39.000000,0.000000,1703.690500
40.000000,0.000000,1759.402661
41.000000,0.000000,1815.958739
42.000000,0.000000,1873.358735
43.000000,0.000000,1931.602649
44.000000,0.000000,1988.851512
45.000000,0.000000,2046.871188
46.000000,0.000000,2105.668215
47.000000,0.000000,2165.242591
48.000000,0.000000,2225.594317
49.000000,0.000000,2285.764922
50.000000,0.000000,2345.470972
51.000000,0.000000,2405.891474
52.000000,0.000000,2467.026428
53.000000,0.000000,2528.875833
54.000000,0.000000,2591.228036
55.000000,0.000000,2653.063721
56.000000,0.000000,2715.572827
57.000000,0.000000,2778.755354
58.000000,0.000000,2842.611303
59.000000,0.000000,2907.063909
60.000000,0.000000,2971.536057
61.000000,0.000000,3036.658044
62.000000,0.000000,3102.429871
63.000000,0.000000,3168.851537
64.000000,0.000000,3235.776395
65.000000,0.000000,3303.026719
66.000000,0.000000,3370.908229
67.000000,0.000000,3439.420925
68.000000,0.000000,3508.564806
69.000000,0.000000,3578.832181
70.000000,0.000000,3649.874416
71.000000,0.000000,3721.542160
72.000000,0.000000,3793.835413
73.000000,0.000000,3866.838052
74.000000,0.000000,3940.545501
75.000000,0.000000,4014.876553
76.000000,0.000000,4089.831207
77.000000,0.000000,4166.983108
78.000000,0.000000,4246.838560
79.000000,0.000000,4327.344739
80.000000,0.000000,4408.501644
81.000000,0.000000,4490.542383
82.000000,0.000000,4573.310662
83.000000,0.000000,4656.731649
84.000000,0.000000,4741.799434
85.000000,0.000000,4831.325873
86.000000,0.000000,4921.546883
87.000000,0.000000,5012.462464
88.000000,0.000000,5107.346942
89.000000,0.000000,5202.965563
90.000000,0.000000,5299.304943
91.000000,0.000000,5396.365083
92.000000,0.000000,5494.145981
24.000000,0.500000,925.252432
25.000000,0.500000,972.347965
26.000000,0.500000,1020.547600
27.000000,0.500000,1069.851338
28.000000,0.500000,1120.259177
29.000000,0.500000,1171.771118
30.000000,0.500000,1224.387162
31.000000,0.500000,1276.572628
32.000000,0.500000,1328.085310
33.000000,0.500000,1380.556935
34.000000,0.500000,1433.987503
35.000000,0.500000,1488.377013
36.000000,0.500000,1543.725465
37.000000,0.500000,1599.771388
38.000000,0.500000,1654.029330
39.000000,0.500000,1709.092080
40.000000,0.500000,1765.002102
41.000000,0.500000,1821.759395
42.000000,0.500000,1879.363961
43.000000,0.500000,1937.595410
44.000000,0.500000,1994.986971
45.000000,0.500000,2053.154458
46.000000,0.500000,2112.101148
47.000000,0.500000,2171.827039
48.000000,0.500000,2232.332133
49.000000,0.500000,2292.412971
50.000000,0.500000,2352.297592
51.000000,0.500000,2412.898992
52.000000,0.500000,2474.217172
53.000000,0.500000,2536.252131
54.000000,0.500000,2598.592143
55.000000,0.500000,2660.579284
56.000000,0.500000,2723.241515
57.000000,0.500000,2786.578837
58.000000,0.500000,2850.591250
59.000000,0.500000,2915.093862
60.000000,0.500000,2979.695926
61.000000,0.500000,3044.949030
62.000000,0.500000,3110.853176
63.000000,0.500000,3177.408363
64.000000,0.500000,3244.395484
65.000000,0.500000,3311.765152
66.000000,0.500000,3379.766777
67.000000,0.500000,3448.400358
68.000000,0.500000,3517.680432
69.000000,0.500000,3588.107027
70.000000,0.500000,3659.234135
71.000000,0.500000,3730.987220
72.000000,0.500000,3803.366280
73.000000,0.500000,3876.478803
74.000000,0.500000,3950.273250
75.000000,0.500000,4024.691548
76.000000,0.500000,4099.733698
77.000000,0.500000,4177.429176
78.000000,0.500000,4257.298780
79.000000,0.500000,4337.818693
80.000000,0.500000,4418.994334
81.000000,0.500000,4501.131710
82.000000,0.500000,4583.959078
83.000000,0.500000,4667.439020
84.000000,0.500000,4753.157714
85.000000,0.500000,4842.646753
86.000000,0.500000,4932.829359
87.000000,0.500000,5024.137760
88.000000,0.500000,5119.069669
89.000000,0.500000,5214.728645
90.000000,0.500000,5311.107995
91.000000,0.500000,5408.207719
92.000000,0.500000,5506.027815
24.000000,1.000000,928.920195
25.000000,1.000000,976.154065
26.000000,1.000000,1024.494923
27.000000,1.000000,1073.942768
28.000000,1.000000,1124.497601
29.000000,1.000000,1176.159421
30.000000,1.000000,1228.928228
31.000000,1.000000,1280.964430
32.000000,1.000000,1332.626515
33.000000,1.000000,1385.250140
34.000000,1.000000,1438.835303
35.000000,1.000000,1493.382006
36.000000,1.000000,1548.890247
37.000000,1.000000,1604.836109
38.000000,1.000000,1659.243020
39.000000,1.000000,1714.500563
40.000000,1.000000,1770.608739
41.000000,1.000000,1827.567547
42.000000,1.000000,1885.376987
43.000000,1.000000,1943.595328
44.000000,1.000000,2001.129756
45.000000,1.000000,2059.445240
46.000000,1.000000,2118.541780
47.000000,1.000000,2178.419376
48.000000,1.000000,2239.078029
49.000000,1.000000,2299.068402
50.000000,1.000000,2359.131826
51.000000,1.000000,2419.914362
52.000000,1.000000,2481.416007
53.000000,1.000000,2543.636764
54.000000,1.000000,2605.964076
55.000000,1.000000,2668.102861
56.000000,1.000000,2730.918409
57.000000,1.000000,2794.410719
58.000000,1.000000,2858.579791
59.000000,1.000000,2923.132085
60.000000,1.000000,2987.864218
61.000000,1.000000,3053.248594
62.000000,1.000000,3119.285213
63.000000,1.000000,3185.974075
64.000000,1.000000,3253.023125
65.000000,1.000000,3320.512226
66.000000,1.000000,3388.634055
67.000000,1.000000,3457.388610
68.000000,1.000000,3526.804909
69.000000,1.000000,3597.390530
70.000000,1.000000,3668.602596
71.000000,1.000000,3740.441106
72.000000,1.000000,3812.906060
73.000000,1.000000,3886.128423
74.000000,1.000000,3960.009903
75.000000,1.000000,4034.515485
76.000000,1.000000,4109.645167
77.000000,1.000000,4187.884334
78.000000,1.000000,4267.768083
79.000000,1.000000,4348.301722
80.000000,1.000000,4429.496090
81.000000,1.000000,4511.730104
82.000000,1.000000,4594.616555
83.000000,1.000000,4678.155445
84.000000,1.000000,4764.525436
85.000000,1.000000,4853.977000
86.000000,1.000000,4944.121121
87.000000,1.000000,5035.822534
88.000000,1.000000,5130.801844
89.000000,1.000000,5226.501141
90.000000,1.000000,5322.920426
91.000000,1.000000,5420.059699
92.000000,1.000000,5517.918959
24.000000,1.500000,932.597148
25.000000,1.500000,979.972026
26.000000,1.500000,1028.456866
27.000000,1.500000,1078.051668
28.000000,1.500000,1128.756433
29.000000,1.500000,1180.571160
30.000000,1.500000,1233.495849
31.000000,1.500000,1285.384464
32.000000,1.500000,1337.196133
33.000000,1.500000,1389.971931
34.000000,1.500000,1443.711858
35.000000,1.500000,1498.415913
36.000000,1.500000,1554.084097
37.000000,1.500000,1609.901586
38.000000,1.500000,1664.498163
39.000000,1.500000,1719.948638
40.000000,1.500000,1776.253012
41.000000,1.500000,1833.411282
42.000000,1.500000,1891.423451
43.000000,1.500000,1949.600247
44.000000,1.500000,2007.285422
45.000000,1.500000,2065.753647
