weight_g,610.000000
thrust_N,velocity_m_s,power_W
44.000000,0.000000,636.618565
45.000000,0.000000,656.644209
46.000000,0.000000,676.952779
47.000000,0.000000,697.544275
48.000000,0.000000,718.418698
49.000000,0.000000,739.576046
50.000000,0.000000,761.016321
51.000000,0.000000,782.739521
52.000000,0.000000,804.745647
53.000000,0.000000,827.034700
54.000000,0.000000,849.606679
55.000000,0.000000,872.461583
56.000000,0.000000,895.599414
57.000000,0.000000,918.047396
58.000000,0.000000,940.726555
59.000000,0.000000,963.658820
60.000000,0.000000,986.844191
61.000000,0.000000,1010.282669
62.000000,0.000000,1033.974253
63.000000,0.000000,1057.918942
64.000000,0.000000,1082.116739
65.000000,0.000000,1106.567641
66.000000,0.000000,1131.271649
67.000000,0.000000,1156.228764
68.000000,0.000000,1181.271661
69.000000,0.000000,1206.217158
70.000000,0.000000,1231.402667
71.000000,0.000000,1256.828188
72.000000,0.000000,1282.493721
73.000000,0.000000,1308.399267
74.000000,0.000000,1334.544825
75.000000,0.000000,1360.930395
76.000000,0.000000,1387.555978
77.000000,0.000000,1414.421573
78.000000,0.000000,1441.527180
79.000000,0.000000,1467.717719
80.000000,0.000000,1493.645654
81.000000,0.000000,1519.777393
82.000000,0.000000,1546.112936
83.000000,0.000000,1572.652284
84.000000,0.000000,1599.395437
85.000000,0.000000,1626.342394
86.000000,0.000000,1653.493156
87.000000,0.000000,1680.847722
88.000000,0.000000,1708.406093
89.000000,0.000000,1736.168268
90.000000,0.000000,1764.134248
91.000000,0.000000,1792.304032
92.000000,0.000000,1820.677621
93.000000,0.000000,1849.255014
94.000000,0.000000,1878.036212
95.000000,0.000000,1907.021215
96.000000,0.000000,1936.210022
97.000000,0.000000,1965.602633
98.000000,0.000000,1995.199049
99.000000,0.000000,2024.999270
100.000000,0.000000,2055.003295
44.000000,0.500000,641.922217
45.000000,0.500000,662.101813
46.000000,0.500000,682.566794
47.000000,0.500000,703.317159
48.000000,0.500000,724.352909
49.000000,0.500000,745.674042
50.000000,0.500000,767.280560
51.000000,0.500000,789.172462
52.000000,0.500000,811.349748
53.000000,0.500000,833.812418
54.000000,0.500000,856.560472
55.000000,0.500000,879.593911
