weight_g,610.000000
thrust_N,velocity_m_s,power_W
13.000000,0.000000,6214.939739
14.000000,0.000000,6703.214969
15.000000,0.000000,7209.912630
13.000000,0.500000,6216.050690
14.000000,0.500000,6704.587972
15.000000,0.500000,7211.564037
13.000000,1.000000,6217.161694
14.000000,1.000000,6705.961069
15.000000,1.000000,7213.215586
13.000000,1.500000,6218.286335
14.000000,1.500000,6707.352897
15.000000,1.500000,7214.891296
13.000000,2.000000,6219.411033
14.000000,2.000000,6708.744823
15.000000,2.000000,7216.567152
13.000000,2.500000,6220.549813
14.000000,2.500000,6710.156092
15.000000,2.500000,7218.267959
13.000000,3.000000,6221.688651
14.000000,3.000000,6711.567462
15.000000,3.000000,7219.968917
13.000000,3.500000,6222.842037
14.000000,3.500000,6712.998814
15.000000,3.500000,7221.695651
13.000000,4.000000,6223.995484
14.000000,4.000000,6714.430270
15.000000,4.000000,7223.422541
13.000000,4.500000,6225.163964
14.000000,4.500000,6715.882376
15.000000,4.500000,7225.176067
13.000000,5.000000,6226.332508
14.000000,5.000000,6717.334591
15.000000,5.000000,7226.929756
13.000000,5.500000,6227.485412
14.000000,5.500000,6718.734451
15.000000,5.500000,7228.591701
13.000000,6.000000,6228.638375
14.000000,6.000000,6720.134409
15.000000,6.000000,7230.253787
16.000000,6.000000,7749.026636
17.000000,6.000000,8244.756229
18.000000,6.000000,8755.809833
13.000000,6.500000,6229.679440
14.000000,6.500000,6721.429699
15.000000,6.500000,7231.819205
16.000000,6.500000,7750.200589
17.000000,6.500000,8246.128935
18.000000,6.500000,8757.391355
13.000000,7.000000,6230.720555
14.000000,7.000000,6722.725072
15.000000,7.000000,7233.384746
16.000000,7.000000,7751.374576
17.000000,7.000000,8247.501703
18.000000,7.000000,8758.972971
13.000000,7.500000,6231.598196
14.000000,7.500000,6723.832220
15.000000,7.500000,7234.735908
16.000000,7.500000,7752.407225
17.000000,7.500000,8248.781668
18.000000,7.500000,8760.513416
13.000000,8.000000,6232.475873
14.000000,8.000000,6724.939429
15.000000,8.000000,7236.087161
16.000000,8.000000,7753.439900
17.000000,8.000000,8250.061688
18.000000,8.000000,8762.053952
13.000000,8.500000,6233.317446
14.000000,8.500000,6725.961581
15.000000,8.500000,7237.300921
16.000000,8.500000,7754.367735
17.000000,8.500000,8251.272424
18.000000,8.500000,8763.562880
13.000000,9.000000,6234.159051
14.000000,9.000000,6726.983785
15.000000,9.000000,7238.514755
16.000000,9.000000,7755.295590
17.000000,9.000000,8252.483205
18.000000,9.000000,8765.071884
13.000000,9.500000,6235.005584
14.000000,9.500000,6728.016102
15.000000,9.500000,7239.744248
16.000000,9.500000,7756.239372
17.000000,9.500000,8253.706405
18.000000,9.500000,8766.589548
13.000000,10.000000,6235.852150
14.000000,10.000000,6729.048472
15.000000,10.000000,7240.973816
16.000000,10.000000,7757.183174
17.000000,10.000000,8254.929648
18.000000,10.000000,8768.107288
13.000000,10.500000,6236.703985
14.000000,10.500000,6730.091436
15.000000,10.500000,7242.219671
16.000000,10.500000,7758.142837
17.000000,10.500000,8256.164724
18.000000,10.500000,8769.632580
13.000000,11.000000,6237.555854
14.000000,11.000000,6731.134454
15.000000,11.000000,7243.465604
16.000000,11.000000,7759.102520
17.000000,11.000000,8257.399846
18.000000,11.000000,8771.157947
13.000000,11.500000,6238.413342
14.000000,11.500000,6732.188561
15.000000,11.500000,7244.728477
16.000000,11.500000,7760.078079
17.000000,11.500000,8258.646656
18.000000,11.500000,8772.690557
13.000000,12.000000,6239.270865
14.000000,12.000000,6733.242725
15.000000,12.000000,7245.991429
16.000000,12.000000,7761.053659
17.000000,12.000000,8259.893512
18.000000,12.000000,8774.223243
13.000000,12.500000,6240.134366
14.000000,12.500000,6734.308492
15.000000,12.500000,7247.272000
16.000000,12.500000,7762.045117
17.000000,12.500000,8261.151903
18.000000,12.500000,8775.762850
13.000000,13.000000,6240.997903
14.000000,13.000000,6735.374316
15.000000,13.000000,7248.552654
16.000000,13.000000,7763.036598
17.000000,13.000000,8262.410342
18.000000,13.000000,8777.302534
13.000000,13.500000,6241.932517
14.000000,13.500000,6736.493510
15.000000,13.500000,7249.867907
16.000000,13.500000,7764.043949
17.000000,13.500000,8263.680150
18.000000,13.500000,8778.848807
13.000000,14.000000,6242.867140
14.000000,14.000000,6737.612747
15.000000,14.000000,7251.183239
