weight_g,60.000000
thrust_N,velocity_m_s,power_W
13.000000,13.000000,650.855151
14.000000,13.000000,724.337003
15.000000,13.000000,801.365055
16.000000,13.000000,881.939307
13.000000,13.500000,652.220451
14.000000,13.500000,725.731728
15.000000,13.500000,802.787914
16.000000,13.500000,883.389009
13.000000,14.000000,653.586181
14.000000,14.000000,727.126902
15.000000,14.000000,804.211241
16.000000,14.000000,884.839196
13.000000,14.500000,654.920635
14.000000,14.500000,728.478346
15.000000,14.500000,805.577728
16.000000,14.500000,886.218780
13.000000,15.000000,656.255485
14.000000,15.000000,729.830208
15.000000,15.000000,806.944654
16.000000,15.000000,887.598820
13.000000,15.500000,657.594738
14.000000,15.500000,731.193579
15.000000,15.500000,808.330716
13.000000,16.000000,658.934391
14.000000,16.000000,732.557377
15.000000,16.000000,809.717231
13.000000,16.500000,660.279440
14.000000,16.500000,733.933974
15.000000,16.500000,811.124489
13.000000,17.000000,661.624895
14.000000,17.000000,735.311007
15.000000,17.000000,812.532213
13.000000,17.500000,662.992835
14.000000,17.500000,736.713269
15.000000,17.500000,813.967939
13.000000,18.000000,664.361210
14.000000,18.000000,738.115993
15.000000,18.000000,815.404151
13.000000,18.500000,665.753607
14.000000,18.500000,739.545468
15.000000,18.500000,816.869862
13.000000,19.000000,667.146471
14.000000,19.000000,740.975431
15.000000,19.000000,818.336083
13.000000,19.500000,668.538521
14.000000,19.500000,742.401150
15.000000,19.500000,819.794393
13.000000,20.000000,669.931041
14.000000,20.000000,743.827361
15.000000,20.000000,821.253215
13.000000,20.500000,671.373198
14.000000,20.500000,745.362653
15.000000,20.500000,822.885067
13.000000,21.000000,672.815863
14.000000,21.000000,746.898520
15.000000,21.000000,824.517559
13.000000,21.500000,674.256894
14.000000,21.500000,748.423640
15.000000,21.500000,826.129501
13.000000,22.000000,675.698436
14.000000,22.000000,749.949330
15.000000,22.000000,827.742074
13.000000,22.500000,677.140618
14.000000,22.500000,751.465713
15.000000,22.500000,829.334606
13.000000,23.000000,678.583318
14.000000,23.000000,752.982666
15.000000,23.000000,830.927760
13.000000,23.500000,680.051288
14.000000,23.500000,754.506361
15.000000,23.500000,832.507424
13.000000,24.000000,681.519823
14.000000,24.000000,756.030650
15.000000,24.000000,834.087711
13.000000,24.500000,682.993274
14.000000,24.500000,757.547878
15.000000,24.500000,835.647953
12.000000,25.000000,613.413616
13.000000,25.000000,684.467306
14.000000,25.000000,759.065704
15.000000,25.000000,837.208809
12.000000,25.500000,614.845098
13.000000,25.500000,685.936692
14.000000,25.500000,760.571696
