weight_g,360.000000
thrust_N,velocity_m_s,power_W
33.000000,0.000000,630.154722
34.000000,0.000000,660.276557
35.000000,0.000000,691.058190
36.000000,0.000000,722.499623
37.000000,0.000000,754.600854
38.000000,0.000000,787.361884
39.000000,0.000000,820.782713
40.000000,0.000000,854.863340
41.000000,0.000000,889.603766
42.000000,0.000000,924.818531
43.000000,0.000000,958.977312
44.000000,0.000000,993.709625
45.000000,0.000000,1029.015470
46.000000,0.000000,1064.894849
47.000000,0.000000,1101.347760
48.000000,0.000000,1138.374203
49.000000,0.000000,1175.974179
50.000000,0.000000,1214.147688
51.000000,0.000000,1252.715387
52.000000,0.000000,1291.517723
53.000000,0.000000,1330.874172
54.000000,0.000000,1370.784736
55.000000,0.000000,1411.249414
56.000000,0.000000,1452.268206
57.000000,0.000000,1493.841112
58.000000,0.000000,1535.968132
59.000000,0.000000,1578.649266
60.000000,0.000000,1621.884514
61.000000,0.000000,1665.673877
62.000000,0.000000,1710.017354
63.000000,0.000000,1754.914944
64.000000,0.000000,1800.366649
65.000000,0.000000,1846.372468
66.000000,0.000000,1892.820656
67.000000,0.000000,1938.523620
68.000000,0.000000,1984.737615
69.000000,0.000000,2031.462642
70.000000,0.000000,2078.698700
71.000000,0.000000,2126.445790
72.000000,0.000000,2174.703911
73.000000,0.000000,2223.469664
74.000000,0.000000,2272.058109
75.000000,0.000000,2321.138361
76.000000,0.000000,2370.710420
77.000000,0.000000,2420.774287
78.000000,0.000000,2471.329961
79.000000,0.000000,2522.377442
80.000000,0.000000,2573.916731
81.000000,0.000000,2625.947827
82.000000,0.000000,2678.470730
83.000000,0.000000,2731.485441
84.000000,0.000000,2784.991959
85.000000,0.000000,2838.990284
86.000000,0.000000,2893.480417
87.000000,0.000000,2948.462357
88.000000,0.000000,3003.936105
89.000000,0.000000,3059.901659
90.000000,0.000000,3116.359021
91.000000,0.000000,3173.308191
92.000000,0.000000,3230.749168
93.000000,0.000000,3288.681952
94.000000,0.000000,3347.106543
95.000000,0.000000,3406.022942
96.000000,0.000000,3465.431148
97.000000,0.000000,3525.331162
98.000000,0.000000,3585.722982
99.000000,0.000000,3645.153649
100.000000,0.000000,3704.741846
33.000000,0.500000,632.858390
34.000000,0.500000,663.075797
35.000000,0.500000,693.954629
36.000000,0.500000,725.494884
37.000000,0.500000,757.696562
38.000000,0.500000,790.559665
39.000000,0.500000,824.084191
40.000000,0.500000,858.270140
41.000000,0.500000,893.117514
42.000000,0.500000,928.273022
43.000000,0.500000,962.542768
44.000000,0.500000,997.388156
45.000000,0.500000,1032.809189
46.000000,0.500000,1068.805864
47.000000,0.500000,1105.378182
48.000000,0.500000,1142.526144
49.000000,0.500000,1180.249749
50.000000,0.500000,1218.548998
51.000000,0.500000,1257.175021
52.000000,0.500000,1296.075590
53.000000,0.500000,1335.531301
