weight_g,420.000000
thrust_N,velocity_m_s,power_W
40.000000,0.000000,613.112317
41.000000,0.000000,636.149353
42.000000,0.000000,659.575978
43.000000,0.000000,683.392192
44.000000,0.000000,707.597995
45.000000,0.000000,732.193388
46.000000,0.000000,757.178370
47.000000,0.000000,782.552942
48.000000,0.000000,808.317102
49.000000,0.000000,834.470852
50.000000,0.000000,861.014191
51.000000,0.000000,887.947120
52.000000,0.000000,915.216090
53.000000,0.000000,942.667548
54.000000,0.000000,970.499108
55.000000,0.000000,998.710771
56.000000,0.000000,1027.302536
57.000000,0.000000,1056.274404
58.000000,0.000000,1085.626375
59.000000,0.000000,1115.358448
60.000000,0.000000,1145.470624
61.000000,0.000000,1175.962903
62.000000,0.000000,1206.835284
63.000000,0.000000,1237.221574
64.000000,0.000000,1267.394130
65.000000,0.000000,1297.902801
66.000000,0.000000,1328.747587
67.000000,0.000000,1359.928487
68.000000,0.000000,1391.445502
69.000000,0.000000,1423.298631
70.000000,0.000000,1455.487876
71.000000,0.000000,1488.013235
72.000000,0.000000,1520.874708
73.000000,0.000000,1554.072296
74.000000,0.000000,1587.605999
75.000000,0.000000,1621.475817
76.000000,0.000000,1655.681749
77.000000,0.000000,1690.223796
78.000000,0.000000,1725.101958
79.000000,0.000000,1760.316234
80.000000,0.000000,1795.866625
81.000000,0.000000,1831.753131
82.000000,0.000000,1867.844946
83.000000,0.000000,1903.947043
84.000000,0.000000,1940.374287
85.000000,0.000000,1977.126677
86.000000,0.000000,2014.204215
87.000000,0.000000,2051.606900
88.000000,0.000000,2089.334732
89.000000,0.000000,2127.387711
90.000000,0.000000,2165.765837
91.000000,0.000000,2203.831041
92.000000,0.000000,2241.709130
93.000000,0.000000,2279.887423
94.000000,0.000000,2318.365920
95.000000,0.000000,2357.144622
96.000000,0.000000,2396.223528
97.000000,0.000000,2435.602638
98.000000,0.000000,2475.281954
99.000000,0.000000,2515.261473
100.000000,0.000000,2555.541197
40.000000,0.500000,618.591989
41.000000,0.500000,641.780374
42.000000,0.500000,665.360355
43.000000,0.500000,689.331931
44.000000,0.500000,713.695103
45.000000,0.500000,738.449870
46.000000,0.500000,763.596233
47.000000,0.500000,789.134191
48.000000,0.500000,815.063745
49.000000,0.500000,841.384894
50.000000,0.500000,868.097638
51.000000,0.500000,895.201978
52.000000,0.500000,922.594873
53.000000,0.500000,950.241190
54.000000,0.500000,978.270407
55.000000,0.500000,1006.682524
56.000000,0.500000,1035.477541
57.000000,0.500000,1064.655457
58.000000,0.500000,1094.216274
59.000000,0.500000,1124.159990
60.000000,0.500000,1154.486606
61.000000,0.500000,1185.196123
62.000000,0.500000,1216.154244
63.000000,0.500000,1246.430263
64.000000,0.500000,1276.767299
65.000000,0.500000,1307.441855
66.000000,0.500000,1338.453932
67.000000,0.500000,1369.803529
68.000000,0.500000,1401.490646
69.000000,0.500000,1433.515284
70.000000,0.500000,1465.877442
71.000000,0.500000,1498.577121
72.000000,0.500000,1531.614319
73.000000,0.500000,1564.989039
74.000000,0.500000,1598.701278
75.000000,0.500000,1632.751038
76.000000,0.500000,1667.138318
