weight_g,305.000000
thrust_N,velocity_m_s,power_W
39.000000,0.000000,609.923518
40.000000,0.000000,633.175110
41.000000,0.000000,656.824440
42.000000,0.000000,680.871508
43.000000,0.000000,705.316314
44.000000,0.000000,730.158858
45.000000,0.000000,755.399141
46.000000,0.000000,781.037161
47.000000,0.000000,807.072920
48.000000,0.000000,833.506416
49.000000,0.000000,860.337651
50.000000,0.000000,887.566624
51.000000,0.000000,915.085705
52.000000,0.000000,942.945765
53.000000,0.000000,971.197519
54.000000,0.000000,999.840967
55.000000,0.000000,1028.876108
56.000000,0.000000,1058.302943
57.000000,0.000000,1088.121471
58.000000,0.000000,1118.331693
59.000000,0.000000,1148.933608
60.000000,0.000000,1179.927217
61.000000,0.000000,1210.703568
62.000000,0.000000,1240.917667
63.000000,0.000000,1271.474679
64.000000,0.000000,1302.374606
65.000000,0.000000,1333.617447
66.000000,0.000000,1365.203201
67.000000,0.000000,1397.131870
68.000000,0.000000,1429.403453
69.000000,0.000000,1462.017950
70.000000,0.000000,1494.975361
71.000000,0.000000,1528.275686
72.000000,0.000000,1561.918926
73.000000,0.000000,1595.905079
74.000000,0.000000,1630.234146
75.000000,0.000000,1664.906128
76.000000,0.000000,1699.921023
77.000000,0.000000,1735.278833
78.000000,0.000000,1770.979557
79.000000,0.000000,1807.023194
80.000000,0.000000,1843.219599
81.000000,0.000000,1879.645446
82.000000,0.000000,1916.406694
83.000000,0.000000,1953.503342
84.000000,0.000000,1990.935392
85.000000,0.000000,2028.702842
86.000000,0.000000,2066.805693
87.000000,0.000000,2105.243945
88.000000,0.000000,2143.746306
89.000000,0.000000,2181.597674
90.000000,0.000000,2219.755834
91.000000,0.000000,2258.220785
92.000000,0.000000,2296.992529
93.000000,0.000000,2336.071064
94.000000,0.000000,2375.456392
95.000000,0.000000,2415.148511
96.000000,0.000000,2455.147422
97.000000,0.000000,2495.453125
98.000000,0.000000,2536.065620
99.000000,0.000000,2576.984907
100.000000,0.000000,2618.210985
39.000000,0.500000,615.041123
40.000000,0.500000,638.438755
41.000000,0.500000,662.236141
42.000000,0.500000,686.433280
43.000000,0.500000,711.030172
44.000000,0.500000,736.026818
45.000000,0.500000,761.423217
46.000000,0.500000,787.219369
47.000000,0.500000,813.415275
48.000000,0.500000,840.010934
49.000000,0.500000,867.006346
50.000000,0.500000,894.394384
51.000000,0.500000,922.083021
52.000000,0.500000,950.140914
53.000000,0.500000,978.593579
54.000000,0.500000,1007.441015
55.000000,0.500000,1036.683223
56.000000,0.500000,1066.320203
57.000000,0.500000,1096.351954
58.000000,0.500000,1126.778477
59.000000,0.500000,1157.599773
60.000000,0.500000,1188.815839
61.000000,0.500000,1219.348182
62.000000,0.500000,1249.713689
63.000000,0.500000,1280.423371
64.000000,0.500000,1311.477229
65.000000,0.500000,1342.875261
66.000000,0.500000,1374.617470
67.000000,0.500000,1406.703853
68.000000,0.500000,1439.134412
69.000000,0.500000,1471.909146
70.000000,0.500000,1505.028055
71.000000,0.500000,1538.491140
72.000000,0.500000,1572.298400
73.000000,0.500000,1606.449835
74.000000,0.500000,1640.945446
75.000000,0.500000,1675.785232
76.000000,0.500000,1710.969193
77.000000,0.500000,1746.497330
78.000000,0.500000,1782.369642
79.000000,0.500000,1818.562201
80.000000,0.500000,1854.918549
81.000000,0.500000,1891.559324
82.000000,0.500000,1928.537793
83.000000,0.500000,1965.853955
84.000000,0.500000,2003.507813
85.000000,0.500000,2041.499364
86.000000,0.500000,2079.828609
87.000000,0.500000,2118.495549
88.000000,0.500000,2156.781430
89.000000,0.500000,2194.793902
90.000000,0.500000,2233.114103
91.000000,0.500000,2271.742035
92.000000,0.500000,2310.677696
93.000000,0.500000,2349.921087
94.000000,0.500000,2389.472208
95.000000,0.500000,2429.331058
96.000000,0.500000,2469.497639
97.000000,0.500000,2509.971949
98.000000,0.500000,2550.753990
99.000000,0.500000,2591.843760
100.000000,0.500000,2633.241260
39.000000,1.000000,620.170979
40.000000,1.000000,643.714961
41.000000,1.000000,667.660715
42.000000,1.000000,692.008241
43.000000,1.000000,716.757540
44.000000,1.000000,741.908611
45.000000,1.000000,767.461455
46.000000,1.000000,793.416071
47.000000,1.000000,819.772460
48.000000,1.000000,846.530621
49.000000,1.000000,873.690554
50.000000,1.000000,901.237917
51.000000,1.000000,929.096501
52.000000,1.000000,957.352947
53.000000,1.000000,986.007254
54.000000,1.000000,1015.059424
55.000000,1.000000,1044.509456
56.000000,1.000000,1074.357350
57.000000,1.000000,1104.603106
58.000000,1.000000,1135.246723
59.000000,1.000000,1166.288203
60.000000,1.000000,1197.727545
61.000000,1.000000,1228.011456
62.000000,1.000000,1258.528632
63.000000,1.000000,1289.391247
64.000000,1.000000,1320.599299
65.000000,1.000000,1352.152791
66.000000,1.000000,1384.051720
67.000000,1.000000,1416.296088
68.000000,1.000000,1448.885895
69.000000,1.000000,1481.821140
70.000000,1.000000,1515.101823
71.000000,1.000000,1548.727944
72.000000,1.000000,1582.699504
73.000000,1.000000,1617.016503
74.000000,1.000000,1651.678939
75.000000,1.000000,1686.686814
76.000000,1.000000,1722.040128
77.000000,1.000000,1757.738880
78.000000,1.000000,1793.783070
79.000000,1.000000,1830.124586
80.000000,1.000000,1866.641045
81.000000,1.000000,1903.497498
82.000000,1.000000,1940.693946
83.000000,1.000000,1978.230389
84.000000,1.000000,2016.106827
85.000000,1.000000,2054.323259
86.000000,1.000000,2092.879686
87.000000,1.000000,2131.776107
88.000000,1.000000,2169.841804
89.000000,1.000000,2208.015620
90.000000,1.000000,2246.498104
91.000000,1.000000,2285.289258
92.000000,1.000000,2324.389080
93.000000,1.000000,2363.797572
94.000000,1.000000,2403.514732
95.000000,1.000000,2443.540562
96.000000,1.000000,2483.875060
97.000000,1.000000,2524.518227
98.000000,1.000000,2565.470063
99.000000,1.000000,2606.730568
100.000000,1.000000,2648.299742
39.000000,1.500000,625.281292
40.000000,1.500000,648.975539
41.000000,1.500000,673.073784
42.000000,1.500000,697.576026
43.000000,1.500000,722.482264
44.000000,1.500000,747.792500
45.000000,1.500000,773.506732
46.000000,1.500000,799.624961
47.000000,1.500000,826.147187
48.000000,1.500000,853.073410
49.000000,1.500000,880.403630
50.000000,1.500000,908.114460
51.000000,1.500000,936.172110
52.000000,1.500000,964.630780
53.000000,1.500000,993.490472
54.000000,1.500000,1022.751185
55.000000,1.500000,1052.412919
56.000000,1.500000,1082.475674
57.000000,1.500000,1112.939451
58.000000,1.500000,1143.804249
59.000000,1.500000,1175.070067
60.000000,1.500000,1206.327972
61.000000,1.500000,1236.706973
62.000000,1.500000,1267.376271
63.000000,1.500000,1298.392272
64.000000,1.500000,1329.754979
65.000000,1.500000,1361.464389
66.000000,1.500000,1393.520504
67.000000,1.500000,1425.923323
68.000000,1.500000,1458.672847
69.000000,1.500000,1491.769074
70.000000,1.500000,1525.212006
71.000000,1.500000,1559.001643
72.000000,1.500000,1593.137984
73.000000,1.500000,1627.621029
74.000000,1.500000,1662.450778
75.000000,1.500000,1697.627232
76.000000,1.500000,1733.150390
77.000000,1.500000,1769.020253
78.000000,1.500000,1805.236819
79.000000,1.500000,1841.723399
80.000000,1.500000,1878.456652
81.000000,1.500000,1915.532240
82.000000,1.500000,1952.950165
83.000000,1.500000,1990.710426
84.000000,1.500000,2028.813024
85.000000,1.500000,2067.257958
86.000000,1.500000,2106.045229
87.000000,1.500000,2144.816214
88.000000,1.500000,2182.942924
89.000000,1.500000,2221.278459
90.000000,1.500000,2259.923602
91.000000,1.500000,2298.878355
92.000000,1.500000,2338.142718
93.000000,1.500000,2377.716690
94.000000,1.500000,2417.600272
95.000000,1.500000,2457.793463
96.000000,1.500000,2498.296263
97.000000,1.500000,2539.108673
98.000000,1.500000,2580.230693
99.000000,1.500000,2621.662322
100.000000,1.500000,2663.403560
38.000000,2.000000,606.964705
39.000000,2.000000,630.403350
40.000000,2.000000,654.248221
41.000000,2.000000,678.499319
42.000000,2.000000,703.156644
43.000000,2.000000,728.220195
44.000000,2.000000,753.689973
45.000000,2.000000,779.565978
46.000000,2.000000,805.848209
47.000000,2.000000,832.536667
48.000000,2.000000,859.631351
49.000000,2.000000,887.132262
50.000000,2.000000,915.006867
51.000000,2.000000,943.264308
52.000000,2.000000,971.925941
53.000000,2.000000,1000.991767
54.000000,2.000000,1030.461786
55.000000,2.000000,1060.335998
56.000000,2.000000,1090.614402
57.000000,2.000000,1121.297000
58.000000,2.000000,1152.383790
59.000000,2.000000,1183.874773
60.000000,2.000000,1214.947497
61.000000,2.000000,1245.421206
62.000000,2.000000,1276.242886
63.000000,2.000000,1307.412539
64.000000,2.000000,1338.930164
65.000000,2.000000,1370.795760
66.000000,2.000000,1403.009329
67.000000,2.000000,1435.570870
68.000000,2.000000,1468.480383
69.000000,2.000000,1501.737869
70.000000,2.000000,1535.343326
71.000000,2.000000,1569.296755
72.000000,2.000000,1603.598157
73.000000,2.000000,1638.247530
74.000000,2.000000,1673.244876
75.000000,2.000000,1708.590193
76.000000,2.000000,1744.283483
77.000000,2.000000,1780.324745
78.000000,2.000000,1816.713979
79.000000,2.000000,1853.345621
80.000000,2.000000,1890.296424
81.000000,2.000000,1927.591912
82.000000,2.000000,1965.232086
83.000000,2.000000,2003.216945
84.000000,2.000000,2041.546490
85.000000,2.000000,2080.220721
86.000000,2.000000,2119.239637
87.000000,2.000000,2157.882410
88.000000,2.000000,2196.069352
89.000000,2.000000,2234.566845
90.000000,2.000000,2273.374889
91.000000,2.000000,2312.493485
92.000000,2.000000,2351.922632
93.000000,2.000000,2391.662330
94.000000,2.000000,2431.712579
95.000000,2.000000,2472.073379
96.000000,2.000000,2512.744730
97.000000,2.000000,2553.726633
98.000000,2.000000,2595.019087
99.000000,2.000000,2636.622092
100.000000,2.000000,2678.535648
38.000000,2.500000,612.022942
39.000000,2.500000,635.619313
40.000000,2.500000,659.624770
41.000000,2.500000,684.039315
42.000000,2.500000,708.862946
43.000000,2.500000,734.095665
44.000000,2.500000,759.737470
45.000000,2.500000,785.788361
46.000000,2.500000,812.248340
47.000000,2.500000,839.117405
48.000000,2.500000,866.395558
49.000000,2.500000,894.080254
50.000000,2.500000,922.121305
51.000000,2.500000,950.558251
52.000000,2.500000,979.401836
53.000000,2.500000,1008.652058
54.000000,2.500000,1038.308920
55.000000,2.500000,1068.372419
56.000000,2.500000,1098.842557
57.000000,2.500000,1129.719334
58.000000,2.500000,1161.002749
59.000000,2.500000,1192.692802
60.000000,2.500000,1223.473208
61.000000,2.500000,1254.107982
62.000000,2.500000,1285.092340
63.000000,2.500000,1316.426283
64.000000,2.500000,1348.109810
65.000000,2.500000,1380.142922
66.000000,2.500000,1412.525618
67.000000,2.500000,1445.257898
68.000000,2.500000,1478.339762
69.000000,2.500000,1511.767446
70.000000,2.500000,1545.534656
71.000000,2.500000,1579.651080
72.000000,2.500000,1614.116716
73.000000,2.500000,1648.931565
74.000000,2.500000,1684.095627
75.000000,2.500000,1719.608902
76.000000,2.500000,1755.471390
77.000000,2.500000,1791.683091
78.000000,2.500000,1828.236196
79.000000,2.500000,1865.072327
80.000000,2.500000,1902.242676
81.000000,2.500000,1939.760074
82.000000,2.500000,1977.624520
83.000000,2.500000,2015.836014
84.000000,2.500000,2054.394556
85.000000,2.500000,2093.300146
86.000000,2.500000,2132.466361
87.000000,2.500000,2170.888314
88.000000,2.500000,2209.236648
89.000000,2.500000,2247.896475
90.000000,2.500000,2286.867797
91.000000,2.500000,2326.150613
92.000000,2.500000,2365.744924
93.000000,2.500000,2405.650728
94.000000,2.500000,2445.868028
95.000000,2.500000,2486.396821
96.000000,2.500000,2527.237108
97.000000,2.500000,2568.388890
98.000000,2.500000,2609.852167
99.000000,2.500000,2651.626937
100.000000,2.500000,2693.713202
38.000000,3.000000,617.091145
39.000000,3.000000,640.845803
40.000000,3.000000,665.012417
41.000000,3.000000,689.590989
42.000000,3.000000,714.581518
43.000000,3.000000,739.984003
44.000000,3.000000,765.798446
45.000000,3.000000,792.024845
46.000000,3.000000,818.663202
47.000000,3.000000,845.713515
48.000000,3.000000,873.175786
49.000000,3.000000,901.044898
50.000000,3.000000,929.252810
51.000000,3.000000,957.869814
52.000000,3.000000,986.895909
53.000000,3.000000,1016.331095
54.000000,3.000000,1046.175373
55.000000,3.000000,1076.428742
56.000000,3.000000,1107.091203
57.000000,3.000000,1138.162755
58.000000,3.000000,1169.643399
59.000000,3.000000,1201.533134
60.000000,3.000000,1232.016468
61.000000,3.000000,1262.812686
62.000000,3.000000,1293.960104
63.000000,3.000000,1325.458723
64.000000,3.000000,1357.308542
65.000000,3.000000,1389.509561
66.000000,3.000000,1422.061780
67.000000,3.000000,1454.965199
68.000000,3.000000,1488.219819
69.000000,3.000000,1521.818071
70.000000,3.000000,1555.747304
71.000000,3.000000,1590.026993
72.000000,3.000000,1624.657137
73.000000,3.000000,1659.637737
74.000000,3.000000,1694.968793
75.000000,3.000000,1730.650304
76.000000,3.000000,1766.682270
77.000000,3.000000,1803.064692
78.000000,3.000000,1839.781871
79.000000,3.000000,1876.823112
80.000000,3.000000,1914.213773
81.000000,3.000000,1951.953851
82.000000,3.000000,1990.043348
83.000000,3.000000,2028.482263
84.000000,3.000000,2067.270597
85.000000,3.000000,2106.408348
86.000000,3.000000,2145.721817
87.000000,3.000000,2183.919343
88.000000,3.000000,2222.429307
89.000000,3.000000,2261.251710
90.000000,3.000000,2300.386552
91.000000,3.000000,2339.833832
92.000000,3.000000,2379.593550
93.000000,3.000000,2419.665708
94.000000,3.000000,2460.050303
95.000000,3.000000,2500.747338
96.000000,3.000000,2541.756810
97.000000,3.000000,2583.078722
98.000000,3.000000,2624.713072
99.000000,3.000000,2666.659860
100.000000,3.000000,2708.919087
38.000000,3.500000,622.354189
39.000000,3.500000,646.279924
40.000000,3.500000,670.620810
41.000000,3.500000,695.376845
42.000000,3.500000,720.548031
43.000000,3.500000,746.134366
44.000000,3.500000,772.135852
45.000000,3.500000,798.552487
46.000000,3.500000,825.384273
47.000000,3.500000,852.631209
48.000000,3.500000,880.293295
49.000000,3.500000,908.327303
50.000000,3.500000,936.704254
51.000000,3.500000,965.492181
52.000000,3.500000,994.691085
53.000000,3.500000,1024.300965
54.000000,3.500000,1054.321822
55.000000,3.500000,1084.753655
56.000000,3.500000,1115.596464
57.000000,3.500000,1146.850250
58.000000,3.500000,1178.515012
59.000000,3.500000,1210.139186
60.000000,3.500000,1240.786095
61.000000,3.500000,1271.767260
62.000000,3.500000,1303.101950
63.000000,3.500000,1334.790163
64.000000,3.500000,1366.831901
65.000000,3.500000,1399.227163
66.000000,3.500000,1431.975949
67.000000,3.500000,1465.078259
68.000000,3.500000,1498.534093
69.000000,3.500000,1532.289567
70.000000,3.500000,1566.377958
71.000000,3.500000,1600.817905
72.000000,3.500000,1635.609410
73.000000,3.500000,1670.752472
74.000000,3.500000,1706.247091
75.000000,3.500000,1742.093267
76.000000,3.500000,1778.291000
77.000000,3.500000,1814.840290
78.000000,3.500000,1851.733246
79.000000,3.500000,1888.964495
80.000000,3.500000,1926.546780
81.000000,3.500000,1964.480103
82.000000,3.500000,2002.764463
83.000000,3.500000,2041.399860
84.000000,3.500000,2080.386295
85.000000,3.500000,2119.723766
86.000000,3.500000,2158.725396
87.000000,3.500000,2197.102317
88.000000,3.500000,2235.793100
89.000000,3.500000,2274.797744
90.000000,3.500000,2314.116249
91.000000,3.500000,2353.748616
92.000000,3.500000,2393.694844
93.000000,3.500000,2433.954934
94.000000,3.500000,2474.512241
95.000000,3.500000,2515.369381
96.000000,3.500000,2556.539753
97.000000,3.500000,2598.023359
98.000000,3.500000,2639.820198
99.000000,3.500000,2681.930270
100.000000,3.500000,2724.353576
37.000000,4.000000,603.949208
38.000000,4.000000,627.628310
39.000000,4.000000,651.725767
40.000000,4.000000,676.241580
41.000000,4.000000,701.175748
42.000000,4.000000,726.528271
43.000000,4.000000,752.299150
44.000000,4.000000,778.488384
45.000000,4.000000,805.095973
46.000000,4.000000,832.121918
47.000000,4.000000,859.566218
48.000000,4.000000,887.428874
49.000000,4.000000,915.628092
50.000000,4.000000,944.174437
51.000000,4.000000,973.133647
52.000000,4.000000,1002.505722
53.000000,4.000000,1032.290662
54.000000,4.000000,1062.488466
55.000000,4.000000,1093.099135
56.000000,4.000000,1124.122668
57.000000,4.000000,1155.559067
58.000000,4.000000,1187.408330
59.000000,4.000000,1218.762238
60.000000,4.000000,1249.573150
61.000000,4.000000,1280.739917
62.000000,4.000000,1312.262539
63.000000,4.000000,1344.141017
64.000000,4.000000,1376.375350
65.000000,4.000000,1408.965538
66.000000,4.000000,1441.911582
67.000000,4.000000,1475.213481
68.000000,4.000000,1508.871236
69.000000,4.000000,1542.784164
70.000000,4.000000,1577.031956
71.000000,4.000000,1611.632408
72.000000,4.000000,1646.585520
73.000000,4.000000,1681.891292
74.000000,4.000000,1717.549724
75.000000,4.000000,1753.560816
76.000000,4.000000,1789.924568
77.000000,4.000000,1826.640979
78.000000,4.000000,1863.710051
79.000000,4.000000,1901.131782
80.000000,4.000000,1938.906173
81.000000,4.000000,1977.033225
82.000000,4.000000,2015.512936
83.000000,4.000000,2054.345307
84.000000,4.000000,2093.530338
85.000000,4.000000,2133.068029
86.000000,4.000000,2171.753244
87.000000,4.000000,2210.310029
88.000000,4.000000,2249.182101
89.000000,4.000000,2288.369460
90.000000,4.000000,2327.872107
91.000000,4.000000,2367.690041
92.000000,4.000000,2407.823263
