weight_g,685.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,1424.343888
22.000000,0.000000,1502.161533
23.000000,0.000000,1581.987425
24.000000,0.000000,1663.821566
25.000000,0.000000,1747.663954
26.000000,0.000000,1833.514591
27.000000,0.000000,1919.470057
28.000000,0.000000,2004.881506
29.000000,0.000000,2092.080679
30.000000,0.000000,2181.067573
31.000000,0.000000,2271.842191
32.000000,0.000000,2364.696372
33.000000,0.000000,2460.199406
34.000000,0.000000,2557.479214
35.000000,0.000000,2656.535796
36.000000,0.000000,2757.369151
37.000000,0.000000,2863.995905
38.000000,0.000000,2972.643793
39.000000,0.000000,3083.142930
40.000000,0.000000,3197.492915
41.000000,0.000000,3316.938755
42.000000,0.000000,3438.333549
43.000000,0.000000,3564.868249
44.000000,0.000000,3700.081321
45.000000,0.000000,3837.435472
46.000000,0.000000,3980.773305
47.000000,0.000000,4127.479138
48.000000,0.000000,4279.334794
49.000000,0.000000,4437.158092
50.000000,0.000000,4600.103471
51.000000,0.000000,4771.079241
52.000000,0.000000,4946.672832
53.000000,0.000000,5127.931571
21.000000,0.500000,1426.204273
22.000000,0.500000,1504.153950
23.000000,0.500000,1584.116541
24.000000,0.500000,1666.092046
25.000000,0.500000,1750.080465
26.000000,0.500000,1836.081799
27.000000,0.500000,1921.932814
28.000000,0.500000,2007.433368
29.000000,0.500000,2094.723443
30.000000,0.500000,2183.803041
31.000000,0.500000,2274.672161
32.000000,0.500000,2367.653009
33.000000,0.500000,2463.162322
34.000000,0.500000,2560.447930
35.000000,0.500000,2659.509833
36.000000,0.500000,2760.453238
37.000000,0.500000,2867.123362
38.000000,0.500000,2975.727680
39.000000,0.500000,3086.181285
40.000000,0.500000,3200.760085
41.000000,0.500000,3320.309881
42.000000,0.500000,3441.810129
43.000000,0.500000,3568.797984
44.000000,0.500000,3703.970146
45.000000,0.500000,3841.282049
46.000000,0.500000,3984.734079
47.000000,0.500000,4131.358996
48.000000,0.500000,4283.404506
49.000000,0.500000,4441.238212
50.000000,0.500000,4604.411887
51.000000,0.500000,4775.253584
52.000000,0.500000,4950.967494
53.000000,0.500000,5132.317495
21.000000,1.000000,1428.064805
22.000000,1.000000,1506.146623
23.000000,1.000000,1586.246026
24.000000,1.000000,1668.363015
25.000000,1.000000,1752.497590
26.000000,1.000000,1838.649751
27.000000,1.000000,1924.395905
28.000000,1.000000,2009.985603
29.000000,1.000000,2097.366625
30.000000,1.000000,2186.538969
31.000000,1.000000,2277.502635
32.000000,1.000000,2370.609883
33.000000,1.000000,2466.125552
34.000000,1.000000,2563.417032
35.000000,1.000000,2662.484325
36.000000,1.000000,2763.537760
37.000000,1.000000,2870.251202
38.000000,1.000000,2978.811966
39.000000,1.000000,3089.220054
40.000000,1.000000,3204.027609
41.000000,1.000000,3323.681368
42.000000,1.000000,3445.287076
43.000000,1.000000,3572.728033
44.000000,1.000000,3707.859322
45.000000,1.000000,3845.129013
46.000000,1.000000,3988.695252
47.000000,1.000000,4135.239237
48.000000,1.000000,4287.474623
49.000000,1.000000,4445.318732
50.000000,1.000000,4608.720782
51.000000,1.000000,4779.428342
52.000000,1.000000,4955.262600
53.000000,1.000000,5136.703881
21.000000,1.500000,1429.910008
22.000000,1.500000,1508.127476
23.000000,1.500000,1588.367436
24.000000,1.500000,1670.629886
25.000000,1.500000,1754.914828
26.000000,1.500000,1841.222260
27.000000,1.500000,1926.855927
28.000000,1.500000,2012.537225
29.000000,1.500000,2100.011731
30.000000,1.500000,2189.279446
31.000000,1.500000,2280.340369
32.000000,1.500000,2373.557426
33.000000,1.500000,2469.081589
34.000000,1.500000,2566.381133
35.000000,1.500000,2665.456059
36.000000,1.500000,2766.697653
37.000000,1.500000,2873.366118
38.000000,1.500000,2981.879848
39.000000,1.500000,3092.238842
40.000000,1.500000,3207.296489
41.000000,1.500000,3327.054228
42.000000,1.500000,3448.765413
43.000000,1.500000,3576.633872
44.000000,1.500000,3711.725629
45.000000,1.500000,3848.954470
46.000000,1.500000,3992.634558
47.000000,1.500000,4139.103689
48.000000,1.500000,4291.544520
49.000000,1.500000,4449.399022
50.000000,1.500000,4613.008631
51.000000,1.500000,4783.578289
52.000000,1.500000,4959.558871
53.000000,1.500000,5141.091488
21.000000,2.000000,1431.755331
22.000000,2.000000,1510.108568
23.000000,2.000000,1590.489206
24.000000,2.000000,1672.897246
25.000000,2.000000,1757.332687
26.000000,2.000000,1843.795531
27.000000,2.000000,1929.316291
28.000000,2.000000,2015.089229
29.000000,2.000000,2102.657263
30.000000,2.000000,2192.020392
31.000000,2.000000,2283.178615
32.000000,2.000000,2376.505224
33.000000,2.000000,2472.037956
34.000000,2.000000,2569.345635
35.000000,2.000000,2668.428261
36.000000,2.000000,2769.857915
37.000000,2.000000,2876.481421
38.000000,2.000000,2984.948131
39.000000,2.000000,3095.258045
40.000000,2.000000,3210.565722
41.000000,2.000000,3330.427449
42.000000,2.000000,3452.244119
43.000000,2.000000,3580.540030
44.000000,2.000000,3715.592291
45.000000,2.000000,3852.780317
46.000000,2.000000,3996.574261
47.000000,2.000000,4142.968523
48.000000,2.000000,4295.614822
49.000000,2.000000,4453.479712
50.000000,2.000000,4617.296949
51.000000,2.000000,4787.728641
52.000000,2.000000,4963.855588
53.000000,2.000000,5145.479558
21.000000,2.500000,1433.613197
22.000000,2.500000,1512.101274
23.000000,2.500000,1592.621605
24.000000,2.500000,1675.174190
25.000000,2.500000,1759.759029
26.000000,2.500000,1846.376121
27.000000,2.500000,1931.774413
28.000000,2.500000,2017.641448
29.000000,2.500000,2105.305549
30.000000,2.500000,2194.766718
31.000000,2.500000,2286.024953
32.000000,2.500000,2379.444418
33.000000,2.500000,2474.987835
34.000000,2.500000,2572.305817
35.000000,2.500000,2671.398363
36.000000,2.500000,2773.007736
37.000000,2.500000,2879.582953
38.000000,2.500000,2987.999222
39.000000,2.500000,3098.256541
40.000000,2.500000,3213.836312
41.000000,2.500000,3333.802044
42.000000,2.500000,3455.724215
43.000000,2.500000,3584.422478
44.000000,2.500000,3719.436553
45.000000,2.500000,3856.586303
46.000000,2.500000,4000.493521
47.000000,2.500000,4146.818906
48.000000,2.500000,4299.684905
49.000000,2.500000,4457.560171
50.000000,2.500000,4621.563531
51.000000,2.500000,4791.853550
52.000000,2.500000,4968.153470
53.000000,2.500000,5149.868849
21.000000,3.000000,1435.471207
22.000000,3.000000,1514.094242
23.000000,3.000000,1594.754388
24.000000,3.000000,1677.451646
25.000000,3.000000,1762.186016
26.000000,3.000000,1848.957497
27.000000,3.000000,1934.232884
28.000000,3.000000,2020.194057
29.000000,3.000000,2107.954270
30.000000,3.000000,2197.513522
31.000000,3.000000,2288.871813
32.000000,3.000000,2382.383884
33.000000,3.000000,2477.938060
34.000000,3.000000,2575.266415
35.000000,3.000000,2674.368948
36.000000,3.000000,2776.157930
37.000000,3.000000,2882.684876
38.000000,3.000000,2991.050717
39.000000,3.000000,3101.255453
40.000000,3.000000,3217.107256
41.000000,3.000000,3337.176999
42.000000,3.000000,3459.204680
43.000000,3.000000,3588.305249
44.000000,3.000000,3723.281176
45.000000,3.000000,3860.392684
46.000000,3.000000,4004.413175
47.000000,3.000000,4150.669669
48.000000,3.000000,4303.755391
49.000000,3.000000,4461.641030
50.000000,3.000000,4625.830575
51.000000,3.000000,4795.978853
52.000000,3.000000,4972.451797
53.000000,3.000000,5154.258604
21.000000,3.500000,1437.341330
22.000000,3.500000,1516.098387
23.000000,3.500000,1596.897355
24.000000,3.500000,1679.738232
25.000000,3.500000,1764.621020
26.000000,3.500000,1851.545718
27.000000,3.500000,1936.689923
28.000000,3.500000,2022.747694
29.000000,3.500000,2110.606561
30.000000,3.500000,2200.266526
31.000000,3.500000,2291.727587
32.000000,3.500000,2385.315459
33.000000,3.500000,2480.882488
34.000000,3.500000,2578.223362
35.000000,3.500000,2677.338080
36.000000,3.500000,2779.296801
37.000000,3.500000,2885.772206
38.000000,3.500000,2994.084258
39.000000,3.500000,3104.232959
40.000000,3.500000,3220.379557
41.000000,3.500000,3340.553329
42.000000,3.500000,3462.686535
43.000000,3.500000,3592.164794
44.000000,3.500000,3727.103856
45.000000,3.500000,3864.353832
46.000000,3.500000,4008.313777
47.000000,3.500000,4154.507292
48.000000,3.500000,4307.825659
49.000000,3.500000,4465.721659
50.000000,3.500000,4630.075208
51.000000,3.500000,4800.078095
52.000000,3.500000,4976.751292
53.000000,3.500000,5158.649582
21.000000,4.000000,1439.211621
22.000000,4.000000,1518.102818
23.000000,4.000000,1599.040728
24.000000,4.000000,1682.025354
25.000000,4.000000,1767.056693
26.000000,4.000000,1854.134747
27.000000,4.000000,1939.147320
28.000000,4.000000,2025.301730
29.000000,4.000000,2113.259296
30.000000,4.000000,2203.020017
31.000000,4.000000,2294.583893
32.000000,4.000000,2388.247322
33.000000,4.000000,2483.827278
34.000000,4.000000,2581.180740
35.000000,4.000000,2680.307708
36.000000,4.000000,2782.436051
37.000000,4.000000,2888.859929
38.000000,4.000000,2997.118206
39.000000,4.000000,3107.210881
40.000000,4.000000,3223.652212
41.000000,4.000000,3343.930019
42.000000,4.000000,3466.168758
43.000000,4.000000,3596.024668
44.000000,4.000000,3730.926901
45.000000,4.000000,3868.315384
46.000000,4.000000,4012.214771
47.000000,4.000000,4158.345293
48.000000,4.000000,4311.896330
49.000000,4.000000,4469.802687
50.000000,4.000000,4634.320294
51.000000,4.000000,4804.177723
52.000000,4.000000,4981.051232
53.000000,4.000000,5163.041024
21.000000,4.500000,1441.152706
22.000000,4.500000,1520.166461
23.000000,4.500000,1601.231136
24.000000,4.500000,1684.346729
25.000000,4.500000,1769.513242
26.000000,4.500000,1856.730675
27.000000,4.500000,1941.604080
28.000000,4.500000,2027.857594
29.000000,4.500000,2115.916407
30.000000,4.500000,2205.780518
31.000000,4.500000,2297.449928
32.000000,4.500000,2391.171992
33.000000,4.500000,2486.766949
34.000000,4.500000,2584.135125
35.000000,4.500000,2683.276522
36.000000,4.500000,2785.563120
37.000000,4.500000,2891.932262
38.000000,4.500000,3000.133465
39.000000,4.500000,3110.166727
40.000000,4.500000,3226.926223
41.000000,4.500000,3347.308083
42.000000,4.500000,3469.652372
43.000000,4.500000,3599.861788
44.000000,4.500000,3734.728448
45.000000,4.500000,3872.253548
46.000000,4.500000,4016.098075
47.000000,4.500000,4162.171439
48.000000,4.500000,4315.966782
49.000000,4.500000,4473.883484
50.000000,4.500000,4638.542311
51.000000,4.500000,4808.250688
52.000000,4.500000,4985.352341
53.000000,4.500000,5167.433690
