weight_g,610.000000
thrust_N,velocity_m_s,power_W
36.000000,0.000000,851.662032
37.000000,0.000000,881.111344
38.000000,0.000000,911.029407
39.000000,0.000000,941.416221
40.000000,0.000000,972.271787
41.000000,0.000000,1003.596104
42.000000,0.000000,1035.389173
43.000000,0.000000,1067.650993
44.000000,0.000000,1100.381564
45.000000,0.000000,1133.580887
46.000000,0.000000,1167.218185
47.000000,0.000000,1199.139645
48.000000,0.000000,1231.461524
49.000000,0.000000,1264.183824
50.000000,0.000000,1297.306543
51.000000,0.000000,1330.829683
52.000000,0.000000,1364.753243
53.000000,0.000000,1399.077223
54.000000,0.000000,1433.801622
55.000000,0.000000,1468.926442
56.000000,0.000000,1504.022482
57.000000,0.000000,1538.637617
58.000000,0.000000,1573.618932
59.000000,0.000000,1608.966429
60.000000,0.000000,1644.680106
61.000000,0.000000,1680.759965
62.000000,0.000000,1717.206005
63.000000,0.000000,1754.018225
64.000000,0.000000,1791.196627
65.000000,0.000000,1828.089695
66.000000,0.000000,1864.498427
67.000000,0.000000,1901.238639
68.000000,0.000000,1938.310331
69.000000,0.000000,1975.713504
70.000000,0.000000,2013.448157
71.000000,0.000000,2051.514290
72.000000,0.000000,2089.911904
73.000000,0.000000,2128.560238
74.000000,0.000000,2166.543869
75.000000,0.000000,2204.836405
76.000000,0.000000,2243.437844
77.000000,0.000000,2282.348188
78.000000,0.000000,2321.567436
79.000000,0.000000,2361.095588
80.000000,0.000000,2400.932643
81.000000,0.000000,2440.916710
82.000000,0.000000,2480.272153
83.000000,0.000000,2519.915517
84.000000,0.000000,2559.846804
85.000000,0.000000,2600.066012
86.000000,0.000000,2640.573142
87.000000,0.000000,2681.368193
88.000000,0.000000,2722.451167
89.000000,0.000000,2763.668111
90.000000,0.000000,2805.046291
91.000000,0.000000,2846.706600
92.000000,0.000000,2888.649038
93.000000,0.000000,2930.873606
94.000000,0.000000,2973.380303
95.000000,0.000000,3016.169129
96.000000,0.000000,3058.819210
97.000000,0.000000,3100.928163
98.000000,0.000000,3143.294956
99.000000,0.000000,3185.919589
100.000000,0.000000,3228.802062
36.000000,0.500000,857.291127
37.000000,0.500000,886.905467
38.000000,0.500000,916.991103
39.000000,0.500000,947.548037
40.000000,0.500000,978.576268
41.000000,0.500000,1010.075797
42.000000,0.500000,1042.046622
43.000000,0.500000,1074.488745
44.000000,0.500000,1107.402164
45.000000,0.500000,1140.786881
46.000000,0.500000,1174.106293
47.000000,0.500000,1206.203634
48.000000,0.500000,1238.703687
49.000000,0.500000,1271.606451
50.000000,0.500000,1304.911926
51.000000,0.500000,1338.620113
52.000000,0.500000,1372.731011
53.000000,0.500000,1407.244620
54.000000,0.500000,1442.160941
55.000000,0.500000,1477.479972
56.000000,0.500000,1512.431044
57.000000,0.500000,1547.227361
58.000000,0.500000,1582.391870
59.000000,0.500000,1617.924571
60.000000,0.500000,1653.825463
61.000000,0.500000,1690.094547
62.000000,0.500000,1726.731822
63.000000,0.500000,1763.737289
64.000000,0.500000,1801.109839
65.000000,0.500000,1837.743832
66.000000,0.500000,1874.301148
