weight_g,219.000000
thrust_N,velocity_m_s,power_W
19.000000,0.000000,620.402003
20.000000,0.000000,667.117497
21.000000,0.000000,715.361306
22.000000,0.000000,765.133430
23.000000,0.000000,816.433871
24.000000,0.000000,868.728925
25.000000,0.000000,921.152775
26.000000,0.000000,974.951531
27.000000,0.000000,1030.125193
28.000000,0.000000,1086.673760
29.000000,0.000000,1144.213827
30.000000,0.000000,1202.607606
31.000000,0.000000,1262.294377
32.000000,0.000000,1323.274142
33.000000,0.000000,1385.637798
34.000000,0.000000,1450.541976
35.000000,0.000000,1516.742897
36.000000,0.000000,1584.240560
37.000000,0.000000,1653.442754
38.000000,0.000000,1726.445965
39.000000,0.000000,1800.794696
40.000000,0.000000,1876.488946
41.000000,0.000000,1956.884136
42.000000,0.000000,2040.614657
43.000000,0.000000,2125.797830
44.000000,0.000000,2216.106845
45.000000,0.000000,2310.938329
46.000000,0.000000,2407.360694
47.000000,0.000000,2510.446644
48.000000,0.000000,2616.266371
49.000000,0.000000,2727.745044
50.000000,0.000000,2847.584257
51.000000,0.000000,2970.744728
52.000000,0.000000,3100.734470
53.000000,0.000000,3234.813587
54.000000,0.000000,3377.471557
55.000000,0.000000,3524.450508
56.000000,0.000000,3676.527643
57.000000,0.000000,3836.465461
58.000000,0.000000,4001.274258
59.000000,0.000000,4170.028793
60.000000,0.000000,4347.730213
61.000000,0.000000,4532.627814
62.000000,0.000000,4720.460421
63.000000,0.000000,4923.154199
64.000000,0.000000,5135.720648
19.000000,0.500000,622.250335
20.000000,0.500000,669.079438
21.000000,0.500000,717.440855
22.000000,0.500000,767.334588
23.000000,0.500000,818.760635
24.000000,0.500000,871.086035
25.000000,0.500000,923.607216
26.000000,0.500000,977.505449
27.000000,0.500000,1032.780734
28.000000,0.500000,1089.433070
29.000000,0.500000,1147.015982
30.000000,0.500000,1205.478243
31.000000,0.500000,1265.234621
32.000000,0.500000,1326.285115
33.000000,0.500000,1388.782695
34.000000,0.500000,1453.723651
35.000000,0.500000,1519.961168
36.000000,0.500000,1587.495246
37.000000,0.500000,1656.884614
38.000000,0.500000,1729.964630
39.000000,0.500000,1804.391140
40.000000,0.500000,1880.164143
41.000000,0.500000,1960.854763
42.000000,0.500000,2044.606262
43.000000,0.500000,2129.809864
44.000000,0.500000,2220.395450
45.000000,0.500000,2315.156163
46.000000,0.500000,2411.504989
47.000000,0.500000,2514.738666
48.000000,0.500000,2620.436954
49.000000,0.500000,2732.283565
50.000000,0.500000,2852.195815
51.000000,0.500000,2975.612477
52.000000,0.500000,3105.485726
53.000000,0.500000,3239.805491
54.000000,0.500000,3382.540535
55.000000,0.500000,3529.680832
56.000000,0.500000,3681.658379
57.000000,0.500000,3841.877102
58.000000,0.500000,4006.768945
59.000000,0.500000,4175.422614
60.000000,0.500000,4353.506751
61.000000,0.500000,4538.535589
62.000000,0.500000,4726.500532
63.000000,0.500000,4929.448977
64.000000,0.500000,5142.110717
19.000000,1.000000,624.099570
20.000000,1.000000,671.042413
21.000000,1.000000,719.521574
22.000000,1.000000,769.537055
23.000000,1.000000,821.088854
24.000000,1.000000,873.444243
