weight_g,60.000000
thrust_N,velocity_m_s,power_W
28.000000,0.000000,698.234865
29.000000,0.000000,737.419232
30.000000,0.000000,777.607138
31.000000,0.000000,818.798581
32.000000,0.000000,860.993563
33.000000,0.000000,904.192084
34.000000,0.000000,948.394142
35.000000,0.000000,993.599739
36.000000,0.000000,1039.601500
37.000000,0.000000,1085.315948
38.000000,0.000000,1131.954956
39.000000,0.000000,1179.518522
40.000000,0.000000,1228.006647
41.000000,0.000000,1277.419332
42.000000,0.000000,1327.756575
43.000000,0.000000,1379.018377
44.000000,0.000000,1431.077839
45.000000,0.000000,1483.945979
46.000000,0.000000,1537.717561
47.000000,0.000000,1592.392585
48.000000,0.000000,1647.971050
49.000000,0.000000,1704.452957
50.000000,0.000000,1761.838306
51.000000,0.000000,1820.364483
52.000000,0.000000,1879.934878
53.000000,0.000000,1940.408429
54.000000,0.000000,2001.785136
55.000000,0.000000,2064.064998
56.000000,0.000000,2127.248016
57.000000,0.000000,2191.866199
58.000000,0.000000,2259.385395
59.000000,0.000000,2327.864912
60.000000,0.000000,2397.304748
61.000000,0.000000,2467.704904
62.000000,0.000000,2539.065381
63.000000,0.000000,2613.555452
64.000000,0.000000,2692.928486
65.000000,0.000000,2773.405408
66.000000,0.000000,2854.986219
67.000000,0.000000,2937.670919
68.000000,0.000000,3023.209464
69.000000,0.000000,3119.831671
70.000000,0.000000,3217.850495
71.000000,0.000000,3317.265935
72.000000,0.000000,3418.077992
73.000000,0.000000,3524.334402
74.000000,0.000000,3634.049717
75.000000,0.000000,3745.314533
76.000000,0.000000,3858.128849
77.000000,0.000000,3982.604358
78.000000,0.000000,4116.597962
79.000000,0.000000,4252.618389
80.000000,0.000000,4391.517260
81.000000,0.000000,4545.722726
82.000000,0.000000,4702.354640
83.000000,0.000000,4861.413002
84.000000,0.000000,5022.897812
85.000000,0.000000,5186.809070
86.000000,0.000000,5353.146776
28.000000,0.500000,703.245543
29.000000,0.500000,742.663485
30.000000,0.500000,783.090219
31.000000,0.500000,824.525744
32.000000,0.500000,866.970061
33.000000,0.500000,910.423169
34.000000,0.500000,954.885069
