weight_g,60.000000
thrust_N,velocity_m_s,power_W
25.000000,0.000000,684.753917
26.000000,0.000000,727.648084
27.000000,0.000000,771.754164
28.000000,0.000000,817.072158
29.000000,0.000000,863.602066
30.000000,0.000000,911.343886
31.000000,0.000000,960.297621
32.000000,0.000000,1013.122715
33.000000,0.000000,1069.108392
34.000000,0.000000,1126.472003
35.000000,0.000000,1185.213547
36.000000,0.000000,1245.333026
37.000000,0.000000,1306.830438
38.000000,0.000000,1379.168883
39.000000,0.000000,1458.331460
40.000000,0.000000,1539.457224
41.000000,0.000000,1622.546175
42.000000,0.000000,1711.328100
43.000000,0.000000,1825.802684
44.000000,0.000000,1943.462692
45.000000,0.000000,2064.308126
46.000000,0.000000,2207.363206
47.000000,0.000000,2358.645519
48.000000,0.000000,2517.765591
49.000000,0.000000,2707.042820
50.000000,0.000000,2902.206844
25.000000,0.500000,688.401392
26.000000,0.500000,731.490788
27.000000,0.500000,775.797148
28.000000,0.500000,821.320470
29.000000,0.500000,868.060756
30.000000,0.500000,916.018004
31.000000,0.500000,965.192216
32.000000,0.500000,1018.501392
33.000000,0.500000,1074.511112
34.000000,0.500000,1131.894526
35.000000,0.500000,1190.651635
36.000000,0.500000,1250.782439
37.000000,0.500000,1312.286937
38.000000,0.500000,1385.795449
39.000000,0.500000,1464.932997
40.000000,0.500000,1546.025554
41.000000,0.500000,1629.073121
42.000000,0.500000,1719.812529
43.000000,0.500000,1834.431821
44.000000,0.500000,1952.231847
45.000000,0.500000,2073.212607
46.000000,0.500000,2217.674602
47.000000,0.500000,2368.745465
48.000000,0.500000,2529.456057
49.000000,0.500000,2718.799478
24.000000,1.000000,649.993696
25.000000,1.000000,692.056699
26.000000,1.000000,735.341725
27.000000,1.000000,779.848774
28.000000,1.000000,825.577846
29.000000,1.000000,872.528940
30.000000,1.000000,920.702057
31.000000,1.000000,970.097197
32.000000,1.000000,1023.891408
33.000000,1.000000,1079.924825
34.000000,1.000000,1137.327702
35.000000,1.000000,1196.100038
36.000000,1.000000,1256.241834
37.000000,1.000000,1317.753089
38.000000,1.000000,1392.434899
39.000000,1.000000,1471.546784
40.000000,1.000000,1552.605515
41.000000,1.000000,1635.611091
42.000000,1.000000,1728.313877
43.000000,1.000000,1843.077538
44.000000,1.000000,1961.017245
45.000000,1.000000,2082.132999
46.000000,1.000000,2228.005760
47.000000,1.000000,2378.863428
48.000000,1.000000,2541.168939
49.000000,1.000000,2730.577475
24.000000,1.500000,653.495525
25.000000,1.500000,695.749144
26.000000,1.500000,739.229800
27.000000,1.500000,783.937493
28.000000,1.500000,829.872224
29.000000,1.500000,877.033992
30.000000,1.500000,925.422797
31.000000,1.500000,975.038640
32.000000,1.500000,1029.242430
33.000000,1.500000,1085.302415
34.000000,1.500000,1142.727814
35.000000,1.500000,1201.518626
36.000000,1.500000,1261.674852
37.000000,1.500000,1323.196492
38.000000,1.500000,1399.034008
39.000000,1.500000,1478.119923
40.000000,1.500000,1559.144603
41.000000,1.500000,1642.108050
42.000000,1.500000,1736.814590
43.000000,1.500000,1851.721981
44.000000,1.500000,1969.800744
45.000000,1.500000,2092.194934
46.000000,1.500000,2238.235294
47.000000,1.500000,2388.882591
48.000000,1.500000,2552.849232
49.000000,1.500000,2742.321112
24.000000,2.000000,657.004917
25.000000,2.000000,699.449542
26.000000,2.000000,743.126228
27.000000,2.000000,788.034976
28.000000,2.000000,834.175785
29.000000,2.000000,881.548656
30.000000,2.000000,930.153588
31.000000,2.000000,979.990582
32.000000,2.000000,1034.604613
33.000000,2.000000,1090.690839
34.000000,2.000000,1148.138436
35.000000,2.000000,1206.947404
36.000000,2.000000,1267.117744
37.000000,2.000000,1328.649456
38.000000,2.000000,1405.645816
39.000000,2.000000,1484.705135
40.000000,2.000000,1565.695154
41.000000,2.000000,1648.615874
42.000000,2.000000,1745.332152
43.000000,2.000000,1860.382935
44.000000,2.000000,1978.600419
45.000000,2.000000,2102.276666
46.000000,2.000000,2248.484154
47.000000,2.000000,2398.919380
48.000000,2.000000,2564.551733
49.000000,2.000000,2754.085892
24.000000,2.500000,660.667020
25.000000,2.500000,703.294119
26.000000,2.500000,747.157561
27.000000,2.500000,792.257346
28.000000,2.500000,838.593475
29.000000,2.500000,886.165947
30.000000,2.500000,934.974763
31.000000,2.500000,985.274824
32.000000,2.500000,1039.978352
33.000000,2.500000,1096.094773
34.000000,2.500000,1153.568608
35.000000,2.500000,1212.399857
36.000000,2.500000,1272.588520
37.000000,2.500000,1335.236525
38.000000,2.500000,1412.267090
39.000000,2.500000,1491.285902
40.000000,2.500000,1572.226719
41.000000,2.500000,1655.089539
42.000000,2.500000,1753.848993
43.000000,2.500000,1869.042534
44.000000,2.500000,1987.398117
45.000000,2.500000,2112.609647
46.000000,2.500000,2258.633406
47.000000,2.500000,2408.859394
48.000000,2.500000,2576.221505
49.000000,2.500000,2765.816191
24.000000,3.000000,664.337431
25.000000,3.000000,707.147348
26.000000,3.000000,751.197898
27.000000,3.000000,796.489081
28.000000,3.000000,843.020895
29.000000,3.000000,890.793343
30.000000,3.000000,939.806422
31.000000,3.000000,990.570540
32.000000,3.000000,1045.363366
33.000000,3.000000,1101.509653
34.000000,3.000000,1159.009401
35.000000,3.000000,1217.862610
36.000000,3.000000,1278.069280
37.000000,3.000000,1341.836779
38.000000,3.000000,1418.901080
39.000000,3.000000,1497.878707
40.000000,3.000000,1578.769659
41.000000,3.000000,1661.573938
42.000000,3.000000,1762.382614
43.000000,3.000000,1877.718576
44.000000,3.000000,1996.211925
45.000000,3.000000,2122.963265
46.000000,3.000000,2268.801564
47.000000,3.000000,2418.816658
48.000000,3.000000,2587.913281
49.000000,3.000000,2777.567436
24.000000,3.500000,668.106655
25.000000,3.500000,711.096987
26.000000,3.500000,755.332080
27.000000,3.500000,800.811933
28.000000,3.500000,847.536546
29.000000,3.500000,895.505920
30.000000,3.500000,944.720054
31.000000,3.500000,995.961099
32.000000,3.500000,1050.860003
33.000000,3.500000,1107.111635
34.000000,3.500000,1164.715996
35.000000,3.500000,1223.673086
36.000000,3.500000,1283.982904
37.000000,3.500000,1349.089105
38.000000,3.500000,1426.143582
39.000000,3.500000,1505.103173
40.000000,3.500000,1585.967878
41.000000,3.500000,1668.737697
42.000000,3.500000,1771.758238
43.000000,3.500000,1887.056162
44.000000,3.500000,2005.496601
45.000000,3.500000,2133.629658
46.000000,3.500000,2279.269000
47.000000,3.500000,2429.058412
48.000000,3.500000,2600.078438
49.000000,3.500000,2789.872070
24.000000,4.000000,671.884660
25.000000,4.000000,715.055755
26.000000,4.000000,759.475746
27.000000,4.000000,805.144631
28.000000,4.000000,852.062412
29.000000,4.000000,900.229088
30.000000,4.000000,949.644658
31.000000,4.000000,1001.363635
32.000000,4.000000,1056.368566
33.000000,4.000000,1112.725493
34.000000,4.000000,1170.434416
35.000000,4.000000,1229.495335
36.000000,4.000000,1289.908250
37.000000,4.000000,1356.357402
38.000000,4.000000,1433.401334
39.000000,4.000000,1512.342184
40.000000,4.000000,1593.179951
41.000000,4.000000,1675.914636
42.000000,4.000000,1781.154210
43.000000,4.000000,1896.412927
44.000000,4.000000,2014.799322
45.000000,4.000000,2144.318181
46.000000,4.000000,2289.756671
47.000000,4.000000,2439.318591
48.000000,4.000000,2612.267560
49.000000,4.000000,2802.199785
24.000000,4.500000,675.776340
25.000000,4.500000,719.119629
26.000000,4.500000,763.715254
27.000000,4.500000,809.563215
28.000000,4.500000,856.663511
29.000000,4.500000,905.016143
30.000000,4.500000,954.621111
31.000000,4.500000,1006.771938
32.000000,4.500000,1061.883454
33.000000,4.500000,1118.346268
34.000000,4.500000,1176.160380
35.000000,4.500000,1235.325791
36.000000,4.500000,1295.842501
37.000000,4.500000,1363.587862
38.000000,4.500000,1440.630938
39.000000,4.500000,1519.563300
40.000000,4.500000,1600.384946
41.000000,4.500000,1683.095878
42.000000,4.500000,1790.545408
43.000000,4.500000,1905.753487
44.000000,4.500000,2024.074116
45.000000,4.500000,2154.954189
46.000000,4.500000,2300.230626
47.000000,4.500000,2449.606289
