weight_g,219.000000
thrust_N,velocity_m_s,power_W
42.000000,0.000000,658.768585
43.000000,0.000000,682.966107
44.000000,0.000000,707.571252
45.000000,0.000000,732.584020
46.000000,0.000000,758.004410
47.000000,0.000000,783.832423
48.000000,0.000000,810.068060
49.000000,0.000000,836.711319
50.000000,0.000000,863.762201
51.000000,0.000000,891.220706
52.000000,0.000000,919.086834
53.000000,0.000000,947.360584
54.000000,0.000000,976.041958
55.000000,0.000000,1004.930422
56.000000,0.000000,1033.941457
57.000000,0.000000,1063.343487
58.000000,0.000000,1093.136512
59.000000,0.000000,1123.320530
60.000000,0.000000,1153.895544
61.000000,0.000000,1184.861552
62.000000,0.000000,1216.218554
63.000000,0.000000,1247.966552
64.000000,0.000000,1280.105543
65.000000,0.000000,1312.635530
66.000000,0.000000,1345.415527
67.000000,0.000000,1377.567861
68.000000,0.000000,1410.077671
69.000000,0.000000,1442.944956
70.000000,0.000000,1476.169717
71.000000,0.000000,1509.751952
72.000000,0.000000,1543.691664
73.000000,0.000000,1577.988850
74.000000,0.000000,1612.643512
75.000000,0.000000,1647.655649
76.000000,0.000000,1683.025262
77.000000,0.000000,1718.752350
78.000000,0.000000,1754.836914
79.000000,0.000000,1791.278952
80.000000,0.000000,1828.078467
81.000000,0.000000,1865.235456
82.000000,0.000000,1902.749921
83.000000,0.000000,1940.621861
84.000000,0.000000,1978.851277
85.000000,0.000000,2017.438168
86.000000,0.000000,2056.382534
87.000000,0.000000,2095.176495
88.000000,0.000000,2134.091083
89.000000,0.000000,2173.345865
90.000000,0.000000,2212.940838
91.000000,0.000000,2252.876005
92.000000,0.000000,2293.151363
93.000000,0.000000,2333.766914
94.000000,0.000000,2374.722658
95.000000,0.000000,2416.018595
96.000000,0.000000,2457.439200
97.000000,0.000000,2498.755204
98.000000,0.000000,2540.397366
99.000000,0.000000,2582.365684
100.000000,0.000000,2624.660160
42.000000,0.500000,665.987189
43.000000,0.500000,690.380557
44.000000,0.500000,715.184054
45.000000,0.500000,740.397679
46.000000,0.500000,766.021432
47.000000,0.500000,792.055313
48.000000,0.500000,818.499322
49.000000,0.500000,845.353459
50.000000,0.500000,872.617724
51.000000,0.500000,900.292117
52.000000,0.500000,928.376638
53.000000,0.500000,956.871288
54.000000,0.500000,985.762462
55.000000,0.500000,1014.749178
56.000000,0.500000,1043.994649
57.000000,0.500000,1073.633985
58.000000,0.500000,1103.667186
59.000000,0.500000,1134.094253
60.000000,0.500000,1164.915186
61.000000,0.500000,1196.129984
62.000000,0.500000,1227.738648
63.000000,0.500000,1259.741178
64.000000,0.500000,1292.137573
65.000000,0.500000,1324.927834
66.000000,0.500000,1357.536657
67.000000,0.500000,1389.912774
68.000000,0.500000,1422.648342
69.000000,0.500000,1455.743361
70.000000,0.500000,1489.197831
71.000000,0.500000,1523.011753
72.000000,0.500000,1557.185125
73.000000,0.500000,1591.717948
