weight_g,47.000000
thrust_N,velocity_m_s,power_W
42.000000,0.000000,3609.094358
43.000000,0.000000,3771.593245
44.000000,0.000000,3937.664776
45.000000,0.000000,4107.308953
46.000000,0.000000,4280.525774
47.000000,0.000000,4457.315240
48.000000,0.000000,4637.677350
49.000000,0.000000,4821.612106
50.000000,0.000000,5009.119507
51.000000,0.000000,5200.199552
52.000000,0.000000,5394.852242
53.000000,0.000000,5593.077577
54.000000,0.000000,5794.875557
55.000000,0.000000,6000.136367
56.000000,0.000000,6208.817370
57.000000,0.000000,6421.062015
58.000000,0.000000,6636.870299
59.000000,0.000000,6856.242224
60.000000,0.000000,7079.177790
61.000000,0.000000,7305.676996
62.000000,0.000000,7535.739843
63.000000,0.000000,7769.366330
64.000000,0.000000,8006.556457
65.000000,0.000000,8247.310225
66.000000,0.000000,8491.289545
67.000000,0.000000,8737.918695
68.000000,0.000000,8988.074843
69.000000,0.000000,9241.757990
70.000000,0.000000,9498.968135
71.000000,0.000000,9759.705279
72.000000,0.000000,10023.969421
73.000000,0.000000,10291.760561
74.000000,0.000000,10563.078699
75.000000,0.000000,10837.923836
76.000000,0.000000,11116.295971
77.000000,0.000000,11398.009185
78.000000,0.000000,11683.150099
79.000000,0.000000,11971.810852
80.000000,0.000000,12263.991446
81.000000,0.000000,12559.691879
82.000000,0.000000,12858.912152
83.000000,0.000000,13161.652265
84.000000,0.000000,13467.912218
85.000000,0.000000,13777.692011
86.000000,0.000000,14090.991644
87.000000,0.000000,14407.811117
88.000000,0.000000,14728.150430
89.000000,0.000000,15052.009582
90.000000,0.000000,15379.388574
91.000000,0.000000,15710.287407
92.000000,0.000000,16044.706079
93.000000,0.000000,16382.644591
94.000000,0.000000,16724.102943
95.000000,0.000000,17069.081135
96.000000,0.000000,17417.676342
97.000000,0.000000,17769.843533
98.000000,0.000000,18125.532933
99.000000,0.000000,18484.744542
100.000000,0.000000,18847.478360
42.000000,0.500000,3660.860597
43.000000,0.500000,3825.130872
44.000000,0.500000,3993.000869
45.000000,0.500000,4164.470588
46.000000,0.500000,4339.540028
47.000000,0.500000,4518.209190
48.000000,0.500000,4700.478073
49.000000,0.500000,4886.346679
50.000000,0.500000,5075.815006
51.000000,0.500000,5268.883055
52.000000,0.500000,5465.550825
53.000000,0.500000,5665.818318
54.000000,0.500000,5869.678355
55.000000,0.500000,6076.922996
56.000000,0.500000,6287.684790
57.000000,0.500000,6502.035939
58.000000,0.500000,6719.976441
59.000000,0.500000,6941.506296
60.000000,0.500000,7166.625505
61.000000,0.500000,7395.334068
62.000000,0.500000,7627.631985
63.000000,0.500000,7863.519255
64.000000,0.500000,8102.995879
65.000000,0.500000,8346.061856
66.000000,0.500000,8591.817108
67.000000,0.500000,8840.639067
68.000000,0.500000,9093.009237
69.000000,0.500000,9348.927619
70.000000,0.500000,9608.394212
71.000000,0.500000,9871.409016
72.000000,0.500000,10137.972032
73.000000,0.500000,10408.083260
74.000000,0.500000,10681.742698
75.000000,0.500000,10958.950349
76.000000,0.500000,11239.622465
77.000000,0.500000,11523.621349
78.000000,0.500000,11811.113172
79.000000,0.500000,12102.144269
80.000000,0.500000,12396.714641
81.000000,0.500000,12694.824287
82.000000,0.500000,12996.473209
83.000000,0.500000,13301.661405
84.000000,0.500000,13610.388876
85.000000,0.500000,13922.655622
86.000000,0.500000,14238.461643
87.000000,0.500000,14557.806938
88.000000,0.500000,14880.691509
89.000000,0.500000,15207.115354
90.000000,0.500000,15537.078474
91.000000,0.500000,15870.580868
92.000000,0.500000,16207.622538
93.000000,0.500000,16548.203482
94.000000,0.500000,16892.323701
95.000000,0.500000,17239.985574
96.000000,0.500000,17591.238020
97.000000,0.500000,17946.055722
98.000000,0.500000,18304.413707
99.000000,0.500000,18666.311975
100.000000,0.500000,19031.750528
42.000000,1.000000,3712.994106
43.000000,1.000000,3879.044488
44.000000,1.000000,4048.721771
45.000000,1.000000,4222.025955
46.000000,1.000000,4398.957039
47.000000,1.000000,4579.515025
48.000000,1.000000,4763.699911
49.000000,1.000000,4951.511699
50.000000,1.000000,5142.950387
51.000000,1.000000,5338.015976
52.000000,1.000000,5536.708465
53.000000,1.000000,5739.027856
54.000000,1.000000,5944.959700
55.000000,1.000000,6154.196660
56.000000,1.000000,6367.048778
57.000000,1.000000,6583.516056
58.000000,1.000000,6803.598494
59.000000,1.000000,7027.296090
