weight_g,219.000000
thrust_N,velocity_m_s,power_W
18.000000,0.000000,2643.925750
19.000000,0.000000,2796.547690
20.000000,0.000000,2953.387557
21.000000,0.000000,3114.445349
22.000000,0.000000,3279.721067
23.000000,0.000000,3447.269281
24.000000,0.000000,3616.074061
25.000000,0.000000,3788.785020
26.000000,0.000000,3965.402159
27.000000,0.000000,4150.308379
28.000000,0.000000,4341.629558
29.000000,0.000000,4537.015417
30.000000,0.000000,4746.312372
31.000000,0.000000,4962.672584
18.000000,0.500000,2647.911019
19.000000,0.500000,2800.687992
20.000000,0.500000,2957.686089
21.000000,0.500000,3118.905309
22.000000,0.500000,3284.345653
23.000000,0.500000,3451.851234
24.000000,0.500000,3620.793302
25.000000,0.500000,3793.643348
26.000000,0.500000,3970.401371
27.000000,0.500000,4155.578558
28.000000,0.500000,4346.836326
29.000000,0.500000,4542.153076
30.000000,0.500000,4751.759751
31.000000,0.500000,4967.986809
18.000000,1.000000,2651.898723
19.000000,1.000000,2804.830851
20.000000,1.000000,2961.987298
21.000000,1.000000,3123.368065
22.000000,1.000000,3288.973151
23.000000,1.000000,3456.435673
24.000000,1.000000,3625.515084
25.000000,1.000000,3798.504272
26.000000,1.000000,3975.403236
27.000000,1.000000,4160.851313
28.000000,1.000000,4352.045565
29.000000,1.000000,4547.293097
30.000000,1.000000,4757.209518
31.000000,1.000000,4973.303251
18.000000,1.500000,2655.897702
19.000000,1.500000,2808.985562
20.000000,1.500000,2966.300946
21.000000,1.500000,3127.843855
22.000000,1.500000,3293.614289
23.000000,1.500000,3461.030428
24.000000,1.500000,3630.247892
25.000000,1.500000,3803.376956
26.000000,1.500000,3980.417618
27.000000,1.500000,4166.107671
28.000000,1.500000,4357.243399
29.000000,1.500000,4552.426894
30.000000,1.500000,4762.641046
31.000000,1.500000,4978.594369
18.000000,2.000000,2659.899136
19.000000,2.000000,2813.142850
20.000000,2.000000,2970.617293
21.000000,2.000000,3132.322463
22.000000,2.000000,3298.258360
23.000000,2.000000,3465.627680
24.000000,2.000000,3634.983253
