weight_g,60.000000
thrust_N,velocity_m_s,power_W
30.000000,0.000000,762.799504
31.000000,0.000000,803.801073
32.000000,0.000000,845.824234
33.000000,0.000000,888.868989
34.000000,0.000000,932.935337
35.000000,0.000000,978.023277
36.000000,0.000000,1024.132810
37.000000,0.000000,1071.263936
38.000000,0.000000,1119.416655
39.000000,0.000000,1167.867757
40.000000,0.000000,1216.894830
41.000000,0.000000,1266.884956
42.000000,0.000000,1317.838134
43.000000,0.000000,1369.754366
44.000000,0.000000,1422.633650
45.000000,0.000000,1476.475988
46.000000,0.000000,1531.281378
47.000000,0.000000,1586.589832
48.000000,0.000000,1642.537633
49.000000,0.000000,1699.413970
50.000000,0.000000,1757.218843
51.000000,0.000000,1815.952252
52.000000,0.000000,1875.614197
53.000000,0.000000,1936.204678
54.000000,0.000000,1997.666958
55.000000,0.000000,2059.799562
56.000000,0.000000,2122.843358
57.000000,0.000000,2186.798345
58.000000,0.000000,2251.664524
59.000000,0.000000,2317.441895
60.000000,0.000000,2384.130458
61.000000,0.000000,2451.653644
62.000000,0.000000,2519.826499
63.000000,0.000000,2588.896305
64.000000,0.000000,2658.863062
65.000000,0.000000,2729.726771
66.000000,0.000000,2801.487432
67.000000,0.000000,2874.145043
68.000000,0.000000,2948.068512
69.000000,0.000000,3023.097099
70.000000,0.000000,3099.032024
71.000000,0.000000,3175.873287
72.000000,0.000000,3253.620889
73.000000,0.000000,3332.274828
74.000000,0.000000,3412.942081
75.000000,0.000000,3495.991844
76.000000,0.000000,3579.998125
77.000000,0.000000,3664.960925
78.000000,0.000000,3750.880242
79.000000,0.000000,3837.756079
80.000000,0.000000,3928.676590
81.000000,0.000000,4022.602360
82.000000,0.000000,4117.589521
83.000000,0.000000,4213.638074
84.000000,0.000000,4310.748020
85.000000,0.000000,4411.066976
86.000000,0.000000,4518.603274
87.000000,0.000000,4627.371871
88.000000,0.000000,4737.372767
89.000000,0.000000,4848.605961
90.000000,0.000000,4961.348413
91.000000,0.000000,5075.742388
92.000000,0.000000,5191.382980
93.000000,0.000000,5308.270189
94.000000,0.000000,5426.404015
95.000000,0.000000,5566.677399
96.000000,0.000000,5716.333346
97.000000,0.000000,5867.862901
98.000000,0.000000,6021.266066
99.000000,0.000000,6176.542839
100.000000,0.000000,6333.693220
30.000000,0.500000,768.659692
31.000000,0.500000,809.968972
32.000000,0.500000,852.307478
33.000000,0.500000,895.675213
34.000000,0.500000,940.072175
35.000000,0.500000,985.498365
36.000000,0.500000,1031.953783
37.000000,0.500000,1079.438428
38.000000,0.500000,1127.952301
39.000000,0.500000,1176.494556
40.000000,0.500000,1225.807261
41.000000,0.500000,1276.087465
42.000000,0.500000,1327.335166
43.000000,0.500000,1379.550366
44.000000,0.500000,1432.733062
45.000000,0.500000,1486.883257
46.000000,0.500000,1542.000949
47.000000,0.500000,1597.400792
48.000000,0.500000,1653.583964
49.000000,0.500000,1710.697589
50.000000,0.500000,1768.741668
51.000000,0.500000,1827.716200
52.000000,0.500000,1887.621186
53.000000,0.500000,1948.456626
54.000000,0.500000,2010.139909
55.000000,0.500000,2072.580866
56.000000,0.500000,2135.936600
57.000000,0.500000,2200.207111
58.000000,0.500000,2265.392399
59.000000,0.500000,2331.492463
60.000000,0.500000,2398.507304
61.000000,0.500000,2466.255452
62.000000,0.500000,2534.707886
63.000000,0.500000,2604.059554
64.000000,0.500000,2674.310457
65.000000,0.500000,2745.460595
66.000000,0.500000,2817.509967
67.000000,0.500000,2890.485103
68.000000,0.500000,2964.791014
69.000000,0.500000,3040.104841
70.000000,0.500000,3116.327003
71.000000,0.500000,3193.457501
72.000000,0.500000,3271.496335
73.000000,0.500000,3350.443504
74.000000,0.500000,3431.999353
75.000000,0.500000,3515.355200
76.000000,0.500000,3599.669556
77.000000,0.500000,3684.942421
78.000000,0.500000,3771.173795
79.000000,0.500000,3858.585427
80.000000,0.500000,3950.786208
81.000000,0.500000,4045.024153
82.000000,0.500000,4140.324896
83.000000,0.500000,4236.688434
84.000000,0.500000,4334.114770
85.000000,0.500000,4436.627434
86.000000,0.500000,4544.348780
87.000000,0.500000,4653.300144
88.000000,0.500000,4763.481527
89.000000,0.500000,4874.892929
