weight_g,550.000000
thrust_N,velocity_m_s,power_W
42.000000,0.000000,610.796737
43.000000,0.000000,630.726560
44.000000,0.000000,650.945205
45.000000,0.000000,671.452671
46.000000,0.000000,692.248959
47.000000,0.000000,713.334069
48.000000,0.000000,734.708001
49.000000,0.000000,756.370754
50.000000,0.000000,778.322329
51.000000,0.000000,800.562725
52.000000,0.000000,823.091944
53.000000,0.000000,845.909984
54.000000,0.000000,869.016846
55.000000,0.000000,892.157618
56.000000,0.000000,915.226394
57.000000,0.000000,938.565005
58.000000,0.000000,962.173451
59.000000,0.000000,986.051733
60.000000,0.000000,1010.199850
61.000000,0.000000,1034.617802
62.000000,0.000000,1059.305589
63.000000,0.000000,1084.263212
64.000000,0.000000,1109.490671
65.000000,0.000000,1134.987964
66.000000,0.000000,1160.578942
67.000000,0.000000,1185.169286
68.000000,0.000000,1209.991664
69.000000,0.000000,1235.046076
70.000000,0.000000,1260.332523
71.000000,0.000000,1285.851003
72.000000,0.000000,1311.601517
73.000000,0.000000,1337.584066
74.000000,0.000000,1363.798648
75.000000,0.000000,1390.245265
76.000000,0.000000,1416.923915
77.000000,0.000000,1443.834600
78.000000,0.000000,1470.977318
79.000000,0.000000,1498.352071
80.000000,0.000000,1525.958858
81.000000,0.000000,1553.797678
82.000000,0.000000,1581.868533
83.000000,0.000000,1610.171422
84.000000,0.000000,1638.706345
85.000000,0.000000,1667.473302
86.000000,0.000000,1696.472293
87.000000,0.000000,1725.021702
88.000000,0.000000,1753.487287
89.000000,0.000000,1782.164081
90.000000,0.000000,1811.052084
91.000000,0.000000,1840.151295
92.000000,0.000000,1869.461716
93.000000,0.000000,1898.983345
94.000000,0.000000,1928.716183
95.000000,0.000000,1958.660230
96.000000,0.000000,1988.529259
97.000000,0.000000,2018.020052
98.000000,0.000000,2047.705321
99.000000,0.000000,2077.585066
100.000000,0.000000,2107.659286
42.000000,0.500000,616.344564
43.000000,0.500000,636.409331
44.000000,0.500000,656.764515
45.000000,0.500000,677.410116
46.000000,0.500000,698.346136
47.000000,0.500000,719.572573
48.000000,0.500000,741.089428
49.000000,0.500000,762.896701
50.000000,0.500000,784.994391
51.000000,0.500000,807.382500
52.000000,0.500000,830.061025
53.000000,0.500000,853.029969
54.000000,0.500000,876.272116
55.000000,0.500000,899.406662
56.000000,0.500000,922.641210
57.000000,0.500000,946.147648
58.000000,0.500000,969.925974
59.000000,0.500000,993.976189
60.000000,0.500000,1018.298293
61.000000,0.500000,1042.892287
62.000000,0.500000,1067.758169
63.000000,0.500000,1092.895940
64.000000,0.500000,1118.305600
65.000000,0.500000,1143.987150
66.000000,0.500000,1169.225555
67.000000,0.500000,1193.957427
68.000000,0.500000,1218.922462
69.000000,0.500000,1244.120661
70.000000,0.500000,1269.552023
71.000000,0.500000,1295.216547
72.000000,0.500000,1321.114235
73.000000,0.500000,1347.245087
74.000000,0.500000,1373.609101
75.000000,0.500000,1400.206279
76.000000,0.500000,1427.036620
77.000000,0.500000,1454.100125
78.000000,0.500000,1481.396792
79.000000,0.500000,1508.926623
80.000000,0.500000,1536.689617
81.000000,0.500000,1564.685774
82.000000,0.500000,1592.915094
83.000000,0.500000,1621.377578
84.000000,0.500000,1650.073225
85.000000,0.500000,1679.002035
86.000000,0.500000,1707.926790
87.000000,0.500000,1736.503455
88.000000,0.500000,1765.144600
89.000000,0.500000,1793.998479
90.000000,0.500000,1823.065093
91.000000,0.500000,1852.344441
92.000000,0.500000,1881.836523
93.000000,0.500000,1911.541340
94.000000,0.500000,1941.458892
95.000000,0.500000,1971.495825
96.000000,0.500000,2001.219640
97.000000,0.500000,2030.850955
98.000000,0.500000,2060.677504
99.000000,0.500000,2090.699287
100.000000,0.500000,2120.916304
42.000000,1.000000,621.910729
43.000000,1.000000,642.110830
44.000000,1.000000,662.602948
45.000000,1.000000,683.387085
46.000000,1.000000,704.463239
47.000000,1.000000,725.831411
48.000000,1.000000,747.491601
49.000000,1.000000,769.443809
50.000000,1.000000,791.688035
51.000000,1.000000,814.224278
52.000000,1.000000,837.052540
53.000000,1.000000,860.172819
54.000000,1.000000,883.550494
55.000000,1.000000,906.677482
56.000000,1.000000,930.078421
57.000000,1.000000,953.753311
58.000000,1.000000,977.702150
59.000000,1.000000,1001.924940
60.000000,1.000000,1026.421681
61.000000,1.000000,1051.192372
62.000000,1.000000,1076.237013
63.000000,1.000000,1101.555605
64.000000,1.000000,1127.148147
65.000000,1.000000,1153.014639
66.000000,1.000000,1177.895548
67.000000,1.000000,1202.769293
