weight_g,219.000000
thrust_N,velocity_m_s,power_W
38.000000,0.000000,681.463471
39.000000,0.000000,709.609285
40.000000,0.000000,738.289523
41.000000,0.000000,767.504184
42.000000,0.000000,797.253268
43.000000,0.000000,827.536775
44.000000,0.000000,858.354705
45.000000,0.000000,889.707059
46.000000,0.000000,921.593835
47.000000,0.000000,954.015035
48.000000,0.000000,986.970658
49.000000,0.000000,1020.449013
50.000000,0.000000,1054.102329
51.000000,0.000000,1088.275729
52.000000,0.000000,1122.969212
53.000000,0.000000,1158.182779
54.000000,0.000000,1193.916430
55.000000,0.000000,1230.170165
56.000000,0.000000,1266.943983
57.000000,0.000000,1304.237886
58.000000,0.000000,1342.051872
59.000000,0.000000,1380.347527
60.000000,0.000000,1418.060618
61.000000,0.000000,1456.255841
62.000000,0.000000,1494.933196
63.000000,0.000000,1534.092683
64.000000,0.000000,1573.734301
65.000000,0.000000,1613.858051
66.000000,0.000000,1654.463933
67.000000,0.000000,1695.551946
68.000000,0.000000,1737.122092
69.000000,0.000000,1778.812627
70.000000,0.000000,1820.783778
71.000000,0.000000,1863.221094
72.000000,0.000000,1906.124573
73.000000,0.000000,1949.494217
74.000000,0.000000,1993.330024
75.000000,0.000000,2037.631996
76.000000,0.000000,2082.400131
77.000000,0.000000,2127.634431
78.000000,0.000000,2173.334894
79.000000,0.000000,2219.501522
80.000000,0.000000,2266.134314
81.000000,0.000000,2313.233269
82.000000,0.000000,2360.798389
83.000000,0.000000,2408.829673
84.000000,0.000000,2457.327121
85.000000,0.000000,2506.290733
86.000000,0.000000,2555.232710
87.000000,0.000000,2604.444228
88.000000,0.000000,2654.105531
89.000000,0.000000,2704.216619
90.000000,0.000000,2754.777492
91.000000,0.000000,2805.788149
92.000000,0.000000,2857.248591
93.000000,0.000000,2909.158817
94.000000,0.000000,2960.843279
95.000000,0.000000,3012.869951
96.000000,0.000000,3065.329180
97.000000,0.000000,3118.220968
98.000000,0.000000,3171.545315
99.000000,0.000000,3225.302219
100.000000,0.000000,3279.491682
38.000000,0.500000,687.223796
39.000000,0.500000,715.567306
40.000000,0.500000,744.448947
41.000000,0.500000,773.868719
42.000000,0.500000,803.826624
43.000000,0.500000,834.322660
44.000000,0.500000,865.356827
45.000000,0.500000,896.929127
46.000000,0.500000,929.039558
47.000000,0.500000,961.688120
48.000000,0.500000,994.874815
49.000000,0.500000,1028.494097
50.000000,0.500000,1062.345424
51.000000,0.500000,1096.719149
52.000000,0.500000,1131.615271
53.000000,0.500000,1167.033790
54.000000,0.500000,1202.974707
55.000000,0.500000,1239.438022
56.000000,0.500000,1276.423733
57.000000,0.500000,1313.931842
58.000000,0.500000,1351.962349
59.000000,0.500000,1390.230138
60.000000,0.500000,1428.173977
61.000000,0.500000,1466.602931
62.000000,0.500000,1505.517000
63.000000,0.500000,1544.916186
64.000000,0.500000,1584.800486
65.000000,0.500000,1625.169902
66.000000,0.500000,1666.024434
67.000000,0.500000,1707.364081
68.000000,0.500000,1749.137496
69.000000,0.500000,1790.943258
70.000000,0.500000,1833.123617
71.000000,0.500000,1875.771831
72.000000,0.500000,1918.887900
73.000000,0.500000,1962.471824
74.000000,0.500000,2006.523604
75.000000,0.500000,2051.043239
76.000000,0.500000,2096.030729
77.000000,0.500000,2141.486074
78.000000,0.500000,2187.409275
79.000000,0.500000,2233.800331
80.000000,0.500000,2280.659242
81.000000,0.500000,2327.986009
82.000000,0.500000,2375.780630
83.000000,0.500000,2424.043107
84.000000,0.500000,2472.773440
85.000000,0.500000,2521.890708
86.000000,0.500000,2571.009662
87.000000,0.500000,2620.490382
88.000000,0.500000,2670.423450
89.000000,0.500000,2720.808865
90.000000,0.500000,2771.646628
91.000000,0.500000,2822.936738
92.000000,0.500000,2874.679195
93.000000,0.500000,2926.671777
94.000000,0.500000,2978.539488
95.000000,0.500000,3030.795761
96.000000,0.500000,3083.485990
97.000000,0.500000,3136.610174
98.000000,0.500000,3190.168314
99.000000,0.500000,3244.160409
100.000000,0.500000,3298.586459
38.000000,1.000000,692.999975
39.000000,1.000000,721.541896
40.000000,1.000000,750.625670
41.000000,1.000000,780.251296
42.000000,1.000000,810.418776
43.000000,1.000000,841.128109
44.000000,1.000000,872.379294
45.000000,1.000000,904.172333
46.000000,1.000000,936.507224
47.000000,1.000000,969.383969
48.000000,1.000000,1002.802566
49.000000,1.000000,1036.562551
50.000000,1.000000,1070.612351
51.000000,1.000000,1105.186867
52.000000,1.000000,1140.286098
53.000000,1.000000,1175.910045
54.000000,1.000000,1212.058707
55.000000,1.000000,1248.732084
56.000000,1.000000,1285.930178
57.000000,1.000000,1323.652986
58.000000,1.000000,1361.900511
59.000000,1.000000,1400.138210
60.000000,1.000000,1438.313573
61.000000,1.000000,1476.977044
62.000000,1.000000,1516.128623
63.000000,1.000000,1555.768310
