weight_g,450.000000
thrust_N,velocity_m_s,power_W
25.000000,0.000000,1276.795385
26.000000,0.000000,1335.305810
27.000000,0.000000,1395.077787
28.000000,0.000000,1456.111316
29.000000,0.000000,1518.406396
30.000000,0.000000,1581.963027
31.000000,0.000000,1646.781210
32.000000,0.000000,1712.275899
33.000000,0.000000,1778.569927
34.000000,0.000000,1846.046922
35.000000,0.000000,1914.706884
36.000000,0.000000,1984.549812
37.000000,0.000000,2055.575706
38.000000,0.000000,2131.816126
39.000000,0.000000,2211.449935
40.000000,0.000000,2292.383418
41.000000,0.000000,2374.616576
42.000000,0.000000,2460.058328
43.000000,0.000000,2558.744534
44.000000,0.000000,2659.004797
45.000000,0.000000,2760.839118
46.000000,0.000000,2874.059497
47.000000,0.000000,2991.126604
48.000000,0.000000,3111.746538
49.000000,0.000000,3246.748563
50.000000,0.000000,3383.818601
25.000000,0.500000,1280.638161
26.000000,0.500000,1339.324861
27.000000,0.500000,1399.277007
28.000000,0.500000,1460.494598
29.000000,0.500000,1522.977634
30.000000,0.500000,1586.726116
31.000000,0.500000,1651.740042
32.000000,0.500000,1717.225172
33.000000,0.500000,1783.565098
34.000000,0.500000,1851.087309
35.000000,0.500000,1919.791807
36.000000,0.500000,1989.678590
37.000000,0.500000,2060.747659
38.000000,0.500000,2137.488152
39.000000,0.500000,2217.098830
40.000000,0.500000,2298.006479
41.000000,0.500000,2380.211099
42.000000,0.500000,2466.642883
43.000000,0.500000,2565.360355
44.000000,0.500000,2665.649916
45.000000,0.500000,2767.511565
46.000000,0.500000,2881.395898
47.000000,0.500000,2998.285093
48.000000,0.500000,3119.626011
49.000000,0.500000,3254.557504
24.000000,1.000000,1226.891849
25.000000,1.000000,1284.485714
26.000000,1.000000,1343.348922
27.000000,1.000000,1403.481475
28.000000,1.000000,1464.883372
29.000000,1.000000,1527.554613
30.000000,1.000000,1591.495198
31.000000,1.000000,1656.705128
32.000000,1.000000,1722.179869
33.000000,1.000000,1788.565694
34.000000,1.000000,1856.133122
35.000000,1.000000,1924.882152
36.000000,1.000000,1994.812785
37.000000,1.000000,2065.925020
38.000000,1.000000,2143.165772
39.000000,1.000000,2222.753175
40.000000,1.000000,2303.634846
41.000000,1.000000,2385.810783
42.000000,1.000000,2473.233409
43.000000,1.000000,2571.982029
44.000000,1.000000,2672.300770
45.000000,1.000000,2774.189630
46.000000,1.000000,2888.738370
47.000000,1.000000,3005.449325
48.000000,1.000000,3127.511672
49.000000,1.000000,3262.372374
24.000000,1.500000,1230.598955
25.000000,1.500000,1288.365891
26.000000,1.500000,1347.406068
27.000000,1.500000,1407.719488
28.000000,1.500000,1469.306150
29.000000,1.500000,1532.166055
30.000000,1.500000,1596.299202
31.000000,1.500000,1661.705592
32.000000,1.500000,1727.118130
33.000000,1.500000,1793.552328
34.000000,1.500000,1861.167521
35.000000,1.500000,1929.963707
36.000000,1.500000,1999.940888
37.000000,1.500000,2071.099064
38.000000,1.500000,2148.818185
39.000000,1.500000,2228.382788
40.000000,1.500000,2309.238981
41.000000,1.500000,2391.386765
42.000000,1.500000,2479.816386
43.000000,1.500000,2578.595971
44.000000,1.500000,2678.943713
45.000000,1.500000,2781.454996
46.000000,1.500000,2896.018983
47.000000,1.500000,3012.555048
48.000000,1.500000,3135.368884
49.000000,1.500000,3270.158679
24.000000,2.000000,1234.310675
25.000000,2.000000,1292.250910
26.000000,2.000000,1351.468291
27.000000,2.000000,1411.962818
28.000000,2.000000,1473.734491
29.000000,2.000000,1536.783310
30.000000,2.000000,1601.109275
31.000000,2.000000,1666.712386
32.000000,2.000000,1732.061804
33.000000,2.000000,1798.544380
34.000000,2.000000,1866.207340
35.000000,2.000000,1935.050683
36.000000,2.000000,2005.074410
37.000000,2.000000,2076.278520
38.000000,2.000000,2154.476155
39.000000,2.000000,2234.017815
