weight_g,219.000000
thrust_N,velocity_m_s,power_W
31.000000,0.000000,569.874593
32.000000,0.000000,596.606302
33.000000,0.000000,623.885427
34.000000,0.000000,651.711967
35.000000,0.000000,680.085922
36.000000,0.000000,709.007292
37.000000,0.000000,738.476077
38.000000,0.000000,768.492277
39.000000,0.000000,799.055892
40.000000,0.000000,829.819385
41.000000,0.000000,860.390159
42.000000,0.000000,891.455877
43.000000,0.000000,923.016540
44.000000,0.000000,955.072147
45.000000,0.000000,987.622699
46.000000,0.000000,1020.668195
47.000000,0.000000,1054.208635
48.000000,0.000000,1088.199748
49.000000,0.000000,1121.791062
50.000000,0.000000,1155.839878
51.000000,0.000000,1190.346195
52.000000,0.000000,1225.310014
53.000000,0.000000,1260.731335
54.000000,0.000000,1296.610158
55.000000,0.000000,1332.946482
56.000000,0.000000,1369.414050
57.000000,0.000000,1405.829221
58.000000,0.000000,1442.671741
59.000000,0.000000,1479.941610
60.000000,0.000000,1517.638826
61.000000,0.000000,1555.763392
62.000000,0.000000,1594.315306
63.000000,0.000000,1633.168582
64.000000,0.000000,1671.975054
65.000000,0.000000,1711.186456
66.000000,0.000000,1750.802788
67.000000,0.000000,1790.824050
68.000000,0.000000,1831.250242
69.000000,0.000000,1872.081363
70.000000,0.000000,1913.306157
71.000000,0.000000,1954.915978
72.000000,0.000000,1996.925524
73.000000,0.000000,2039.334794
74.000000,0.000000,2082.143788
75.000000,0.000000,2125.352507
76.000000,0.000000,2168.960951
77.000000,0.000000,2214.343081
78.000000,0.000000,2260.137499
79.000000,0.000000,2306.338263
80.000000,0.000000,2352.945371
81.000000,0.000000,2399.958825
82.000000,0.000000,2447.378624
83.000000,0.000000,2495.204769
84.000000,0.000000,2543.437259
85.000000,0.000000,2592.076094
86.000000,0.000000,2641.121274
87.000000,0.000000,2690.572800
88.000000,0.000000,2743.317104
89.000000,0.000000,2800.692856
90.000000,0.000000,2858.552326
91.000000,0.000000,2916.895513
92.000000,0.000000,2975.722417
93.000000,0.000000,3035.048505
94.000000,0.000000,3094.868782
95.000000,0.000000,3155.173042
96.000000,0.000000,3215.961285
97.000000,0.000000,3277.233511
98.000000,0.000000,3340.213168
99.000000,0.000000,3403.747089
100.000000,0.000000,3467.779896
31.000000,0.500000,573.831989
32.000000,0.500000,600.700201
33.000000,0.500000,628.118247
34.000000,0.500000,656.086126
35.000000,0.500000,684.603838
36.000000,0.500000,713.671384
37.000000,0.500000,743.288764
38.000000,0.500000,773.455977
39.000000,0.500000,804.173023
40.000000,0.500000,834.916678
41.000000,0.500000,865.637768
42.000000,0.500000,896.856087
43.000000,0.500000,928.571634
44.000000,0.500000,960.784409
45.000000,0.500000,993.494412
46.000000,0.500000,1026.701644
47.000000,0.500000,1060.406105
48.000000,0.500000,1094.384265
49.000000,0.500000,1128.112158
50.000000,0.500000,1162.299158
51.000000,0.500000,1196.945267
52.000000,0.500000,1232.050482
53.000000,0.500000,1267.614806
54.000000,0.500000,1303.638237
55.000000,0.500000,1340.120776
56.000000,0.500000,1376.590675
57.000000,0.500000,1413.168246
58.000000,0.500000,1450.174903
59.000000,0.500000,1487.610644
60.000000,0.500000,1525.475471
61.000000,0.500000,1563.769382
62.000000,0.500000,1602.492379
63.000000,0.500000,1641.384159
64.000000,0.500000,1680.343359
65.000000,0.500000,1719.709030
66.000000,0.500000,1759.481171
67.000000,0.500000,1799.659782
68.000000,0.500000,1840.244863
69.000000,0.500000,1881.236415
70.000000,0.500000,1922.584487
71.000000,0.500000,1964.318090
72.000000,0.500000,2006.452346
73.000000,0.500000,2048.987255
74.000000,0.500000,2091.922816
75.000000,0.500000,2135.259030
76.000000,0.500000,2179.292404
77.000000,0.500000,2224.781539
78.000000,0.500000,2270.680365
79.000000,0.500000,2316.985912
80.000000,0.500000,2363.698180
81.000000,0.500000,2410.817170
82.000000,0.500000,2458.342881
83.000000,0.500000,2506.275314
84.000000,0.500000,2554.614467
85.000000,0.500000,2603.360342
86.000000,0.500000,2652.512938
87.000000,0.500000,2702.072255
88.000000,0.500000,2756.415814
89.000000,0.500000,2813.768469
90.000000,0.500000,2871.603563
91.000000,0.500000,2929.921098
92.000000,0.500000,2988.725245
93.000000,0.500000,3048.128555
94.000000,0.500000,3108.020706
95.000000,0.500000,3168.396592
96.000000,0.500000,3229.256213
97.000000,0.500000,3290.795836
98.000000,0.500000,3353.746404
99.000000,0.500000,3417.221803
100.000000,0.500000,3481.194315
31.000000,1.000000,577.799382
32.000000,1.000000,604.804432
33.000000,1.000000,632.361740
34.000000,1.000000,660.471304
35.000000,1.000000,689.133125
36.000000,1.000000,718.347204
37.000000,1.000000,748.113539
38.000000,1.000000,778.432132
39.000000,1.000000,809.302981
40.000000,1.000000,840.025490
41.000000,1.000000,870.897250
42.000000,1.000000,902.268528
43.000000,1.000000,934.139323
44.000000,1.000000,966.509636
45.000000,1.000000,999.379466
46.000000,1.000000,1032.748815
47.000000,1.000000,1066.617680
48.000000,1.000000,1100.581791
49.000000,1.000000,1134.446547
50.000000,1.000000,1168.772020
51.000000,1.000000,1203.558209
52.000000,1.000000,1238.805115
53.000000,1.000000,1274.512738
54.000000,1.000000,1310.681076
55.000000,1.000000,1347.310132
56.000000,1.000000,1383.781329
57.000000,1.000000,1420.521599
58.000000,1.000000,1457.692694
59.000000,1.000000,1495.294614
60.000000,1.000000,1533.327357
61.000000,1.000000,1571.790926
62.000000,1.000000,1610.685319
63.000000,1.000000,1649.614700
64.000000,1.000000,1688.726939
65.000000,1.000000,1728.247191
66.000000,1.000000,1768.175456
67.000000,1.000000,1808.511735
68.000000,1.000000,1849.256027
69.000000,1.000000,1890.408332
70.000000,1.000000,1931.879532
71.000000,1.000000,1973.737134
72.000000,1.000000,2015.996318
73.000000,1.000000,2058.657084
74.000000,1.000000,2101.719430
75.000000,1.000000,2145.183358
76.000000,1.000000,2189.641648
77.000000,1.000000,2235.237872
78.000000,1.000000,2281.241193
79.000000,1.000000,2327.651612
80.000000,1.000000,2374.469129
81.000000,1.000000,2421.693743
82.000000,1.000000,2469.325454
83.000000,1.000000,2517.364263
84.000000,1.000000,2565.810169
85.000000,1.000000,2614.663172
86.000000,1.000000,2663.923273
87.000000,1.000000,2713.590472
88.000000,1.000000,2769.536059
89.000000,1.000000,2826.865412
90.000000,1.000000,2884.675924
91.000000,1.000000,2942.967597
92.000000,1.000000,3001.748782
93.000000,1.000000,3061.229285
94.000000,1.000000,3121.193273
95.000000,1.000000,3181.640747
96.000000,1.000000,3242.571707
97.000000,1.000000,3304.379118
98.000000,1.000000,3367.300333
99.000000,1.000000,3430.716886
100.000000,1.000000,3494.628778
31.000000,1.500000,581.801927
32.000000,1.500000,608.944627
33.000000,1.500000,636.642015
34.000000,1.500000,664.894090
35.000000,1.500000,693.700852
36.000000,1.500000,723.062301
37.000000,1.500000,752.978438
38.000000,1.500000,783.449262
39.000000,1.500000,814.474773
40.000000,1.500000,845.178393
41.000000,1.500000,876.203157
42.000000,1.500000,907.729773
43.000000,1.500000,939.758243
44.000000,1.500000,972.288565
45.000000,1.500000,1005.320739
46.000000,1.500000,1038.854767
47.000000,1.500000,1072.890648
48.000000,1.500000,1106.822626
49.000000,1.500000,1140.824175
50.000000,1.500000,1175.288037
51.000000,1.500000,1210.214212
52.000000,1.500000,1245.602700
53.000000,1.500000,1281.453500
54.000000,1.500000,1317.766614
55.000000,1.500000,1354.477111
56.000000,1.500000,1391.029848
57.000000,1.500000,1427.933923
58.000000,1.500000,1465.270572
59.000000,1.500000,1503.039795
60.000000,1.500000,1541.241593
61.000000,1.500000,1579.875965
62.000000,1.500000,1618.926679
63.000000,1.500000,1657.897806
64.000000,1.500000,1697.165409
65.000000,1.500000,1736.842601
66.000000,1.500000,1776.929379
67.000000,1.500000,1817.425746
68.000000,1.500000,1858.331699
69.000000,1.500000,1899.621607
70.000000,1.500000,1941.211102
71.000000,1.500000,1983.195483
72.000000,1.500000,2025.582413
73.000000,1.500000,2068.371892
74.000000,1.500000,2111.563919
75.000000,1.500000,2155.158495
76.000000,1.500000,2200.022165
77.000000,1.500000,2245.722766
78.000000,1.500000,2291.830843
79.000000,1.500000,2338.346395
80.000000,1.500000,2385.269421
81.000000,1.500000,2432.599923
82.000000,1.500000,2480.337899
83.000000,1.500000,2528.483350
84.000000,1.500000,2577.036276
85.000000,1.500000,2625.996677
86.000000,1.500000,2675.364553
87.000000,1.500000,2726.183865
88.000000,1.500000,2782.561129
89.000000,1.500000,2839.870020
90.000000,1.500000,2897.658838
91.000000,1.500000,2955.927583
92.000000,1.500000,3014.779245
93.000000,1.500000,3074.331638
94.000000,1.500000,3134.367267
95.000000,1.500000,3194.886133
96.000000,1.500000,3255.888235
97.000000,1.500000,3317.882292
98.000000,1.500000,3380.748564
99.000000,1.500000,3444.108443
100.000000,1.500000,3507.961927
30.000000,2.000000,559.091050
31.000000,2.000000,585.814615
32.000000,2.000000,613.095303
33.000000,2.000000,640.933114
34.000000,2.000000,669.328048
35.000000,2.000000,698.280104
36.000000,2.000000,727.789284
37.000000,2.000000,757.855587
38.000000,2.000000,788.479012
39.000000,2.000000,819.659561
40.000000,2.000000,850.342982
41.000000,2.000000,881.521112
42.000000,2.000000,913.203435
43.000000,2.000000,945.389951
44.000000,2.000000,978.080661
45.000000,2.000000,1011.275564
46.000000,2.000000,1044.974660
47.000000,2.000000,1079.177950
48.000000,2.000000,1113.076627
49.000000,2.000000,1147.215253
50.000000,2.000000,1181.817792
51.000000,2.000000,1216.884242
52.000000,2.000000,1252.414605
53.000000,2.000000,1288.408879
54.000000,2.000000,1324.867065
55.000000,2.000000,1361.658701
56.000000,2.000000,1398.292555
57.000000,2.000000,1435.360735
58.000000,2.000000,1472.863243
59.000000,2.000000,1510.800078
60.000000,2.000000,1549.171240
61.000000,2.000000,1587.976729
62.000000,2.000000,1627.183937
63.000000,2.000000,1666.196057
64.000000,2.000000,1705.619342
65.000000,2.000000,1745.453792
66.000000,2.000000,1785.699406
67.000000,2.000000,1826.356186
68.000000,2.000000,1867.424129
