weight_g,219.000000
thrust_N,velocity_m_s,power_W
28.000000,0.000000,570.216720
29.000000,0.000000,599.530072
30.000000,0.000000,629.503445
31.000000,0.000000,660.136838
32.000000,0.000000,691.430253
33.000000,0.000000,723.383688
34.000000,0.000000,755.997144
35.000000,0.000000,789.270621
36.000000,0.000000,823.204118
37.000000,0.000000,856.552347
38.000000,0.000000,890.330749
39.000000,0.000000,924.697155
40.000000,0.000000,959.651566
41.000000,0.000000,995.193982
42.000000,0.000000,1031.324402
43.000000,0.000000,1068.042827
44.000000,0.000000,1104.922749
45.000000,0.000000,1141.565087
46.000000,0.000000,1178.743671
47.000000,0.000000,1216.458503
48.000000,0.000000,1254.709582
49.000000,0.000000,1293.496908
50.000000,0.000000,1332.820482
51.000000,0.000000,1372.384768
52.000000,0.000000,1411.954093
53.000000,0.000000,1452.027143
54.000000,0.000000,1492.603919
55.000000,0.000000,1533.684419
56.000000,0.000000,1575.268646
57.000000,0.000000,1617.356597
58.000000,0.000000,1659.407978
59.000000,0.000000,1701.832966
60.000000,0.000000,1744.738970
61.000000,0.000000,1788.125988
62.000000,0.000000,1831.994022
63.000000,0.000000,1876.343072
64.000000,0.000000,1920.676314
65.000000,0.000000,1965.210016
66.000000,0.000000,2010.201305
67.000000,0.000000,2055.650179
68.000000,0.000000,2101.556638
69.000000,0.000000,2147.920684
70.000000,0.000000,2194.243747
71.000000,0.000000,2240.837436
72.000000,0.000000,2287.867788
73.000000,0.000000,2335.334803
74.000000,0.000000,2383.238482
75.000000,0.000000,2431.561463
76.000000,0.000000,2480.063975
77.000000,0.000000,2528.995232
78.000000,0.000000,2578.355232
79.000000,0.000000,2628.143977
80.000000,0.000000,2678.361466
81.000000,0.000000,2729.122886
82.000000,0.000000,2780.378320
83.000000,0.000000,2832.053684
84.000000,0.000000,2884.148977
85.000000,0.000000,2936.664201
86.000000,0.000000,2989.612991
87.000000,0.000000,3043.000434
88.000000,0.000000,3096.805802
89.000000,0.000000,3151.029097
90.000000,0.000000,3205.670317
91.000000,0.000000,3261.415140
92.000000,0.000000,3318.654299
93.000000,0.000000,3376.325024
94.000000,0.000000,3434.427317
95.000000,0.000000,3492.961176
96.000000,0.000000,3552.878388
97.000000,0.000000,3613.660670
98.000000,0.000000,3674.884091
99.000000,0.000000,3736.548650
100.000000,0.000000,3798.654347
28.000000,0.500000,573.683707
29.000000,0.500000,603.142331
30.000000,0.500000,633.263984
31.000000,0.500000,664.048665
32.000000,0.500000,695.496376
33.000000,0.500000,727.607116
34.000000,0.500000,760.380885
35.000000,0.500000,793.817683
36.000000,0.500000,827.805168
37.000000,0.500000,861.217097
38.000000,0.500000,895.140067
39.000000,0.500000,929.653310
40.000000,0.500000,964.756825
41.000000,0.500000,1000.450613
42.000000,0.500000,1036.734673
43.000000,0.500000,1073.609005
44.000000,0.500000,1110.469770
45.000000,0.500000,1147.277488
46.000000,0.500000,1184.623867
47.000000,0.500000,1222.508907
48.000000,0.500000,1260.932608
49.000000,0.500000,1299.894971
50.000000,0.500000,1339.395995
51.000000,0.500000,1378.984796
52.000000,0.500000,1418.701706
53.000000,0.500000,1458.924057
54.000000,0.500000,1499.651848
55.000000,0.500000,1540.885078
56.000000,0.500000,1582.623748
57.000000,0.500000,1624.806337
58.000000,0.500000,1666.945097
59.000000,0.500000,1709.512399
60.000000,0.500000,1752.562137
61.000000,0.500000,1796.094313
62.000000,0.500000,1840.108925
63.000000,0.500000,1884.596467
64.000000,0.500000,1928.934374
65.000000,0.500000,1973.601937
66.000000,0.500000,2018.728134
67.000000,0.500000,2064.312965
68.000000,0.500000,2110.356430
69.000000,0.500000,2156.818150
70.000000,0.500000,2203.209609
71.000000,0.500000,2249.955790
72.000000,0.500000,2297.140004
73.000000,0.500000,2344.762251
74.000000,0.500000,2392.822530
75.000000,0.500000,2441.247243
76.000000,0.500000,2489.902412
77.000000,0.500000,2538.987476
78.000000,0.500000,2588.502436
79.000000,0.500000,2638.447291
80.000000,0.500000,2688.823865
81.000000,0.500000,2739.752296
82.000000,0.500000,2791.138318
