weight_g,219.000000
thrust_N,velocity_m_s,power_W
23.000000,0.000000,1284.993129
24.000000,0.000000,1349.120486
25.000000,0.000000,1414.748594
26.000000,0.000000,1481.877451
27.000000,0.000000,1550.507058
28.000000,0.000000,1620.637415
29.000000,0.000000,1692.268522
30.000000,0.000000,1760.913278
31.000000,0.000000,1829.993542
32.000000,0.000000,1900.342858
33.000000,0.000000,1971.961227
34.000000,0.000000,2044.848647
35.000000,0.000000,2119.005120
36.000000,0.000000,2191.030114
37.000000,0.000000,2263.724130
38.000000,0.000000,2337.545067
39.000000,0.000000,2412.492925
40.000000,0.000000,2488.567703
41.000000,0.000000,2564.342520
42.000000,0.000000,2639.041528
43.000000,0.000000,2714.752293
44.000000,0.000000,2791.474815
45.000000,0.000000,2869.209095
46.000000,0.000000,2947.313393
47.000000,0.000000,3024.591684
48.000000,0.000000,3102.806257
49.000000,0.000000,3181.957112
50.000000,0.000000,3262.044250
51.000000,0.000000,3342.094438
52.000000,0.000000,3421.787789
53.000000,0.000000,3502.355665
54.000000,0.000000,3583.798067
55.000000,0.000000,3666.114995
56.000000,0.000000,3748.908005
57.000000,0.000000,3832.479600
58.000000,0.000000,3916.899608
59.000000,0.000000,4002.168029
60.000000,0.000000,4088.630498
61.000000,0.000000,4176.197864
62.000000,0.000000,4264.601198
63.000000,0.000000,4353.840499
64.000000,0.000000,4445.514120
65.000000,0.000000,4539.023903
66.000000,0.000000,4633.389275
67.000000,0.000000,4728.658799
68.000000,0.000000,4826.266501
69.000000,0.000000,4924.740362
70.000000,0.000000,5024.080383
71.000000,0.000000,5128.365782
72.000000,0.000000,5235.582965
73.000000,0.000000,5343.716603
23.000000,0.500000,1290.130964
24.000000,0.500000,1354.486444
25.000000,0.500000,1420.347598
26.000000,0.500000,1487.714428
27.000000,0.500000,1556.586934
28.000000,0.500000,1626.965115
29.000000,0.500000,1698.791527
30.000000,0.500000,1767.262694
31.000000,0.500000,1836.589876
32.000000,0.500000,1907.190681
33.000000,0.500000,1979.065109
34.000000,0.500000,2052.213160
35.000000,0.500000,2126.466773
36.000000,0.500000,2198.456536
37.000000,0.500000,2271.346424
38.000000,0.500000,2345.365821
39.000000,0.500000,2420.514727
40.000000,0.500000,2496.793143
41.000000,0.500000,2572.391083
42.000000,0.500000,2647.291454
43.000000,0.500000,2723.206084
44.000000,0.500000,2800.134971
45.000000,0.500000,2878.078117
46.000000,0.500000,2956.112469
47.000000,0.500000,3033.590287
48.000000,0.500000,3112.006609
49.000000,0.500000,3191.361436
50.000000,0.500000,3271.654769
51.000000,0.500000,3351.640852
52.000000,0.500000,3431.530297
53.000000,0.500000,3512.296250
54.000000,0.500000,3593.938710
55.000000,0.500000,3676.434536
56.000000,0.500000,3759.383897
57.000000,0.500000,3843.148380
58.000000,0.500000,3927.763023
59.000000,0.500000,4013.227826
60.000000,0.500000,4099.920866
61.000000,0.500000,4187.629836
62.000000,0.500000,4276.175652
63.000000,0.500000,4365.558317
64.000000,0.500000,4457.650817
65.000000,0.500000,4551.238093
66.000000,0.500000,4645.680817
67.000000,0.500000,4741.217151
68.000000,0.500000,4838.890224
69.000000,0.500000,4937.429072
70.000000,0.500000,5036.833696
71.000000,0.500000,5141.926083
72.000000,0.500000,5249.196747
73.000000,0.500000,5357.383444
23.000000,1.000000,1295.278643
24.000000,1.000000,1359.862647
25.000000,1.000000,1425.957260
26.000000,1.000000,1493.562482
27.000000,1.000000,1562.678313
28.000000,1.000000,1633.304752
29.000000,1.000000,1705.326676
30.000000,1.000000,1773.623000
31.000000,1.000000,1843.197526
32.000000,1.000000,1914.050254
33.000000,1.000000,1986.181185
34.000000,1.000000,2059.590318
35.000000,1.000000,2133.940885
36.000000,1.000000,2205.894810
37.000000,1.000000,2278.980837
38.000000,1.000000,2353.198964
39.000000,1.000000,2428.549193
40.000000,1.000000,2505.031522
41.000000,1.000000,2580.451517
42.000000,1.000000,2655.553526
43.000000,1.000000,2731.672295
44.000000,1.000000,2808.807826
45.000000,1.000000,2886.960118
46.000000,1.000000,2964.923814
47.000000,1.000000,3042.601415
48.000000,1.000000,3121.219745
49.000000,1.000000,3200.778806
50.000000,1.000000,3281.278596
51.000000,1.000000,3361.199936
52.000000,1.000000,3441.285717
53.000000,1.000000,3522.249988
54.000000,1.000000,3604.092750
55.000000,1.000000,3686.767562
56.000000,1.000000,3769.873242
57.000000,1.000000,3853.830832
58.000000,1.000000,3938.640332
59.000000,1.000000,4024.301742
60.000000,1.000000,4111.225281
