weight_g,219.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,1476.794763
22.000000,0.000000,1556.220003
23.000000,0.000000,1637.662504
24.000000,0.000000,1721.122265
25.000000,0.000000,1806.599288
26.000000,0.000000,1894.093572
27.000000,0.000000,1979.390554
28.000000,0.000000,2063.740992
29.000000,0.000000,2149.788391
30.000000,0.000000,2237.532751
31.000000,0.000000,2326.974073
32.000000,0.000000,2417.040999
33.000000,0.000000,2504.769487
34.000000,0.000000,2593.996684
35.000000,0.000000,2684.722589
36.000000,0.000000,2776.947204
37.000000,0.000000,2869.522871
38.000000,0.000000,2960.443366
39.000000,0.000000,3052.717719
40.000000,0.000000,3146.345930
41.000000,0.000000,3241.327997
42.000000,0.000000,3335.200136
43.000000,0.000000,3428.960210
44.000000,0.000000,3523.958529
45.000000,0.000000,3620.195095
46.000000,0.000000,3717.060637
47.000000,0.000000,3813.141818
48.000000,0.000000,3910.380717
49.000000,0.000000,4008.777333
50.000000,0.000000,4108.215886
51.000000,0.000000,4207.613013
52.000000,0.000000,4308.122307
53.000000,0.000000,4409.743768
54.000000,0.000000,4512.076167
55.000000,0.000000,4613.856979
56.000000,0.000000,4716.695155
57.000000,0.000000,4820.590696
58.000000,0.000000,4925.801922
59.000000,0.000000,5032.356878
60.000000,0.000000,5139.956452
61.000000,0.000000,5248.617925
62.000000,0.000000,5360.404044
63.000000,0.000000,5473.249112
64.000000,0.000000,5587.153129
21.000000,0.500000,1482.134644
22.000000,0.500000,1561.820965
23.000000,0.500000,1643.530753
24.000000,0.500000,1727.264007
25.000000,0.500000,1813.020727
26.000000,0.500000,1900.800914
27.000000,0.500000,1985.837029
28.000000,0.500000,2070.436376
29.000000,0.500000,2156.737381
30.000000,0.500000,2244.740043
31.000000,0.500000,2334.444364
32.000000,0.500000,2424.354012
33.000000,0.500000,2512.322011
34.000000,0.500000,2601.792564
35.000000,0.500000,2692.765672
36.000000,0.500000,2785.241334
37.000000,0.500000,2877.659045
38.000000,0.500000,2968.752359
39.000000,0.500000,3061.201280
40.000000,0.500000,3155.005807
41.000000,0.500000,3250.165941
42.000000,0.500000,3343.947982
43.000000,0.500000,3437.979318
44.000000,0.500000,3533.252689
45.000000,0.500000,3629.768096
46.000000,0.500000,3726.628243
47.000000,0.500000,3822.919556
48.000000,0.500000,3920.370873
49.000000,0.500000,4018.982193
50.000000,0.500000,4118.481186
51.000000,0.500000,4218.015989
52.000000,0.500000,4318.663748
53.000000,0.500000,4420.424464
54.000000,0.500000,4522.715059
55.000000,0.500000,4624.700967
56.000000,0.500000,4727.746164
57.000000,0.500000,4831.850651
58.000000,0.500000,4937.285708
59.000000,0.500000,5043.984133
60.000000,0.500000,5151.728000
61.000000,0.500000,5260.747966
62.000000,0.500000,5372.641272
63.000000,0.500000,5485.593717
21.000000,1.000000,1487.483863
22.000000,1.000000,1567.431692
23.000000,1.000000,1649.409202
24.000000,1.000000,1733.416394
25.000000,1.000000,1819.453268
26.000000,1.000000,1907.519822
27.000000,1.000000,1992.293602
28.000000,1.000000,2077.142223
29.000000,1.000000,2163.697206
30.000000,1.000000,2251.958549
31.000000,1.000000,2341.926254
32.000000,1.000000,2431.677604
33.000000,1.000000,2519.885440
34.000000,1.000000,2609.599680
35.000000,1.000000,2700.820325
36.000000,1.000000,2793.547373
37.000000,1.000000,2885.806220
38.000000,1.000000,2977.072510
39.000000,1.000000,3069.696156
40.000000,1.000000,3163.677160
41.000000,1.000000,3259.015519
42.000000,1.000000,3352.706823
43.000000,1.000000,3447.009782
44.000000,1.000000,3542.558572
45.000000,1.000000,3639.353192
46.000000,1.000000,3736.207456
47.000000,1.000000,3832.709130
48.000000,1.000000,3930.373097
49.000000,1.000000,4029.199356
50.000000,1.000000,4128.758492
51.000000,1.000000,4228.431052
52.000000,1.000000,4329.217358
53.000000,1.000000,4431.117408
54.000000,1.000000,4533.365748
55.000000,1.000000,4635.556956
56.000000,1.000000,4738.809380
57.000000,1.000000,4843.123021
58.000000,1.000000,4948.781910
59.000000,1.000000,5055.623893
60.000000,1.000000,5163.512140
61.000000,1.000000,5272.890875
62.000000,1.000000,5384.891382
63.000000,1.000000,5497.951220
21.000000,1.500000,1492.875494
22.000000,1.500000,1573.086873
23.000000,1.500000,1655.334198
24.000000,1.500000,1739.617466
25.000000,1.500000,1825.936679
26.000000,1.500000,1914.291837
27.000000,1.500000,1998.796171
28.000000,1.500000,2083.895818
29.000000,1.500000,2170.706562
30.000000,1.500000,2259.228403
31.000000,1.500000,2349.461341
32.000000,1.500000,2439.049510
33.000000,1.500000,2527.498744
34.000000,1.500000,2617.458256
35.000000,1.500000,2708.928048
36.000000,1.500000,2801.908119
37.000000,1.500000,2893.982453
38.000000,1.500000,2985.422298
39.000000,1.500000,3078.221256
40.000000,1.500000,3172.379326
41.000000,1.500000,3267.888932
42.000000,1.500000,3361.533675
43.000000,1.500000,3456.110537
44.000000,1.500000,3551.937056
45.000000,1.500000,3649.013232
46.000000,1.500000,3745.835707
47.000000,1.500000,3842.548792
48.000000,1.500000,3940.426469
49.000000,1.500000,4039.468737
50.000000,1.500000,4139.057095
51.000000,1.500000,4238.868107
52.000000,1.500000,4339.793660
53.000000,1.500000,4441.833756
54.000000,1.500000,4544.068383
55.000000,1.500000,4646.465852
56.000000,1.500000,4749.926473
57.000000,1.500000,4854.450245
58.000000,1.500000,4960.304578
59.000000,1.500000,5067.290085
60.000000,1.500000,5175.322676
61.000000,1.500000,5285.043009
62.000000,1.500000,5397.149910
63.000000,1.500000,5510.316317
21.000000,2.000000,1498.276577
22.000000,2.000000,1578.751940
23.000000,2.000000,1661.269520
24.000000,2.000000,1745.829317
25.000000,2.000000,1832.431330
26.000000,2.000000,1921.075561
27.000000,2.000000,2005.308951
28.000000,2.000000,2090.659993
29.000000,2.000000,2177.726874
30.000000,2.000000,2266.509595
31.000000,2.000000,2357.008154
32.000000,2.000000,2446.432105
33.000000,2.000000,2535.123064
34.000000,2.000000,2625.328183
35.000000,2.000000,2717.047461
36.000000,2.000000,2810.280898
37.000000,2.000000,2902.169743
38.000000,2.000000,2993.783303
39.000000,2.000000,3086.757731
40.000000,2.000000,3181.093027
41.000000,2.000000,3276.774017
42.000000,2.000000,3370.371658
43.000000,2.000000,3465.222788
44.000000,2.000000,3561.327408
45.000000,2.000000,3658.685517
46.000000,2.000000,3755.475656
47.000000,2.000000,3852.400384
48.000000,2.000000,3950.492004
49.000000,2.000000,4049.750519
50.000000,2.000000,4149.367739
51.000000,2.000000,4249.317283
52.000000,2.000000,4350.382167
53.000000,2.000000,4452.562390
54.000000,2.000000,4554.782904
55.000000,2.000000,4657.386839
56.000000,2.000000,4761.055864
57.000000,2.000000,4865.789978
58.000000,2.000000,4971.839703
59.000000,2.000000,5078.968822
60.000000,2.000000,5187.145843
61.000000,2.000000,5297.208020
62.000000,2.000000,5409.421328
63.000000,2.000000,5522.694319
21.000000,2.500000,1503.727781
22.000000,2.500000,1584.467890
23.000000,2.500000,1667.256461
24.000000,2.500000,1752.093497
25.000000,2.500000,1838.978996
26.000000,2.500000,1927.685036
27.000000,2.500000,2011.868253
28.000000,2.500000,2097.472461
29.000000,2.500000,2184.797283
30.000000,2.500000,2273.842720
31.000000,2.500000,2364.608772
32.000000,2.500000,2453.863524
33.000000,2.500000,2542.797787
34.000000,2.500000,2633.250114
35.000000,2.500000,2725.220505
36.000000,2.500000,2818.708961
37.000000,2.500000,2910.386261
38.000000,2.500000,3002.174118
39.000000,2.500000,3095.324604
40.000000,2.500000,3189.837720
41.000000,2.500000,3285.408230
42.000000,2.500000,3379.278585
43.000000,2.500000,3474.406296
44.000000,2.500000,3570.791361
45.000000,2.500000,3668.433781
46.000000,2.500000,3765.165043
47.000000,2.500000,3862.302469
48.000000,2.500000,3960.609102
49.000000,2.500000,4060.084941
50.000000,2.500000,4159.700024
51.000000,2.500000,4259.788799
52.000000,2.500000,4360.993719
53.000000,2.500000,4463.314785
54.000000,2.500000,4565.549766
55.000000,2.500000,4668.361136
56.000000,2.500000,4772.239541
57.000000,2.500000,4877.192902
58.000000,2.500000,4983.401180
59.000000,2.500000,5090.673876
60.000000,2.500000,5198.995289
61.000000,2.500000,5309.381721
62.000000,2.500000,5421.700615
63.000000,2.500000,5535.079355
20.000000,3.000000,1430.238014
21.000000,3.000000,1509.188581
22.000000,3.000000,1590.193868
23.000000,3.000000,1673.253874
24.000000,3.000000,1758.368600
25.000000,3.000000,1845.538045
26.000000,3.000000,1934.305529
27.000000,3.000000,2018.437880
28.000000,3.000000,2104.295626
29.000000,3.000000,2191.878770
30.000000,3.000000,2281.187310
31.000000,3.000000,2372.221247
32.000000,3.000000,2461.305742
33.000000,3.000000,2550.483640
