weight_g,47.000000
thrust_N,velocity_m_s,power_W
38.000000,0.000000,3718.150347
39.000000,0.000000,3904.415928
40.000000,0.000000,4095.227378
41.000000,0.000000,4290.584699
42.000000,0.000000,4490.487890
43.000000,0.000000,4694.936951
44.000000,0.000000,4903.931882
45.000000,0.000000,5117.472683
46.000000,0.000000,5335.559354
47.000000,0.000000,5558.191895
48.000000,0.000000,5785.370307
49.000000,0.000000,6017.079991
50.000000,0.000000,6252.886635
51.000000,0.000000,6493.221101
52.000000,0.000000,6738.083389
53.000000,0.000000,6987.473500
54.000000,0.000000,7241.391432
55.000000,0.000000,7499.837187
56.000000,0.000000,7762.810763
57.000000,0.000000,8030.312162
58.000000,0.000000,8302.341383
59.000000,0.000000,8578.883108
60.000000,0.000000,8859.512706
61.000000,0.000000,9144.654470
62.000000,0.000000,9434.308399
63.000000,0.000000,9728.474494
64.000000,0.000000,10027.152754
65.000000,0.000000,10330.343180
66.000000,0.000000,10638.045771
67.000000,0.000000,10950.260528
68.000000,0.000000,11266.987450
69.000000,0.000000,11588.081515
70.000000,0.000000,11913.606784
71.000000,0.000000,12243.637607
72.000000,0.000000,12578.173986
73.000000,0.000000,12917.215920
74.000000,0.000000,13260.763408
75.000000,0.000000,13608.816452
76.000000,0.000000,13961.375050
77.000000,0.000000,14318.439203
78.000000,0.000000,14680.008911
79.000000,0.000000,15046.084174
80.000000,0.000000,15416.664991
81.000000,0.000000,15791.751364
82.000000,0.000000,16171.343291
83.000000,0.000000,16555.440774
84.000000,0.000000,16944.043811
85.000000,0.000000,17337.152403
86.000000,0.000000,17735.410259
87.000000,0.000000,18138.431283
88.000000,0.000000,18545.977331
89.000000,0.000000,18958.048402
90.000000,0.000000,19374.644498
91.000000,0.000000,19795.765617
92.000000,0.000000,20221.411759
93.000000,0.000000,20651.582926
94.000000,0.000000,21087.162255
95.000000,0.000000,21527.405132
96.000000,0.000000,21972.193312
97.000000,0.000000,22421.526794
98.000000,0.000000,22875.405580
99.000000,0.000000,23333.829668
100.000000,0.000000,23796.799059
38.000000,0.500000,3765.144132
39.000000,0.500000,3953.189414
40.000000,0.500000,4145.810519
41.000000,0.500000,4343.007445
42.000000,0.500000,4544.780194
43.000000,0.500000,4751.128764
44.000000,0.500000,4962.053157
45.000000,0.500000,5177.553373
46.000000,0.500000,5397.629410
47.000000,0.500000,5622.281270
48.000000,0.500000,5851.508951
49.000000,0.500000,6085.161316
50.000000,0.500000,6322.982822
51.000000,0.500000,6565.358637
52.000000,0.500000,6812.288761
53.000000,0.500000,7063.773195
54.000000,0.500000,7319.811937
55.000000,0.500000,7580.404988
56.000000,0.500000,7845.552348
57.000000,0.500000,8115.254017
58.000000,0.500000,8389.509996
59.000000,0.500000,8668.156116
60.000000,0.500000,8950.963290
61.000000,0.500000,9238.306019
62.000000,0.500000,9530.184305
63.000000,0.500000,9826.598146
64.000000,0.500000,10127.547542
65.000000,0.500000,10433.032495
66.000000,0.500000,10743.053003
67.000000,0.500000,11057.609067
68.000000,0.500000,11376.670398
69.000000,0.500000,11700.034499
70.000000,0.500000,12027.887922
71.000000,0.500000,12360.268050
72.000000,0.500000,12697.174882
73.000000,0.500000,13038.608418
74.000000,0.500000,13384.568659
75.000000,0.500000,13735.055604
76.000000,0.500000,14090.069254
77.000000,0.500000,14449.609608
78.000000,0.500000,14813.676667
79.000000,0.500000,15182.270430
80.000000,0.500000,15555.390897
81.000000,0.500000,15933.038069
82.000000,0.500000,16315.211945
83.000000,0.500000,16701.912526
84.000000,0.500000,17093.139811
85.000000,0.500000,17488.986011
86.000000,0.500000,17889.933460
87.000000,0.500000,18295.544437
88.000000,0.500000,18705.699375
89.000000,0.500000,19120.398274
90.000000,0.500000,19539.641134
91.000000,0.500000,19963.427955
92.000000,0.500000,20391.758736
93.000000,0.500000,20824.861800
94.000000,0.500000,21263.219868
95.000000,0.500000,21706.201350
96.000000,0.500000,22153.746887
97.000000,0.500000,22605.856480
98.000000,0.500000,23062.530128
99.000000,0.500000,23523.767832
100.000000,0.500000,23989.569591
38.000000,1.000000,3812.431499
39.000000,1.000000,4002.264137
40.000000,1.000000,4196.702648
41.000000,1.000000,4395.747031
42.000000,1.000000,4599.397287
43.000000,1.000000,4807.653416
44.000000,1.000000,5020.515418
45.000000,1.000000,5237.983292
46.000000,1.000000,5460.057038
47.000000,1.000000,5686.736658
48.000000,1.000000,5918.022150
49.000000,1.000000,6153.624245
50.000000,1.000000,6393.468327
51.000000,1.000000,6637.893281
52.000000,1.000000,6886.899109
53.000000,1.000000,7140.485810
54.000000,1.000000,7398.653383
55.000000,1.000000,7661.401830
56.000000,1.000000,7928.731151
57.000000,1.000000,8200.641344
58.000000,1.000000,8477.132410
59.000000,1.000000,8757.889643
60.000000,1.000000,9042.881893
61.000000,1.000000,9332.433150
62.000000,1.000000,9626.543413
63.000000,1.000000,9925.212682
