weight_g,60.000000
thrust_N,velocity_m_s,power_W
39.000000,0.000000,1243.144274
40.000000,0.000000,1298.726835
41.000000,0.000000,1355.506887
42.000000,0.000000,1413.484430
43.000000,0.000000,1472.659464
44.000000,0.000000,1533.031988
45.000000,0.000000,1594.602004
46.000000,0.000000,1657.369510
47.000000,0.000000,1721.334507
48.000000,0.000000,1786.496994
49.000000,0.000000,1852.856973
50.000000,0.000000,1920.414442
51.000000,0.000000,1988.629182
52.000000,0.000000,2057.661414
53.000000,0.000000,2127.857222
54.000000,0.000000,2199.216606
55.000000,0.000000,2271.739566
56.000000,0.000000,2345.426102
57.000000,0.000000,2420.276213
58.000000,0.000000,2496.289900
59.000000,0.000000,2573.467163
60.000000,0.000000,2651.808001
61.000000,0.000000,2731.308549
62.000000,0.000000,2811.418386
63.000000,0.000000,2892.674254
64.000000,0.000000,2975.076154
65.000000,0.000000,3058.624086
66.000000,0.000000,3143.318049
67.000000,0.000000,3229.158044
68.000000,0.000000,3316.144070
69.000000,0.000000,3404.276128
70.000000,0.000000,3493.554218
71.000000,0.000000,3583.725844
72.000000,0.000000,3674.410226
73.000000,0.000000,3766.215957
74.000000,0.000000,3859.143035
75.000000,0.000000,3953.191461
76.000000,0.000000,4048.361235
77.000000,0.000000,4144.652357
78.000000,0.000000,4242.064827
79.000000,0.000000,4340.598645
80.000000,0.000000,4440.252246
81.000000,0.000000,4540.870876
82.000000,0.000000,4642.606921
83.000000,0.000000,4745.460378
84.000000,0.000000,4849.431250
85.000000,0.000000,4954.519535
86.000000,0.000000,5060.725234
87.000000,0.000000,5168.048346
88.000000,0.000000,5276.488872
89.000000,0.000000,5385.999978
90.000000,0.000000,5496.523140
91.000000,0.000000,5608.159177
92.000000,0.000000,5720.908088
93.000000,0.000000,5834.769874
94.000000,0.000000,5949.744535
95.000000,0.000000,6065.832070
96.000000,0.000000,6183.032480
97.000000,0.000000,6301.345765
98.000000,0.000000,6420.642096
99.000000,0.000000,6541.042386
100.000000,0.000000,6662.551857
39.000000,0.500000,1258.107513
40.000000,0.500000,1314.173358
41.000000,0.500000,1371.443424
42.000000,0.500000,1429.917713
43.000000,0.500000,1489.596224
44.000000,0.500000,1550.478956
45.000000,0.500000,1612.565911
46.000000,0.500000,1675.857088
47.000000,0.500000,1740.352487
48.000000,0.500000,1806.052108
49.000000,0.500000,1872.955951
50.000000,0.500000,1940.965232
51.000000,0.500000,2009.544145
52.000000,0.500000,2079.118843
53.000000,0.500000,2149.863369
54.000000,0.500000,2221.777725
55.000000,0.500000,2294.861909
56.000000,0.500000,2369.115923
57.000000,0.500000,2444.539765
58.000000,0.500000,2521.133437
59.000000,0.500000,2598.896938
60.000000,0.500000,2677.830267
61.000000,0.500000,2757.740875
62.000000,0.500000,2838.445654
63.000000,0.500000,2920.302552
64.000000,0.500000,3003.311571
65.000000,0.500000,3087.472710
66.000000,0.500000,3172.785970
67.000000,0.500000,3259.251349
68.000000,0.500000,3346.868849
69.000000,0.500000,3435.638469
70.000000,0.500000,3525.552165
71.000000,0.500000,3616.047530
72.000000,0.500000,3707.364053
73.000000,0.500000,3799.807568
74.000000,0.500000,3893.378076
75.000000,0.500000,3988.075576
76.000000,0.500000,4083.900068
77.000000,0.500000,4180.851554
78.000000,0.500000,4278.930031
79.000000,0.500000,4378.135501
80.000000,0.500000,4478.406434
81.000000,0.500000,4579.707450
82.000000,0.500000,4682.131541
83.000000,0.500000,4785.678708
84.000000,0.500000,4890.348950
85.000000,0.500000,4996.142268
86.000000,0.500000,5103.058661
87.000000,0.500000,5211.098130
88.000000,0.500000,5320.245392
89.000000,0.500000,5430.392155
90.000000,0.500000,5541.605913
91.000000,0.500000,5653.937377
92.000000,0.500000,5767.386547
93.000000,0.500000,5881.953423
94.000000,0.500000,5997.638005
95.000000,0.500000,6114.440294
96.000000,0.500000,6232.360288
97.000000,0.500000,6351.317278
98.000000,0.500000,6471.306565
99.000000,0.500000,6592.406649
100.000000,0.500000,6714.620157
39.000000,1.000000,1273.159071
40.000000,1.000000,1329.710034
41.000000,1.000000,1387.471968
42.000000,1.000000,1446.444875
43.000000,1.000000,1506.628754
44.000000,1.000000,1568.023605
45.000000,1.000000,1630.629428
46.000000,1.000000,1694.446223
47.000000,1.000000,1759.473991
48.000000,1.000000,1825.712731
49.000000,1.000000,1893.162442
50.000000,1.000000,1961.624419
51.000000,1.000000,2030.567395
52.000000,1.000000,2100.686471
53.000000,1.000000,2171.981645
54.000000,1.000000,2244.452919
55.000000,1.000000,2318.100292
56.000000,1.000000,2392.923764
57.000000,1.000000,2468.923335
58.000000,1.000000,2546.099005
59.000000,1.000000,2624.450774
60.000000,1.000000,2703.978642
61.000000,1.000000,2784.299406
62.000000,1.000000,2865.601152
63.000000,1.000000,2948.061122
64.000000,1.000000,3031.679318
65.000000,1.000000,3116.455738
66.000000,1.000000,3202.390384
67.000000,1.000000,3289.483255
68.000000,1.000000,3377.734350
69.000000,1.000000,3467.143671
70.000000,1.000000,3557.695047
71.000000,1.000000,3648.513086
72.000000,1.000000,3740.463776
73.000000,1.000000,3833.547118
74.000000,1.000000,3927.763110
75.000000,1.000000,4023.111753
76.000000,1.000000,4119.593047
77.000000,1.000000,4217.206993
78.000000,1.000000,4315.953589
79.000000,1.000000,4415.832837
80.000000,1.000000,4516.722677
81.000000,1.000000,4618.708238
82.000000,1.000000,4721.822551
83.000000,1.000000,4826.065616
84.000000,1.000000,4931.437432
85.000000,1.000000,5037.938000
86.000000,1.000000,5145.567320
87.000000,1.000000,5254.325391
88.000000,1.000000,5364.181488
89.000000,1.000000,5474.965245
90.000000,1.000000,5586.871550
91.000000,1.000000,5699.900403
92.000000,1.000000,5814.051804
93.000000,1.000000,5929.325753
94.000000,1.000000,6045.722250
95.000000,1.000000,6163.241295
96.000000,1.000000,6281.882888
97.000000,1.000000,6401.484793
98.000000,1.000000,6522.168791
99.000000,1.000000,6643.970463
100.000000,1.000000,6766.889810
39.000000,1.500000,1288.427286
40.000000,1.500000,1345.474688
41.000000,1.500000,1403.740096
42.000000,1.500000,1463.223510
43.000000,1.500000,1523.924930
44.000000,1.500000,1585.844356
45.000000,1.500000,1648.981787
46.000000,1.500000,1713.337225
47.000000,1.500000,1778.910669
48.000000,1.500000,1845.702119
49.000000,1.500000,1913.711575
50.000000,1.500000,1982.445793
51.000000,1.500000,2051.936475
52.000000,1.500000,2122.609661
53.000000,1.500000,2194.465352
54.000000,1.500000,2267.503548
55.000000,1.500000,2341.724249
56.000000,1.500000,2417.127454
57.000000,1.500000,2493.713164
58.000000,1.500000,2571.481380
59.000000,1.500000,2650.432099
60.000000,1.500000,2730.464349
61.000000,1.500000,2811.296577
62.000000,1.500000,2893.204123
63.000000,1.500000,2976.276077
64.000000,1.500000,3060.512440
65.000000,1.500000,3145.913211
66.000000,1.500000,3232.478391
67.000000,1.500000,3320.207979
68.000000,1.500000,3409.101975
69.000000,1.500000,3499.160380
70.000000,1.500000,3590.028645
71.000000,1.500000,3681.484101
72.000000,1.500000,3774.077942
73.000000,1.500000,3867.810166
74.000000,1.500000,3962.680775
75.000000,1.500000,4058.689768
76.000000,1.500000,4155.837145
77.000000,1.500000,4254.122906
78.000000,1.500000,4353.547051
79.000000,1.500000,4454.066959
80.000000,1.500000,4555.628984
81.000000,1.500000,4658.308920
82.000000,1.500000,4762.123362
83.000000,1.500000,4867.072311
84.000000,1.500000,4973.155765
85.000000,1.500000,5080.373725
86.000000,1.500000,5188.726192
87.000000,1.500000,5298.213164
88.000000,1.500000,5408.669830
89.000000,1.500000,5520.149146
90.000000,1.500000,5632.755895
91.000000,1.500000,5746.490076
92.000000,1.500000,5861.351690
93.000000,1.500000,5977.340737
94.000000,1.500000,6094.457217
95.000000,1.500000,6212.701129
96.000000,1.500000,6331.984956
97.000000,1.500000,6452.270264
98.000000,1.500000,6573.659668
99.000000,1.500000,6696.171047
100.000000,1.500000,6819.804403
38.000000,2.000000,1247.464684
39.000000,2.000000,1303.785389
40.000000,2.000000,1361.331154
41.000000,2.000000,1420.101979
42.000000,2.000000,1480.097864
43.000000,2.000000,1541.318810
44.000000,2.000000,1603.764816
45.000000,2.000000,1667.435882
46.000000,2.000000,1732.332008
47.000000,2.000000,1798.453195
48.000000,2.000000,1865.799442
49.000000,2.000000,1934.370749
50.000000,2.000000,2003.375967
51.000000,2.000000,2073.416308
52.000000,2.000000,2144.645577
53.000000,2.000000,2217.063774
54.000000,2.000000,2290.670899
55.000000,2.000000,2365.466951
56.000000,2.000000,2441.451932
57.000000,2.000000,2518.625840
58.000000,2.000000,2596.988676
59.000000,2.000000,2676.540440
60.000000,2.000000,2757.078120
61.000000,2.000000,2838.422929
62.000000,2.000000,2920.938346
63.000000,2.000000,3004.624372
64.000000,2.000000,3089.481005
65.000000,2.000000,3175.508246
66.000000,2.000000,3262.706096
67.000000,2.000000,3351.074553
68.000000,2.000000,3440.613619
69.000000,2.000000,3531.323293
70.000000,2.000000,3622.507256
71.000000,2.000000,3714.602185
72.000000,2.000000,3807.841247
73.000000,2.000000,3902.224440
74.000000,2.000000,3997.751765
75.000000,2.000000,4094.423221
76.000000,2.000000,4192.238809
77.000000,2.000000,4291.198529
78.000000,2.000000,4391.302380
79.000000,2.000000,4492.464717
80.000000,2.000000,4594.700962
81.000000,2.000000,4698.077482
82.000000,2.000000,4802.594277
83.000000,2.000000,4908.251348
84.000000,2.000000,5015.048693
85.000000,2.000000,5122.986313
86.000000,2.000000,5232.064209
87.000000,2.000000,5342.282379
88.000000,2.000000,5453.340595
89.000000,2.000000,5565.517443
90.000000,2.000000,5678.826619
91.000000,2.000000,5793.268122
92.000000,2.000000,5908.841954
93.000000,2.000000,6025.548113
94.000000,2.000000,6143.386601
95.000000,2.000000,6262.357416
96.000000,2.000000,6382.284685
97.000000,2.000000,6503.255026
98.000000,2.000000,6625.351653
99.000000,2.000000,6748.574566
100.000000,2.000000,6872.923766
38.000000,2.500000,1262.545455
39.000000,2.500000,1319.371332
40.000000,2.500000,1377.429730
41.000000,2.500000,1436.720649
42.000000,2.500000,1497.244089
43.000000,2.500000,1559.000051
44.000000,2.500000,1621.988534
45.000000,2.500000,1686.209539
46.000000,2.500000,1751.663065
47.000000,2.500000,1818.349112
48.000000,2.500000,1886.267680
49.000000,2.500000,1955.196098
50.000000,2.500000,2024.679624
51.000000,2.500000,2095.281336
52.000000,2.500000,2167.078585
53.000000,2.500000,2240.071371
54.000000,2.500000,2314.259693
55.000000,2.500000,2389.643551
56.000000,2.500000,2466.222946
57.000000,2.500000,2543.997877
58.000000,2.500000,2622.968345
59.000000,2.500000,2703.123966
60.000000,2.500000,2784.087071
61.000000,2.500000,2866.044392
62.000000,2.500000,2949.178635
