weight_g,450.000000
thrust_N,velocity_m_s,power_W
36.000000,0.000000,710.715915
37.000000,0.000000,736.722086
38.000000,0.000000,763.157492
39.000000,0.000000,790.022132
40.000000,0.000000,817.316006
41.000000,0.000000,845.039115
42.000000,0.000000,873.191458
43.000000,0.000000,901.773035
44.000000,0.000000,930.783846
45.000000,0.000000,960.223892
46.000000,0.000000,990.069675
47.000000,0.000000,1018.674107
48.000000,0.000000,1047.650296
49.000000,0.000000,1076.998243
50.000000,0.000000,1106.717947
51.000000,0.000000,1136.809409
52.000000,0.000000,1167.272628
53.000000,0.000000,1198.107604
54.000000,0.000000,1229.314338
55.000000,0.000000,1260.892830
56.000000,0.000000,1292.514912
57.000000,0.000000,1323.833009
58.000000,0.000000,1355.493866
59.000000,0.000000,1387.497480
60.000000,0.000000,1419.843854
61.000000,0.000000,1452.532986
62.000000,0.000000,1485.564877
63.000000,0.000000,1518.939527
64.000000,0.000000,1552.656936
65.000000,0.000000,1586.217779
66.000000,0.000000,1619.467392
67.000000,0.000000,1653.030186
68.000000,0.000000,1686.906160
69.000000,0.000000,1721.095314
70.000000,0.000000,1755.597649
71.000000,0.000000,1790.413165
72.000000,0.000000,1825.541862
73.000000,0.000000,1860.921427
74.000000,0.000000,1895.844490
75.000000,0.000000,1931.061326
76.000000,0.000000,1966.571935
77.000000,0.000000,2002.376316
78.000000,0.000000,2038.474471
79.000000,0.000000,2074.866400
80.000000,0.000000,2111.552101
81.000000,0.000000,2148.405512
82.000000,0.000000,2184.821598
83.000000,0.000000,2221.513276
84.000000,0.000000,2258.480543
85.000000,0.000000,2295.723402
86.000000,0.000000,2333.241850
87.000000,0.000000,2371.035890
88.000000,0.000000,2409.105519
89.000000,0.000000,2447.347172
90.000000,0.000000,2485.778496
91.000000,0.000000,2524.480624
92.000000,0.000000,2563.453555
93.000000,0.000000,2602.697291
94.000000,0.000000,2642.211830
95.000000,0.000000,2681.997172
96.000000,0.000000,2721.765666
97.000000,0.000000,2761.239782
98.000000,0.000000,2800.964358
99.000000,0.000000,2840.939394
100.000000,0.000000,2881.164888
36.000000,0.500000,715.863444
37.000000,0.500000,742.018956
38.000000,0.500000,768.606004
39.000000,0.500000,795.624587
40.000000,0.500000,823.074706
41.000000,0.500000,850.956360
42.000000,0.500000,879.269549
43.000000,0.500000,908.014273
44.000000,0.500000,937.190533
45.000000,0.500000,966.798328
46.000000,0.500000,996.429129
47.000000,0.500000,1025.196152
48.000000,0.500000,1054.337069
49.000000,0.500000,1083.851880
50.000000,0.500000,1113.740586
51.000000,0.500000,1144.003186
52.000000,0.500000,1174.639681
53.000000,0.500000,1205.650070
54.000000,0.500000,1237.034353
55.000000,0.500000,1268.792531
56.000000,0.500000,1300.333997
57.000000,0.500000,1331.820432
58.000000,0.500000,1363.651509
59.000000,0.500000,1395.827227
60.000000,0.500000,1428.347586
61.000000,0.500000,1461.212585
62.000000,0.500000,1494.422226
63.000000,0.500000,1527.976508
64.000000,0.500000,1561.874576
65.000000,0.500000,1595.264237
66.000000,0.500000,1628.654728
67.000000,0.500000,1662.359482
68.000000,0.500000,1696.378500
69.000000,0.500000,1730.711782
70.000000,0.500000,1765.359328
71.000000,0.500000,1800.321137
72.000000,0.500000,1835.597211
73.000000,0.500000,1870.892911
74.000000,0.500000,1905.975199
75.000000,0.500000,1941.352646
76.000000,0.500000,1977.025252
77.000000,0.500000,2012.993016
78.000000,0.500000,2049.255940
79.000000,0.500000,2085.814021
80.000000,0.500000,2122.667262
81.000000,0.500000,2159.413052
82.000000,0.500000,2195.976643
83.000000,0.500000,2232.816794
84.000000,0.500000,2269.933508
85.000000,0.500000,2307.326783
86.000000,0.500000,2344.996620
87.000000,0.500000,2382.943018
88.000000,0.500000,2421.148789
89.000000,0.500000,2459.510658
90.000000,0.500000,2498.103771
91.000000,0.500000,2536.968894
92.000000,0.500000,2576.106027
93.000000,0.500000,2615.515170
94.000000,0.500000,2655.196323
95.000000,0.500000,2695.142532
96.000000,0.500000,2734.773618
97.000000,0.500000,2774.382155
98.000000,0.500000,2814.241845
99.000000,0.500000,2854.352688
100.000000,0.500000,2894.714683
35.000000,1.000000,695.154183
36.000000,1.000000,721.025639
37.000000,1.000000,747.330938
38.000000,1.000000,774.070079
39.000000,1.000000,801.243063
40.000000,1.000000,828.849889
41.000000,1.000000,856.890557
42.000000,1.000000,885.365068
43.000000,1.000000,914.273421
44.000000,1.000000,943.615617
45.000000,1.000000,973.391655
46.000000,1.000000,1002.804753
47.000000,1.000000,1031.734819
48.000000,1.000000,1061.040923
