weight_g,60.000000
thrust_N,velocity_m_s,power_W
16.000000,0.000000,593.262982
17.000000,0.000000,647.610012
18.000000,0.000000,704.113577
19.000000,0.000000,762.773678
20.000000,0.000000,823.590314
21.000000,0.000000,886.212143
22.000000,0.000000,950.219728
23.000000,0.000000,1016.237805
24.000000,0.000000,1084.266375
25.000000,0.000000,1154.019841
26.000000,0.000000,1223.850859
27.000000,0.000000,1295.534580
28.000000,0.000000,1369.071004
16.000000,0.500000,595.371977
17.000000,0.500000,649.896121
18.000000,0.500000,706.583967
19.000000,0.500000,765.435517
20.000000,0.500000,826.450771
21.000000,0.500000,889.183206
22.000000,0.500000,953.287677
23.000000,0.500000,1019.403709
24.000000,0.500000,1087.531301
25.000000,0.500000,1157.288505
26.000000,0.500000,1227.233297
27.000000,0.500000,1299.032760
28.000000,0.500000,1372.686893
16.000000,1.000000,597.483690
17.000000,1.000000,652.185202
18.000000,1.000000,709.057596
19.000000,1.000000,768.100873
20.000000,1.000000,829.315032
21.000000,1.000000,892.157826
22.000000,1.000000,956.359247
23.000000,1.000000,1022.573298
24.000000,1.000000,1090.799976
25.000000,1.000000,1160.560596
26.000000,1.000000,1230.619260
27.000000,1.000000,1302.534563
28.000000,1.000000,1376.306504
16.000000,1.500000,599.611799
17.000000,1.500000,654.492094
18.000000,1.500000,711.550402
19.000000,1.500000,770.786722
20.000000,1.500000,832.201055
21.000000,1.500000,895.135437
22.000000,1.500000,959.434280
23.000000,1.500000,1025.746977
24.000000,1.500000,1094.073529
25.000000,1.500000,1163.839947
26.000000,1.500000,1234.007339
27.000000,1.500000,1306.033086
28.000000,1.500000,1379.917187
16.000000,2.000000,601.742658
17.000000,2.000000,656.801987
18.000000,2.000000,714.046470
19.000000,2.000000,773.476105
20.000000,2.000000,835.090894
21.000000,2.000000,898.116574
22.000000,2.000000,962.512913
23.000000,2.000000,1028.924333
24.000000,2.000000,1097.350833
25.000000,2.000000,1167.122737
26.000000,2.000000,1237.398945
27.000000,2.000000,1309.535224
28.000000,2.000000,1383.531572
29.000000,2.000000,1458.833427
30.000000,2.000000,1535.178931
31.000000,2.000000,1613.285309
32.000000,2.000000,1693.152561
16.000000,2.500000,603.890033
17.000000,2.500000,659.129618
18.000000,2.500000,716.561541
19.000000,2.500000,776.185804
20.000000,2.500000,838.002405
21.000000,2.500000,901.100783
22.000000,2.500000,965.595302
23.000000,2.500000,1032.106158
24.000000,2.500000,1100.633350
25.000000,2.500000,1170.410663
26.000000,2.500000,1240.788805
27.000000,2.500000,1313.028362
28.000000,2.500000,1387.129333
29.000000,2.500000,1462.523647
30.000000,2.500000,1539.069558
31.000000,2.500000,1617.381272
32.000000,2.500000,1697.458791
16.000000,3.000000,606.040194
17.000000,3.000000,661.460286
18.000000,3.000000,719.079914
19.000000,3.000000,778.899079
20.000000,3.000000,840.917779
21.000000,3.000000,904.088525
22.000000,3.000000,968.681302
23.000000,3.000000,1035.291670
24.000000,3.000000,1103.919629
25.000000,3.000000,1173.702036
26.000000,3.000000,1244.182182
27.000000,3.000000,1316.525088
28.000000,3.000000,1390.730753
29.000000,3.000000,1466.217397
30.000000,3.000000,1542.963926
31.000000,3.000000,1621.481196
32.000000,3.000000,1701.769206
16.000000,3.500000,608.205807
17.000000,3.500000,663.807899
18.000000,3.500000,721.616786
19.000000,3.500000,781.632466
20.000000,3.500000,843.854941
21.000000,3.500000,907.079508
