weight_g,219.000000
thrust_N,velocity_m_s,power_W
13.000000,13.000000,922.591180
14.000000,13.000000,1014.146272
15.000000,13.000000,1109.759960
16.000000,13.000000,1209.432243
13.000000,13.500000,923.923148
14.000000,13.500000,1015.515094
15.000000,13.500000,1111.165365
16.000000,13.500000,1210.873958
13.000000,14.000000,925.255372
14.000000,14.000000,1016.884203
15.000000,14.000000,1112.571085
16.000000,14.000000,1212.316018
13.000000,14.500000,926.552076
14.000000,14.500000,1018.208911
15.000000,14.500000,1113.923191
16.000000,14.500000,1213.694917
13.000000,15.000000,927.849007
14.000000,15.000000,1019.533883
15.000000,15.000000,1115.275597
16.000000,15.000000,1215.074148
13.000000,15.500000,929.150787
14.000000,15.500000,1020.870509
15.000000,15.500000,1116.646928
13.000000,16.000000,930.452798
14.000000,16.000000,1022.207406
15.000000,16.000000,1118.018568
13.000000,16.500000,931.760610
14.000000,16.500000,1023.557193
15.000000,16.500000,1119.410674
13.000000,17.000000,933.068656
14.000000,17.000000,1024.907257
15.000000,17.000000,1120.803098
13.000000,17.500000,934.403384
14.000000,17.500000,1026.285178
15.000000,17.500000,1122.224449
13.000000,18.000000,935.738372
14.000000,18.000000,1027.663398
15.000000,18.000000,1123.646134
13.000000,18.500000,937.101593
14.000000,18.500000,1029.070922
15.000000,18.500000,1125.098076
13.000000,19.000000,938.465103
14.000000,19.000000,1030.478768
15.000000,19.000000,1126.550369
13.000000,19.500000,939.828859
14.000000,19.500000,1031.884153
15.000000,19.500000,1127.997327
13.000000,20.000000,941.192907
14.000000,20.000000,1033.289864
15.000000,20.000000,1129.444641
13.000000,20.500000,942.606740
14.000000,20.500000,1034.804058
15.000000,20.500000,1131.063344
13.000000,21.000000,944.020892
14.000000,21.000000,1036.318634
15.000000,21.000000,1132.682493
13.000000,21.500000,945.434380
14.000000,21.500000,1037.823994
15.000000,21.500000,1134.283263
13.000000,22.000000,946.848190
14.000000,22.000000,1039.329737
15.000000,22.000000,1135.884476
13.000000,22.500000,948.264430
14.000000,22.500000,1040.828235
15.000000,22.500000,1137.468042
13.000000,23.000000,949.681000
14.000000,23.000000,1042.327118
15.000000,23.000000,1139.052050
13.000000,23.500000,951.131091
14.000000,23.500000,1043.838957
15.000000,23.500000,1140.626652
13.000000,24.000000,952.581559
14.000000,24.000000,1045.351207
15.000000,24.000000,1142.201701
13.000000,24.500000,954.040334
14.000000,24.500000,1046.859376
15.000000,24.500000,1143.759284
12.000000,25.000000,866.711927
13.000000,25.000000,955.499502
14.000000,25.000000,1048.367964
15.000000,25.000000,1145.317312
12.000000,25.500000,868.124123
13.000000,25.500000,956.954832
14.000000,25.500000,1049.865969
15.000000,25.500000,1146.857536
12.000000,26.000000,869.536690
13.000000,26.000000,958.410556
14.000000,26.000000,1051.364393
15.000000,26.000000,1148.398201
12.000000,26.500000,870.966966
13.000000,26.500000,960.006707
14.000000,26.500000,1053.135277
15.000000,26.500000,1150.352676
12.000000,27.000000,872.397623
13.000000,27.000000,961.603327
14.000000,27.000000,1054.906726
15.000000,27.000000,1152.307821
12.000000,27.500000,873.845925
13.000000,27.500000,963.247145
14.000000,27.500000,1056.757160
15.000000,27.500000,1154.375970
12.000000,28.000000,875.294620
13.000000,28.000000,964.891462
14.000000,28.000000,1058.608212
15.000000,28.000000,1156.444868
12.000000,28.500000,876.786406
13.000000,28.500000,966.574085
14.000000,28.500000,1060.492167
15.000000,28.500000,1158.540654
12.000000,29.000000,878.278632
13.000000,29.000000,968.257248
14.000000,29.000000,1062.376775
15.000000,29.000000,1160.637213
12.000000,29.500000,879.872404
13.000000,29.500000,970.021189
14.000000,29.500000,1064.319330
15.000000,29.500000,1162.766826
12.000000,30.000000,881.466705
13.000000,30.000000,971.785744
14.000000,30.000000,1066.262589
15.000000,30.000000,1164.897242
12.000000,30.500000,883.072946
13.000000,30.500000,973.564632
14.000000,30.500000,1068.222684
15.000000,30.500000,1167.047105
12.000000,31.000000,884.679733
13.000000,31.000000,975.344150
14.000000,31.000000,1070.183501
15.000000,31.000000,1169.197786
12.000000,31.500000,886.269303
13.000000,31.500000,977.117120
14.000000,31.500000,1072.149261
15.000000,31.500000,1171.365729
12.000000,32.000000,887.859420
13.000000,32.000000,978.890724
14.000000,32.000000,1074.115752
15.000000,32.000000,1173.534505
12.000000,32.500000,889.422609
13.000000,32.500000,980.616503
14.000000,32.500000,1076.012210
15.000000,32.500000,1175.609730
12.000000,33.000000,890.986344
13.000000,33.000000,982.342917
14.000000,33.000000,1077.909399
15.000000,33.000000,1177.685788
12.000000,33.500000,892.496658
13.000000,33.500000,983.991583
14.000000,33.500000,1079.703018
15.000000,33.500000,1179.630961
12.000000,34.000000,894.007489
13.000000,34.000000,985.640852
14.000000,34.000000,1081.497330
15.000000,34.000000,1181.576924
12.000000,34.500000,895.574446
13.000000,34.500000,987.326844
14.000000,34.500000,1083.306883
15.000000,34.500000,1183.514560
12.000000,35.000000,897.142010
13.000000,35.000000,989.013497
14.000000,35.000000,1085.117151
15.000000,35.000000,1185.452970
12.000000,35.500000,898.745209
13.000000,35.500000,990.728551
14.000000,35.500000,1086.947787
15.000000,35.500000,1187.402916
12.000000,36.000000,900.349062
13.000000,36.000000,992.444301
14.000000,36.000000,1088.779162
15.000000,36.000000,1189.353645
12.000000,36.500000,901.960665
13.000000,36.500000,994.168538
14.000000,36.500000,1090.619800
15.000000,36.500000,1191.314450
12.000000,37.000000,903.572927
13.000000,37.000000,995.893476
14.000000,37.000000,1092.461183
15.000000,37.000000,1193.276047
12.000000,37.500000,905.193021
13.000000,37.500000,997.626992
14.000000,37.500000,1094.311926
12.000000,38.000000,906.813779
13.000000,38.000000,999.361215
14.000000,38.000000,1096.163422
12.000000,38.500000,908.453150
13.000000,38.500000,1001.123384
14.000000,38.500000,1098.052961
12.000000,39.000000,910.093206
13.000000,39.000000,1002.886296
14.000000,39.000000,1099.943301
12.000000,39.500000,911.797466
13.000000,39.500000,1004.731356
14.000000,39.500000,1101.935083
12.000000,40.000000,913.502503
13.000000,40.000000,1006.577279
14.000000,40.000000,1103.927815
12.000000,40.500000,915.311473
13.000000,40.500000,1008.497612
14.000000,40.500000,1105.962350
12.000000,41.000000,917.121381
13.000000,41.000000,1010.418918
14.000000,41.000000,1107.997891
12.000000,41.500000,918.937771
13.000000,41.500000,1012.347709
14.000000,41.500000,1110.041987
12.000000,42.000000,920.755103
13.000000,42.000000,1014.277477
14.000000,42.000000,1112.087096
12.000000,42.500000,922.579043
13.000000,42.500000,1016.214869
14.000000,42.500000,1114.140912
12.000000,43.000000,924.403931
13.000000,43.000000,1018.153243
14.000000,43.000000,1116.195746
12.000000,43.500000,926.235554
13.000000,43.500000,1020.099382
14.000000,43.500000,1118.259441
12.000000,44.000000,928.068129
13.000000,44.000000,1022.046509
14.000000,44.000000,1120.324162
12.000000,44.500000,929.943248
13.000000,44.500000,1024.003709
14.000000,44.500000,1122.363867
12.000000,45.000000,931.819411
13.000000,45.000000,1025.961965
14.000000,45.000000,1124.404639
12.000000,45.500000,933.765505
13.000000,45.500000,1027.965235
14.000000,45.500000,1126.463366
11.000000,46.000000,845.752573
12.000000,46.000000,935.712785
13.000000,46.000000,1029.969678
14.000000,46.000000,1128.523252
11.000000,46.500000,847.704646
12.000000,46.500000,937.711649
13.000000,46.500000,1032.012317
14.000000,46.500000,1130.606651
11.000000,47.000000,849.658038
12.000000,47.000000,939.711796
13.000000,47.000000,1034.056206
14.000000,47.000000,1132.691266
11.000000,47.500000,851.609355
12.000000,47.500000,941.702867
13.000000,47.500000,1036.083491
14.000000,47.500000,1134.751226
11.000000,48.000000,853.561987
12.000000,48.000000,943.695211
13.000000,48.000000,1038.112009
14.000000,48.000000,1136.812380
11.000000,48.500000,855.511504
12.000000,48.500000,945.677661
13.000000,48.500000,1040.123351
14.000000,48.500000,1138.848573
11.000000,49.000000,857.462330
12.000000,49.000000,947.661374
13.000000,49.000000,1042.135910
14.000000,49.000000,1140.885938
11.000000,49.500000,859.407176
12.000000,49.500000,949.633093
13.000000,49.500000,1044.129992
14.000000,49.500000,1142.897874
11.000000,50.000000,861.353329
12.000000,50.000000,951.606066
13.000000,50.000000,1046.125276
14.000000,50.000000,1144.910961
11.000000,50.500000,863.241572
12.000000,50.500000,953.566958
13.000000,50.500000,1048.157068
14.000000,50.500000,1147.011900
11.000000,51.000000,865.131268
12.000000,51.000000,955.529247
13.000000,51.000000,1050.190198
14.000000,51.000000,1149.114121
11.000000,51.500000,867.041379
12.000000,51.500000,957.604666
13.000000,51.500000,1052.436654
14.000000,51.500000,1151.537344
11.000000,52.000000,868.953005
12.000000,52.000000,959.681663
13.000000,52.000000,1054.684749
14.000000,52.000000,1153.962264
11.000000,52.500000,870.874873
12.000000,52.500000,961.784776
13.000000,52.500000,1056.976110
14.000000,52.500000,1156.448875
11.000000,53.000000,872.798282
12.000000,53.000000,963.889517
13.000000,53.000000,1059.269184
14.000000,53.000000,1158.937283
11.000000,53.500000,874.732821
12.000000,53.500000,966.007203
13.000000,53.500000,1061.577129
14.000000,53.500000,1161.442598
11.000000,54.000000,876.668909
12.000000,54.000000,968.126528
13.000000,54.000000,1063.886799
14.000000,54.000000,1163.949722
11.000000,54.500000,878.616346
12.000000,54.500000,970.259047
13.000000,54.500000,1066.211620
14.000000,54.500000,1166.474065
11.000000,55.000000,880.565342
12.000000,55.000000,972.393215
13.000000,55.000000,1068.538178
14.000000,55.000000,1169.000232
11.000000,55.500000,882.526385
12.000000,55.500000,974.554277
13.000000,55.500000,1070.906587
14.000000,55.500000,1171.583315
11.000000,56.000000,884.489108
12.000000,56.000000,976.717088
13.000000,56.000000,1073.276801
14.000000,56.000000,1174.168247
11.000000,56.500000,886.461268
12.000000,56.500000,978.898275
13.000000,56.500000,1075.674001
11.000000,57.000000,888.435228
12.000000,57.000000,981.081319
13.000000,57.000000,1078.073084
