weight_g,420.000000
thrust_N,velocity_m_s,power_W
26.000000,0.000000,620.642315
27.000000,0.000000,653.892722
28.000000,0.000000,687.924502
29.000000,0.000000,722.737654
30.000000,0.000000,758.332180
31.000000,0.000000,794.708078
32.000000,0.000000,831.865349
33.000000,0.000000,869.803992
34.000000,0.000000,906.737169
35.000000,0.000000,944.300793
36.000000,0.000000,982.548563
37.000000,0.000000,1021.480478
38.000000,0.000000,1061.096537
39.000000,0.000000,1101.396741
40.000000,0.000000,1142.294521
41.000000,0.000000,1182.778100
42.000000,0.000000,1223.890325
43.000000,0.000000,1265.631196
44.000000,0.000000,1308.000715
45.000000,0.000000,1350.998880
46.000000,0.000000,1394.625691
47.000000,0.000000,1438.259848
48.000000,0.000000,1482.264275
49.000000,0.000000,1526.857888
50.000000,0.000000,1572.040687
51.000000,0.000000,1617.812673
52.000000,0.000000,1664.173845
53.000000,0.000000,1711.192679
54.000000,0.000000,1758.800860
55.000000,0.000000,1806.982593
56.000000,0.000000,1855.737878
57.000000,0.000000,1905.066715
58.000000,0.000000,1955.302738
59.000000,0.000000,2006.732231
60.000000,0.000000,2058.738321
61.000000,0.000000,2111.321007
62.000000,0.000000,2164.480289
63.000000,0.000000,2219.175877
64.000000,0.000000,2276.656066
65.000000,0.000000,2334.745671
66.000000,0.000000,2393.444691
67.000000,0.000000,2452.753125
68.000000,0.000000,2515.661696
69.000000,0.000000,2579.999108
70.000000,0.000000,2644.992069
71.000000,0.000000,2710.640582
72.000000,0.000000,2779.818022
73.000000,0.000000,2850.699068
74.000000,0.000000,2922.279529
26.000000,0.500000,623.725230
27.000000,0.500000,657.122715
28.000000,0.500000,691.305112
29.000000,0.500000,726.272420
30.000000,0.500000,762.024640
31.000000,0.500000,798.561771
32.000000,0.500000,835.883813
33.000000,0.500000,873.816895
34.000000,0.500000,910.883471
35.000000,0.500000,948.610316
36.000000,0.500000,987.024369
37.000000,0.500000,1026.125631
38.000000,0.500000,1065.914102
39.000000,0.500000,1106.389781
40.000000,0.500000,1147.303301
