weight_g,305.000000
thrust_N,velocity_m_s,power_W
26.000000,0.000000,613.696175
27.000000,0.000000,646.255867
28.000000,0.000000,679.579290
29.000000,0.000000,713.666444
30.000000,0.000000,748.517329
31.000000,0.000000,784.131946
32.000000,0.000000,820.510294
33.000000,0.000000,857.652373
34.000000,0.000000,894.383894
35.000000,0.000000,931.124106
36.000000,0.000000,968.531631
37.000000,0.000000,1006.606468
38.000000,0.000000,1045.348618
39.000000,0.000000,1084.758081
40.000000,0.000000,1124.834857
41.000000,0.000000,1164.670741
42.000000,0.000000,1204.532030
43.000000,0.000000,1244.999066
44.000000,0.000000,1286.071848
45.000000,0.000000,1327.750376
46.000000,0.000000,1370.034650
47.000000,0.000000,1412.836926
48.000000,0.000000,1455.285910
49.000000,0.000000,1498.299651
50.000000,0.000000,1541.878150
51.000000,0.000000,1586.021408
52.000000,0.000000,1630.729423
53.000000,0.000000,1676.002196
54.000000,0.000000,1720.834225
55.000000,0.000000,1766.175824
56.000000,0.000000,1812.044702
57.000000,0.000000,1858.440859
58.000000,0.000000,1905.364296
59.000000,0.000000,1952.671533
60.000000,0.000000,1999.886413
61.000000,0.000000,2047.604610
62.000000,0.000000,2095.826125
63.000000,0.000000,2144.550958
64.000000,0.000000,2193.779109
65.000000,0.000000,2243.132692
66.000000,0.000000,2292.787875
67.000000,0.000000,2342.929941
68.000000,0.000000,2393.558887
69.000000,0.000000,2444.674716
70.000000,0.000000,2495.900055
71.000000,0.000000,2546.973262
72.000000,0.000000,2598.502988
73.000000,0.000000,2650.489231
74.000000,0.000000,2702.931994
75.000000,0.000000,2755.828267
76.000000,0.000000,2809.170251
77.000000,0.000000,2862.965978
78.000000,0.000000,2917.215447
79.000000,0.000000,2971.918660
80.000000,0.000000,3027.070706
81.000000,0.000000,3082.657730
82.000000,0.000000,3138.685064
83.000000,0.000000,3195.152708
84.000000,0.000000,3252.060663
85.000000,0.000000,3309.448577
86.000000,0.000000,3367.302312
87.000000,0.000000,3425.596817
88.000000,0.000000,3484.332092
