weight_g,450.000000
thrust_N,velocity_m_s,power_W
24.000000,0.000000,1255.035362
25.000000,0.000000,1315.270806
26.000000,0.000000,1376.862445
27.000000,0.000000,1439.810278
28.000000,0.000000,1504.114304
29.000000,0.000000,1569.774525
30.000000,0.000000,1636.612547
31.000000,0.000000,1699.681289
32.000000,0.000000,1763.884628
33.000000,0.000000,1829.222564
34.000000,0.000000,1895.695097
35.000000,0.000000,1963.302226
36.000000,0.000000,2032.043953
37.000000,0.000000,2100.182417
38.000000,0.000000,2168.927815
39.000000,0.000000,2238.715227
40.000000,0.000000,2309.544654
41.000000,0.000000,2381.416096
42.000000,0.000000,2454.604466
43.000000,0.000000,2529.695108
44.000000,0.000000,2605.819359
45.000000,0.000000,2682.977217
46.000000,0.000000,2761.168684
47.000000,0.000000,2842.418327
48.000000,0.000000,2927.049132
49.000000,0.000000,3012.766316
50.000000,0.000000,3099.569878
51.000000,0.000000,3190.533386
52.000000,0.000000,3286.369563
53.000000,0.000000,3383.391191
54.000000,0.000000,3481.873807
55.000000,0.000000,3585.519684
56.000000,0.000000,3690.410994
57.000000,0.000000,3796.713750
58.000000,0.000000,3915.076698
59.000000,0.000000,4034.847458
60.000000,0.000000,4156.566411
61.000000,0.000000,4280.397508
62.000000,0.000000,4405.658045
63.000000,0.000000,4546.835235
64.000000,0.000000,4690.084353
65.000000,0.000000,4835.024440
66.000000,0.000000,4981.655495
67.000000,0.000000,5138.557856
68.000000,0.000000,5299.142448
69.000000,0.000000,5468.560469
70.000000,0.000000,5640.323579
71.000000,0.000000,5814.179700
24.000000,0.500000,1259.250420
25.000000,0.500000,1319.686361
26.000000,0.500000,1381.483275
27.000000,0.500000,1444.641163
28.000000,0.500000,1509.160025
29.000000,0.500000,1575.039861
30.000000,0.500000,1641.604360
31.000000,0.500000,1704.871825
32.000000,0.500000,1769.277840
33.000000,0.500000,1834.822404
34.000000,0.500000,1901.505519
35.000000,0.500000,1969.327183
36.000000,0.500000,2038.278592
37.000000,0.500000,2106.342351
38.000000,0.500000,2175.231870
39.000000,0.500000,2245.165200
40.000000,0.500000,2316.142340
41.000000,0.500000,2388.163292
42.000000,0.500000,2461.581415
43.000000,0.500000,2536.725114
44.000000,0.500000,2612.902090
45.000000,0.500000,2690.112343
46.000000,0.500000,2768.355871
47.000000,0.500000,2850.114874
48.000000,0.500000,2934.830513
49.000000,0.500000,3020.632864
50.000000,0.500000,3107.521926
51.000000,0.500000,3199.172768
52.000000,0.500000,3294.997794
53.000000,0.500000,3392.006715
54.000000,0.500000,3490.858808
55.000000,0.500000,3594.478005
56.000000,0.500000,3699.340637
57.000000,0.500000,3806.565175
58.000000,0.500000,3924.977891
59.000000,0.500000,4044.797309
60.000000,0.500000,4166.639928
61.000000,0.500000,4290.472590
62.000000,0.500000,4416.746612
63.000000,0.500000,4558.147776
64.000000,0.500000,4701.428223
65.000000,0.500000,4846.397342
66.000000,0.500000,4993.055134
67.000000,0.500000,5150.762452
68.000000,0.500000,5311.772136
69.000000,0.500000,5481.394391
70.000000,0.500000,5653.232834
71.000000,0.500000,5827.161313
23.000000,1.000000,1204.200416
24.000000,1.000000,1263.471415
25.000000,1.000000,1324.108175
26.000000,1.000000,1386.110698
27.000000,1.000000,1449.478982
28.000000,1.000000,1514.213028
29.000000,1.000000,1580.312837
30.000000,1.000000,1646.602358
31.000000,1.000000,1710.068844
32.000000,1.000000,1774.677839
33.000000,1.000000,1840.429344
34.000000,1.000000,1907.323359
35.000000,1.000000,1975.359883
36.000000,1.000000,2044.521269
37.000000,1.000000,2112.509466
38.000000,1.000000,2181.543271
39.000000,1.000000,2251.622685
40.000000,1.000000,2322.747708
41.000000,1.000000,2394.918339
42.000000,1.000000,2468.565912
43.000000,1.000000,2543.762685
44.000000,1.000000,2619.992400
45.000000,1.000000,2697.255058
46.000000,1.000000,2775.550657
47.000000,1.000000,2857.819232
48.000000,1.000000,2942.619757
49.000000,1.000000,3028.507326
50.000000,1.000000,3115.481938
51.000000,1.000000,3207.820679
52.000000,1.000000,3303.634457
53.000000,1.000000,3400.630568
54.000000,1.000000,3499.852405
55.000000,1.000000,3603.444776
56.000000,1.000000,3708.278585
57.000000,1.000000,3816.425804
58.000000,1.000000,3934.888202
59.000000,1.000000,4054.756194
60.000000,1.000000,4176.722494
61.000000,1.000000,4300.556572
62.000000,1.000000,4427.845285
63.000000,1.000000,4569.470505
64.000000,1.000000,4712.782103
65.000000,1.000000,4857.780080
66.000000,1.000000,5004.464434
67.000000,1.000000,5162.977793
68.000000,1.000000,5324.412998
69.000000,1.000000,5494.239483
70.000000,1.000000,5666.153030
71.000000,1.000000,5840.153641
23.000000,1.500000,1208.252261
24.000000,1.500000,1267.722307
25.000000,1.500000,1328.562998
26.000000,1.500000,1390.774335
27.000000,1.500000,1454.356316
28.000000,1.500000,1519.308942
29.000000,1.500000,1585.632214
30.000000,1.500000,1651.645054
31.000000,1.500000,1715.314014
32.000000,1.500000,1780.129530
33.000000,1.500000,1846.091601
34.000000,1.500000,1913.200228
35.000000,1.500000,1981.455411
36.000000,1.500000,2050.580495
37.000000,1.500000,2118.708508
38.000000,1.500000,2187.883850
39.000000,1.500000,2258.106521
40.000000,1.500000,2329.376521
41.000000,1.500000,2401.693850
42.000000,1.500000,2475.530582
43.000000,1.500000,2550.784261
44.000000,1.500000,2627.070632
45.000000,1.500000,2704.389695
46.000000,1.500000,2782.741450
47.000000,1.500000,2865.531052
